金杨,village,62686,57099,31.259828,121.575466,0,jinyang,570,plate,2016-11-14
川沙,village,41681,36646,31.156191,121.709888,0,chuansha,552,plate,2016-11-14
周浦,village,45585,39985,31.110183,121.611749,0,zhoupu,528,plate,2016-11-14
世博,village,63631,59943,31.183675,121.501014,0,shibo,454,plate,2016-11-14
洋泾,village,76288,70242,31.247063,121.559476,0,yangjing,445,plate,2016-11-14
源深,village,85177,81651,31.242184,121.541869,0,yuanshen,441,plate,2016-11-14
张江,village,71063,59544,31.203197,121.621827,0,zhangjiang,430,plate,2016-11-14
康桥,village,52632,46589,31.147895,121.610455,0,kangqiao,412,plate,2016-11-14
陆家嘴,village,94436,83796,31.24095,121.519879,0,lujiazui,371,plate,2016-11-14
惠南,village,33128,26803,31.047659,121.773632,0,huinan,353,plate,2016-11-14
花木,village,101303,74031,31.218426,121.564426,0,huamu,297,plate,2016-11-14
御桥,village,57860,51886,31.160751,121.574092,0,yuqiao1,289,plate,2016-11-14
塘桥,village,69963,71721,31.215382,121.529509,0,tangqiao,285,plate,2016-11-14
潍坊,village,79662,77943,31.229587,121.53109,0,weifang,279,plate,2016-11-14
高行,village,57377,49458,31.297173,121.627523,0,gaohang,252,plate,2016-11-14
外高桥,village,46278,41900,31.357954,121.567597,0,waigaoqiao,231,plate,2016-11-14
唐镇,village,64582,57225,31.230081,121.664757,0,tangzhen,226,plate,2016-11-14
曹路,village,46084,40746,31.279967,121.691347,0,caolu,213,plate,2016-11-14
南码头,village,64362,52727,31.201221,121.51934,0,nanmatou,191,plate,2016-11-14
杨东,village,80877,78987,31.208464,121.543594,0,yangdong,189,plate,2016-11-14
泥城镇,village,24020,21491,30.915025,121.845568,0,nichengzhen,181,plate,2016-11-14
联洋,village,93765,89692,31.231733,121.561883,0,lianyang,167,plate,2016-11-14
航头,village,39753,35155,31.042152,121.601517,0,hangtou,157,plate,2016-11-14
碧云,village,89017,82197,31.246862,121.593719,0,biyun,135,plate,2016-11-14
新场,village,35656,35732,31.052052,121.64866,0,xinchang,114,plate,2016-11-14
高东,village,42920,41039,31.329087,121.642048,0,gaodong,94,plate,2016-11-14
宣桥,village,32122,27691,31.050072,121.698103,0,xuanqiao,69,plate,2016-11-14
合庆,village,36524,29159,31.239715,121.730298,0,geqing,58,plate,2016-11-14
书院镇,village,21954,20400,30.956083,121.882183,0,shuyuanzhen,49,plate,2016-11-14
临港新城,village,23976,20783,30.917256,121.936764,0,lingangxincheng,34,plate,2016-11-14
祝桥,village,38915,33055,31.145559,121.814523,0,zhuqiao,30,plate,2016-11-14
大团镇,village,25864,21093,30.993609,121.764469,0,datuanzhen,3,plate,2016-11-14
甘泉宜川,village,56836,51433,31.269952,121.442085,0,ganquanyichuan,364,plate,2016-11-14
长寿路,village,71294,66376,31.247107,121.44099,0,changshoulu,312,plate,2016-11-14
长征,village,61982,58355,31.241258,121.379995,0,changzheng,262,plate,2016-11-14
武宁,village,76840,72914,31.240562,121.42597,0,wuning,232,plate,2016-11-14
万里,village,66414,63162,31.273656,121.411327,0,wanli,227,plate,2016-11-14
桃浦,village,51694,42339,31.286618,121.376114,0,taopu,218,plate,2016-11-14
真如,village,61963,61166,31.257806,121.413232,0,zhenru,205,plate,2016-11-14
真光,village,52677,48544,31.25904,121.391673,0,zhenguang,198,plate,2016-11-14
长风,village,63180,59201,31.238356,121.402452,0,changfeng1,160,plate,2016-11-14
光新,village,68473,67138,31.259966,121.435366,0,guangxin,149,plate,2016-11-14
曹杨,village,64336,54564,31.245255,121.413035,0,caoyang,126,plate,2016-11-14
中远两湾城,village,73564,63441,31.258824,121.451176,0,zhongyuanliangwancheng,114,plate,2016-11-14
古美,village,63684,58047,31.144555,121.400853,0,gumei,686,plate,2016-11-14
老闵行,village,41067,35649,31.011021,121.390163,0,laominhang,535,plate,2016-11-14
浦江,village,49634,43626,31.064241,121.519519,0,pujiang1,525,plate,2016-11-14
莘庄,village,51472,47382,31.103038,121.382833,0,shenzhuang,521,plate,2016-11-14
颛桥,village,48556,41312,31.072407,121.434432,0,zhuanqiao,498,plate,2016-11-14
春申,village,59682,53645,31.11649,121.425117,0,chunshen,388,plate,2016-11-14
七宝,village,59977,53400,31.153564,121.358363,0,qibao,371,plate,2016-11-14
梅陇,village,56921,53202,31.13689,121.416448,0,meilong,282,plate,2016-11-14
金虹桥,village,67146,57035,31.191012,121.397997,0,jinhongqiao,235,plate,2016-11-14
华漕,village,66400,45263,31.22162,121.304717,0,huacao,209,plate,2016-11-14
静安新城,village,58444,57898,31.163638,121.388798,0,jinganxincheng,152,plate,2016-11-14
航华,village,50661,45909,31.177063,121.356441,0,hanghua,147,plate,2016-11-14
龙柏,village,53556,56263,31.181883,121.371676,0,longbai,140,plate,2016-11-14
金汇,village,67386,63606,31.182949,121.381683,0,jinhui,99,plate,2016-11-14
吴泾,village,42193,38769,31.03652,121.46634,0,wujing,97,plate,2016-11-14
马桥,village,45499,27934,31.051743,121.375934,0,maqiao,57,plate,2016-11-14
中原,village,57119,53585,31.325786,121.543522,0,zhongyuan1,546,plate,2016-11-14
黄兴公园,village,66803,60060,31.303281,121.541258,0,huangxinggongyuan,475,plate,2016-11-14
周家嘴路,village,65549,60097,31.28341,121.551886,0,zhoujiazuilu,393,plate,2016-11-14
五角场,village,66695,60016,31.306875,121.510393,0,wujiaochang,276,plate,2016-11-14
鞍山,village,71830,66017,31.283794,121.516285,0,anshan,265,plate,2016-11-14
控江路,village,70540,58651,31.290028,121.541438,0,kongjianglu,218,plate,2016-11-14
新江湾城,village,80844,68314,31.333991,121.515279,0,xinjiangwancheng,201,plate,2016-11-14
东外滩,village,71477,67191,31.264597,121.538923,0,dongwaitan,170,plate,2016-11-14
徐家汇,village,87881,79609,31.200958,121.441618,0,xujiahui,718,plate,2016-11-14
康健,village,74879,62540,31.164627,121.423904,0,kangjian,338,plate,2016-11-14
田林,village,71826,69949,31.18281,121.431377,0,tianlin,238,plate,2016-11-14
龙华,village,77157,74813,31.172492,121.455372,0,longhua,232,plate,2016-11-14
斜土路,village,78789,72880,31.203292,121.468667,0,xietulu,225,plate,2016-11-14
华东理工,village,60844,52382,31.142948,121.431108,0,huadongligong,205,plate,2016-11-14
万体馆,village,72850,68174,31.184416,121.44496,0,wantiguan,156,plate,2016-11-14
衡山路,village,121899,93108,31.216648,121.452937,0,hengshanlu,139,plate,2016-11-14
上海南站,village,64922,58504,31.152544,121.4386,0,shanghainanzhan,126,plate,2016-11-14
长桥,village,69033,63074,31.136596,121.450242,0,changqiao,120,plate,2016-11-14
华泾,village,58808,53422,31.122732,121.46201,0,huajing,116,plate,2016-11-14
建国西路,village,113966,76773,31.213498,121.463357,0,jianguoxilu,95,plate,2016-11-14
植物园,village,65323,63105,31.155696,121.450242,0,zhiwuyuan,84,plate,2016-11-14
徐汇滨江,village,101126,80591,31.176169,121.4682,0,xuhuibinjiang,69,plate,2016-11-14
漕河泾,village,69058,67784,31.177604,121.410753,0,caohejing,31,plate,2016-11-14
曹家渡,village,83763,80056,31.236614,121.441071,0,caojiadu,262,plate,2016-11-14
南京西路,village,97550,79304,31.236534,121.462729,0,nanjingxilu,232,plate,2016-11-14
江宁路,village,96698,82100,31.243036,121.453863,0,jiangninglu,190,plate,2016-11-14
静安寺,village,99655,73552,31.227875,121.44894,0,jingansi,139,plate,2016-11-14
顾村,village,45922,41806,31.366819,121.381863,0,gucun,528,plate,2016-11-14
大华,village,57013,56884,31.288346,121.419807,0,dahua,507,plate,2016-11-14
上大,village,46029,37754,31.31994,121.380426,0,shangda,392,plate,2016-11-14
淞宝,village,49624,43399,31.394688,121.498283,0,songbao,383,plate,2016-11-14
杨行,village,44137,40053,31.387305,121.458219,0,yanghang,342,plate,2016-11-14
张庙,village,49772,45212,31.344015,121.465046,0,zhangmiao,298,plate,2016-11-14
淞南,village,52094,45746,31.352141,121.486354,0,songnan,271,plate,2016-11-14
高境,village,57785,53630,31.329195,121.490091,0,gaojing,263,plate,2016-11-14
罗店,village,39325,33483,31.41392,121.364041,0,luodian,209,plate,2016-11-14
月浦,village,34946,33007,31.442191,121.425521,0,yuepu,185,plate,2016-11-14
共康,village,58959,54520,31.332526,121.433893,0,gongkang,165,plate,2016-11-14
共富,village,41989,34732,31.350784,121.422107,0,gongfu,117,plate,2016-11-14
通河,village,49867,51109,31.336366,121.454913,0,tonghe,89,plate,2016-11-14
大场镇,village,50168,45693,31.30723,121.410465,0,dachangzhen,62,plate,2016-11-14
罗泾,village,29032,23932,31.479723,121.357717,0,luojing,25,plate,2016-11-14
彭浦,village,54095,50421,31.317303,121.461022,0,pengpu,379,plate,2016-11-14
大宁,village,74737,66055,31.279335,121.452434,0,daning,368,plate,2016-11-14
不夜城,village,70582,66368,31.25637,121.46386,0,buyecheng,191,plate,2016-11-14
西藏北路,village,74774,63649,31.25904,121.478629,0,xizangbeilu,190,plate,2016-11-14
闸北公园,village,66498,61658,31.276943,121.46828,0,zhabeigongyuan,119,plate,2016-11-14
永和,village,58068,49892,31.302309,121.442553,0,yonghe,116,plate,2016-11-14
阳城,village,60824,54655,31.290151,121.441618,0,yangcheng,91,plate,2016-11-14
江桥,village,47811,37893,31.264967,121.313125,0,jiangqiao,582,plate,2016-11-14
嘉定新城,village,38471,34660,31.345297,121.269818,0,jiadingxincheng,483,plate,2016-11-14
南翔,village,47918,40715,31.312367,121.315568,0,nanxiang,438,plate,2016-11-14
安亭,village,31777,26090,31.301753,121.21079,0,anting,332,plate,2016-11-14
丰庄,village,49111,46328,31.25617,121.367023,0,fengzhuang,270,plate,2016-11-14
嘉定老城,village,31733,30467,31.38766,121.254376,0,jiadinglaocheng,153,plate,2016-11-14
菊园新区,village,37920,34987,31.386627,121.212443,0,juyuanxinqu,85,plate,2016-11-14
新成路,village,36654,31730,31.386874,121.275827,0,xinchenglu1,50,plate,2016-11-14
马陆,village,29491,21983,31.365339,121.302525,0,malu,22,plate,2016-11-14
外冈,village,28108,19940,31.365662,121.165371,0,waigang,18,plate,2016-11-14
徐行,village,30151,19841,31.433395,121.24877,0,xuxing,15,plate,2016-11-14
华亭,village,22909,17614,31.469452,121.270006,0,huating,1,plate,2016-11-14
九亭,village,46822,42424,31.142778,121.322898,0,jiuting,664,plate,2016-11-14
泗泾,village,39714,35141,31.114957,121.273887,0,sijing,479,plate,2016-11-14
松江新城,village,39334,32874,31.040032,121.226205,0,songjiangxincheng,396,plate,2016-11-14
松江老城,village,35963,36024,31.005867,121.228217,0,songjianglaocheng,344,plate,2016-11-14
松江大学城,village,43106,37778,31.06305,121.235978,0,songjiangdaxuecheng,305,plate,2016-11-14
莘闵别墅,village,44474,34096,31.087128,121.352291,0,shenminbieshu,293,plate,2016-11-14
新桥,village,35596,31584,31.056321,121.303064,0,xinqiao,122,plate,2016-11-14
佘山,village,69365,40152,31.0922,121.182906,0,sheshan,110,plate,2016-11-14
车墩,village,30015,23749,30.99313,121.29674,0,chedun,18,plate,2016-11-14
昆山,village,21967,10851,31.326733668532,121.05981013801,0,kunshan1,2,plate,2016-11-14
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-11-14
崇明新城,village,30000,0,31.62831,121.419866,0,chongmingxincheng,1,plate,2016-11-14
长兴岛,village,28887,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-11-14
中山公园,village,82789,68171,31.22349,121.421632,0,zhongshangongyuan,495,plate,2016-11-14
新华路,village,76468,67973,31.210286,121.430659,0,xinhualu,343,plate,2016-11-14
古北,village,82865,67552,31.201375,121.40786,0,gubei,242,plate,2016-11-14
北新泾,village,62856,57432,31.224677,121.365909,0,beixinjing,231,plate,2016-11-14
西郊,village,85235,72048,31.204387,121.371658,0,xijiao,219,plate,2016-11-14
仙霞,village,70914,62084,31.21339,121.397673,0,xianxia,146,plate,2016-11-14
天山,village,80628,74212,31.220107,121.400476,0,tianshan,145,plate,2016-11-14
镇宁路,village,99846,74018,31.221373,121.44178,0,zhenninglu,139,plate,2016-11-14
虹桥,village,68678,62885,31.20834,121.407914,0,hongqiao1,97,plate,2016-11-14
蓬莱公园,village,83845,74494,31.214851,121.496963,0,penglaigongyuan,235,plate,2016-11-14
五里桥,village,84528,75009,31.21044,121.486282,0,wuliqiao,221,plate,2016-11-14
打浦桥,village,83889,80026,31.208186,121.477443,0,dapuqiao,159,plate,2016-11-14
世博滨江,village,93616,58012,31.203694,121.495113,0,shibobinjiang,154,plate,2016-11-14
新天地,village,128127,125433,31.224955,121.483156,0,xintiandi,112,plate,2016-11-14
老西门,village,87029,82761,31.223704,121.491798,0,laoximen,105,plate,2016-11-14
豫园,village,93403,78126,31.230451,121.496163,0,yuyuan,89,plate,2016-11-14
淮海中路,village,124588,114989,31.223241,121.471568,0,huaihaizhonglu,88,plate,2016-11-14
人民广场,village,92185,80314,31.23939,121.476562,0,renminguangchang,67,plate,2016-11-14
南京东路,village,77451,36585,31.242524,121.48966,0,nanjingdonglu,58,plate,2016-11-14
董家渡,village,78218,75800,31.221326,121.504087,0,dongjiadu,51,plate,2016-11-14
黄浦滨江,village,109589,80717,31.224664,121.510115,0,huangpubinjiang,46,plate,2016-11-14
南桥,village,31335,23427,30.920217,121.478764,0,nanqiao,649,plate,2016-11-14
西渡,village,31809,30250,30.974424,121.441412,0,xidu,264,plate,2016-11-14
海湾,village,24490,19936,30.871021,121.643701,0,haiwan,57,plate,2016-11-14
奉贤金汇,village,33497,24801,30.977217,121.562351,0,fengxianjinhui,21,plate,2016-11-14
柘林,village,17194,11942,30.850003,121.460447,0,zhelin,13,plate,2016-11-14
庄行,village,23486,14550,30.930825,121.38966,0,zhuanghang,11,plate,2016-11-14
奉城,village,24517,14800,30.947241,121.667345,0,fengcheng,4,plate,2016-11-14
青村,village,16333,11869,30.921903,121.570759,0,qingcun,4,plate,2016-11-14
山阳,village,23680,7438,30.77372,121.36652,0,shanyang,4,plate,2016-11-14
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-11-14
枫泾,village,13321,0,30.883666,121.047873,0,fengjing,1,plate,2016-11-14
夏阳,village,34340,34227,31.135236,121.136266,0,xiayang,277,plate,2016-11-14
徐泾,village,52670,42552,31.180106,121.282726,0,xujing,265,plate,2016-11-14
盈浦,village,34430,30470,31.166882,121.07935,0,yingpu,221,plate,2016-11-14
赵巷,village,48226,36393,31.158029,121.227355,0,zhaoxiang,145,plate,2016-11-14
朱家角,village,30661,22655,31.096405,121.067923,0,zhujiajiao,97,plate,2016-11-14
白鹤,village,27506,26621,31.260275,121.121893,0,baihe,56,plate,2016-11-14
重固,village,35371,35261,31.21359,121.196345,0,chonggu,22,plate,2016-11-14
华新,village,34981,30185,31.224461,121.234433,0,huaxin,16,plate,2016-11-14
香花桥,village,22703,25716,31.19807,121.129906,0,xianghuaqiao,10,plate,2016-11-14
练塘,village,21106,13125,31.020416,121.04905,0,liantang1,2,plate,2016-11-14
金泽,village,17189,17156,31.064722,120.920557,0,jinze,2,plate,2016-11-14
凉城,village,64557,58707,31.296369,121.476005,0,liangcheng,415,plate,2016-11-14
曲阳,village,69142,65347,31.291432,121.496128,0,quyang,271,plate,2016-11-14
临平路,village,82092,74542,31.269288,121.504428,0,linpinglu,227,plate,2016-11-14
江湾镇,village,59302,46515,31.307723,121.487216,0,jiangwanzhen,176,plate,2016-11-14
鲁迅公园,village,68541,62623,31.276017,121.488977,0,luxungongyuan,162,plate,2016-11-14
北外滩,village,83697,70696,31.256432,121.509422,0,beiwaitan,151,plate,2016-11-14
四川北路,village,71295,60852,31.259781,121.490774,0,sichuanbeilu,44,plate,2016-11-14
