董家渡,village,79230,74622,31.221326,121.504087,0,dongjiadu,50,plate,2016-12-02
江桥,village,47864,40733,31.264967,121.313125,0,jiangqiao,697,plate,2016-12-02
嘉定新城,village,38651,30178,31.345297,121.269818,0,jiadingxincheng,562,plate,2016-12-02
南翔,village,48243,41335,31.312367,121.315568,0,nanxiang,488,plate,2016-12-02
安亭,village,31840,21843,31.301753,121.21079,0,anting,399,plate,2016-12-02
丰庄,village,48895,44818,31.25617,121.367023,0,fengzhuang,306,plate,2016-12-02
嘉定老城,village,32208,30762,31.38766,121.254376,0,jiadinglaocheng,191,plate,2016-12-02
菊园新区,village,38570,34987,31.386627,121.212443,0,juyuanxinqu,120,plate,2016-12-02
新成路,village,36488,28336,31.386874,121.275827,0,xinchenglu1,66,plate,2016-12-02
马陆,village,29505,19117,31.365339,121.302525,0,malu,27,plate,2016-12-02
徐行,village,30297,14167,31.433395,121.24877,0,xuxing,19,plate,2016-12-02
外冈,village,28810,19940,31.365662,121.165371,0,waigang,16,plate,2016-12-02
甘泉宜川,village,57215,54135,31.269952,121.442085,0,ganquanyichuan,410,plate,2016-12-02
长寿路,village,71924,69430,31.247107,121.44099,0,changshoulu,358,plate,2016-12-02
桃浦,village,51761,44483,31.286618,121.376114,0,taopu,319,plate,2016-12-02
长征,village,62861,57031,31.241258,121.379995,0,changzheng,309,plate,2016-12-02
武宁,village,78425,73312,31.240562,121.42597,0,wuning,265,plate,2016-12-02
真如,village,62615,55984,31.257806,121.413232,0,zhenru,261,plate,2016-12-02
万里,village,67564,61962,31.273656,121.411327,0,wanli,248,plate,2016-12-02
真光,village,52951,47487,31.25904,121.391673,0,zhenguang,220,plate,2016-12-02
长风,village,64758,58900,31.238356,121.402452,0,changfeng1,193,plate,2016-12-02
光新,village,67340,58687,31.259966,121.435366,0,guangxin,186,plate,2016-12-02
曹杨,village,64558,60774,31.245255,121.413035,0,caoyang,162,plate,2016-12-02
中远两湾城,village,72858,65992,31.258824,121.451176,0,zhongyuanliangwancheng,133,plate,2016-12-02
顾村,village,45913,39627,31.366819,121.381863,0,gucun,683,plate,2016-12-02
大华,village,57190,52306,31.288346,121.419807,0,dahua,574,plate,2016-12-02
上大,village,46006,40344,31.31994,121.380426,0,shangda,476,plate,2016-12-02
淞宝,village,49100,43374,31.394688,121.498283,0,songbao,457,plate,2016-12-02
杨行,village,44593,38133,31.387305,121.458219,0,yanghang,414,plate,2016-12-02
张庙,village,49422,47162,31.344015,121.465046,0,zhangmiao,390,plate,2016-12-02
高境,village,58023,55798,31.329195,121.490091,0,gaojing,312,plate,2016-12-02
淞南,village,52233,48369,31.352141,121.486354,0,songnan,296,plate,2016-12-02
罗店,village,40014,35509,31.41392,121.364041,0,luodian,270,plate,2016-12-02
共康,village,57987,52921,31.332526,121.433893,0,gongkang,224,plate,2016-12-02
月浦,village,34891,32204,31.442191,121.425521,0,yuepu,222,plate,2016-12-02
共富,village,42881,39842,31.350784,121.422107,0,gongfu,153,plate,2016-12-02
通河,village,50720,49899,31.336366,121.454913,0,tonghe,113,plate,2016-12-02
大场镇,village,49515,43275,31.30723,121.410465,0,dachangzhen,94,plate,2016-12-02
罗泾,village,28883,26989,31.479723,121.357717,0,luojing,26,plate,2016-12-02
中山公园,village,77479,64915,31.22349,121.421632,0,zhongshangongyuan,583,plate,2016-12-02
新华路,village,75092,86230,31.210286,121.430659,0,xinhualu,389,plate,2016-12-02
西郊,village,77163,48453,31.204387,121.371658,0,xijiao,311,plate,2016-12-02
古北,village,85460,74421,31.201375,121.40786,0,gubei,305,plate,2016-12-02
北新泾,village,63438,58542,31.224677,121.365909,0,beixinjing,283,plate,2016-12-02
仙霞,village,69898,61879,31.21339,121.397673,0,xianxia,186,plate,2016-12-02
天山,village,80448,76160,31.220107,121.400476,0,tianshan,169,plate,2016-12-02
镇宁路,village,100336,83545,31.221373,121.44178,0,zhenninglu,154,plate,2016-12-02
虹桥,village,67558,61619,31.20834,121.407914,0,hongqiao1,127,plate,2016-12-02
中原,village,57875,55589,31.325786,121.543522,0,zhongyuan1,658,plate,2016-12-02
黄兴公园,village,66327,60677,31.303281,121.541258,0,huangxinggongyuan,523,plate,2016-12-02
周家嘴路,village,66357,63693,31.28341,121.551886,0,zhoujiazuilu,423,plate,2016-12-02
五角场,village,66714,62760,31.306875,121.510393,0,wujiaochang,332,plate,2016-12-02
鞍山,village,71590,64198,31.283794,121.516285,0,anshan,320,plate,2016-12-02
控江路,village,71279,64641,31.290028,121.541438,0,kongjianglu,261,plate,2016-12-02
新江湾城,village,78855,70600,31.333991,121.515279,0,xinjiangwancheng,231,plate,2016-12-02
东外滩,village,71269,60721,31.264597,121.538923,0,dongwaitan,211,plate,2016-12-02
夏阳,village,33914,34455,31.135236,121.136266,0,xiayang,375,plate,2016-12-02
徐泾,village,52230,43183,31.180106,121.282726,0,xujing,320,plate,2016-12-02
盈浦,village,34679,30925,31.166882,121.07935,0,yingpu,297,plate,2016-12-02
赵巷,village,46668,40730,31.158029,121.227355,0,zhaoxiang,160,plate,2016-12-02
朱家角,village,29470,19656,31.096405,121.067923,0,zhujiajiao,135,plate,2016-12-02
白鹤,village,25864,18326,31.260275,121.121893,0,baihe,66,plate,2016-12-02
重固,village,35155,35261,31.21359,121.196345,0,chonggu,29,plate,2016-12-02
华新,village,35456,30185,31.224461,121.234433,0,huaxin,27,plate,2016-12-02
香花桥,village,24095,24269,31.19807,121.129906,0,xianghuaqiao,17,plate,2016-12-02
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-02
山阳,village,23657,7438,30.77372,121.36652,0,shanyang,5,plate,2016-12-02
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-02
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-02
石化,village,22359,14912,30.713429,121.322898,0,shihua,1,plate,2016-12-02
朱泾,village,0,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-02
南桥,village,31060,25187,30.920217,121.478764,0,nanqiao,838,plate,2016-12-02
西渡,village,31981,28593,30.974424,121.441412,0,xidu,332,plate,2016-12-02
海湾,village,24279,19242,30.871021,121.643701,0,haiwan,81,plate,2016-12-02
奉贤金汇,village,32698,23159,30.977217,121.562351,0,fengxianjinhui,27,plate,2016-12-02
庄行,village,23148,19785,30.930825,121.38966,0,zhuanghang,19,plate,2016-12-02
柘林,village,17282,14043,30.850003,121.460447,0,zhelin,18,plate,2016-12-02
奉城,village,23972,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-12-02
青村,village,15559,17306,30.921903,121.570759,0,qingcun,5,plate,2016-12-02
四团,village,21237,17776,30.92006,121.764865,0,situan,1,plate,2016-12-02
昆山,village,25374,10851,31.326733668532,121.05981013801,0,kunshan1,16,plate,2016-12-02
凉城,village,63866,57615,31.296369,121.476005,0,liangcheng,487,plate,2016-12-02
曲阳,village,69407,64063,31.291432,121.496128,0,quyang,286,plate,2016-12-02
临平路,village,82002,68461,31.269288,121.504428,0,linpinglu,245,plate,2016-12-02
江湾镇,village,60498,63887,31.307723,121.487216,0,jiangwanzhen,207,plate,2016-12-02
鲁迅公园,village,67961,65314,31.276017,121.488977,0,luxungongyuan,187,plate,2016-12-02
北外滩,village,83241,70833,31.256432,121.509422,0,beiwaitan,174,plate,2016-12-02
四川北路,village,71988,59809,31.259781,121.490774,0,sichuanbeilu,62,plate,2016-12-02
彭浦,village,54464,51991,31.317303,121.461022,0,pengpu,477,plate,2016-12-02
大宁,village,74322,66580,31.279335,121.452434,0,daning,417,plate,2016-12-02
西藏北路,village,78463,79899,31.25904,121.478629,0,xizangbeilu,221,plate,2016-12-02
不夜城,village,71017,62824,31.25637,121.46386,0,buyecheng,218,plate,2016-12-02
闸北公园,village,66355,56307,31.276943,121.46828,0,zhabeigongyuan,139,plate,2016-12-02
永和,village,58636,52179,31.302309,121.442553,0,yonghe,135,plate,2016-12-02
阳城,village,62166,66027,31.290151,121.441618,0,yangcheng,99,plate,2016-12-02
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-12-02
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-02
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-12-02
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-02
曹家渡,village,85435,78710,31.236614,121.441071,0,caojiadu,299,plate,2016-12-02
南京西路,village,98273,82693,31.236534,121.462729,0,nanjingxilu,269,plate,2016-12-02
江宁路,village,93261,72828,31.243036,121.453863,0,jiangninglu,228,plate,2016-12-02
静安寺,village,95405,76834,31.227875,121.44894,0,jingansi,140,plate,2016-12-02
