东外滩,village,71370,60721,31.264597,121.538923,0,dongwaitan,208,plate,2016-12-08
蓬莱公园,village,81384,67959,31.214851,121.496963,0,penglaigongyuan,237,plate,2016-12-08
五里桥,village,84155,73413,31.21044,121.486282,0,wuliqiao,229,plate,2016-12-08
打浦桥,village,82516,77952,31.208186,121.477443,0,dapuqiao,197,plate,2016-12-08
世博滨江,village,95411,77137,31.203694,121.495113,0,shibobinjiang,143,plate,2016-12-08
新天地,village,126782,103901,31.224955,121.483156,0,xintiandi,123,plate,2016-12-08
老西门,village,85049,80130,31.223704,121.491798,0,laoximen,106,plate,2016-12-08
豫园,village,92424,81960,31.230451,121.496163,0,yuyuan,96,plate,2016-12-08
淮海中路,village,120485,109455,31.223241,121.471568,0,huaihaizhonglu,77,plate,2016-12-08
人民广场,village,94285,69299,31.23939,121.476562,0,renminguangchang,65,plate,2016-12-08
黄浦滨江,village,108393,94530,31.224664,121.510115,0,huangpubinjiang,59,plate,2016-12-08
南京东路,village,66730,76429,31.242524,121.48966,0,nanjingdonglu,58,plate,2016-12-08
董家渡,village,79731,74622,31.221326,121.504087,0,dongjiadu,46,plate,2016-12-08
彭浦,village,54650,51991,31.317303,121.461022,0,pengpu,469,plate,2016-12-08
大宁,village,74632,66580,31.279335,121.452434,0,daning,418,plate,2016-12-08
不夜城,village,70526,62824,31.25637,121.46386,0,buyecheng,208,plate,2016-12-08
西藏北路,village,78227,79899,31.25904,121.478629,0,xizangbeilu,208,plate,2016-12-08
闸北公园,village,66845,56307,31.276943,121.46828,0,zhabeigongyuan,122,plate,2016-12-08
永和,village,58787,52179,31.302309,121.442553,0,yonghe,120,plate,2016-12-08
阳城,village,62699,66027,31.290151,121.441618,0,yangcheng,96,plate,2016-12-08
曹家渡,village,84692,78710,31.236614,121.441071,0,caojiadu,270,plate,2016-12-08
南京西路,village,97113,82693,31.236534,121.462729,0,nanjingxilu,256,plate,2016-12-08
江宁路,village,92765,72828,31.243036,121.453863,0,jiangninglu,205,plate,2016-12-08
静安寺,village,93852,76834,31.227875,121.44894,0,jingansi,126,plate,2016-12-08
江桥,village,47785,40733,31.264967,121.313125,0,jiangqiao,687,plate,2016-12-08
嘉定新城,village,38636,30178,31.345297,121.269818,0,jiadingxincheng,582,plate,2016-12-08
南翔,village,48127,41335,31.312367,121.315568,0,nanxiang,463,plate,2016-12-08
安亭,village,31869,21843,31.301753,121.21079,0,anting,392,plate,2016-12-08
丰庄,village,48948,44818,31.25617,121.367023,0,fengzhuang,304,plate,2016-12-08
嘉定老城,village,32297,30762,31.38766,121.254376,0,jiadinglaocheng,200,plate,2016-12-08
菊园新区,village,38693,34987,31.386627,121.212443,0,juyuanxinqu,124,plate,2016-12-08
新成路,village,34011,28336,31.386874,121.275827,0,xinchenglu1,64,plate,2016-12-08
马陆,village,29046,19117,31.365339,121.302525,0,malu,27,plate,2016-12-08
徐行,village,30023,14167,31.433395,121.24877,0,xuxing,21,plate,2016-12-08
外冈,village,28318,19940,31.365662,121.165371,0,waigang,18,plate,2016-12-08
九亭,village,47014,39678,31.142778,121.322898,0,jiuting,767,plate,2016-12-08
泗泾,village,40616,35042,31.114957,121.273887,0,sijing,545,plate,2016-12-08
松江新城,village,39414,32546,31.040032,121.226205,0,songjiangxincheng,436,plate,2016-12-08
松江老城,village,35963,33805,31.005867,121.228217,0,songjianglaocheng,387,plate,2016-12-08
莘闵别墅,village,44776,40198,31.087128,121.352291,0,shenminbieshu,368,plate,2016-12-08
松江大学城,village,43301,38189,31.06305,121.235978,0,songjiangdaxuecheng,350,plate,2016-12-08
新桥,village,35344,29390,31.056321,121.303064,0,xinqiao,159,plate,2016-12-08
佘山,village,65782,40306,31.0922,121.182906,0,sheshan,122,plate,2016-12-08
车墩,village,31627,27916,30.99313,121.29674,0,chedun,18,plate,2016-12-08
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-12-08
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-08
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-12-08
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-08
山阳,village,24806,7438,30.77372,121.36652,0,shanyang,5,plate,2016-12-08
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-08
金山,village,0,15531,30.753906,121.282223,0,jinshan1,1,plate,2016-12-08
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-08
石化,village,22359,14912,30.713429,121.322898,0,shihua,1,plate,2016-12-08
张堰,village,22436,17176,30.796228,121.294727,0,zhangyan,1,plate,2016-12-08
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-08
中山公园,village,77599,64915,31.22349,121.421632,0,zhongshangongyuan,538,plate,2016-12-08
新华路,village,75230,86230,31.210286,121.430659,0,xinhualu,366,plate,2016-12-08
西郊,village,76844,48453,31.204387,121.371658,0,xijiao,299,plate,2016-12-08
古北,village,85686,74421,31.201375,121.40786,0,gubei,298,plate,2016-12-08
北新泾,village,63493,58542,31.224677,121.365909,0,beixinjing,281,plate,2016-12-08
仙霞,village,69806,61879,31.21339,121.397673,0,xianxia,176,plate,2016-12-08
天山,village,80831,76160,31.220107,121.400476,0,tianshan,172,plate,2016-12-08
镇宁路,village,98582,83545,31.221373,121.44178,0,zhenninglu,145,plate,2016-12-08
虹桥,village,65100,61619,31.20834,121.407914,0,hongqiao1,129,plate,2016-12-08
顾村,village,45955,39627,31.366819,121.381863,0,gucun,678,plate,2016-12-08
大华,village,57399,52306,31.288346,121.419807,0,dahua,527,plate,2016-12-08
上大,village,46004,40344,31.31994,121.380426,0,shangda,467,plate,2016-12-08
淞宝,village,49404,43374,31.394688,121.498283,0,songbao,461,plate,2016-12-08
杨行,village,44575,38133,31.387305,121.458219,0,yanghang,410,plate,2016-12-08
张庙,village,49514,47162,31.344015,121.465046,0,zhangmiao,386,plate,2016-12-08
高境,village,58002,55798,31.329195,121.490091,0,gaojing,315,plate,2016-12-08
淞南,village,53088,48369,31.352141,121.486354,0,songnan,300,plate,2016-12-08
罗店,village,40224,35509,31.41392,121.364041,0,luodian,269,plate,2016-12-08
月浦,village,35024,32204,31.442191,121.425521,0,yuepu,218,plate,2016-12-08
共康,village,58305,52921,31.332526,121.433893,0,gongkang,207,plate,2016-12-08
共富,village,42912,39842,31.350784,121.422107,0,gongfu,155,plate,2016-12-08
通河,village,50690,49899,31.336366,121.454913,0,tonghe,117,plate,2016-12-08
大场镇,village,49526,43275,31.30723,121.410465,0,dachangzhen,97,plate,2016-12-08
罗泾,village,28233,26989,31.479723,121.357717,0,luojing,29,plate,2016-12-08
昆山,village,25143,10851,31.326733668532,121.05981013801,0,kunshan1,16,plate,2016-12-08
徐家汇,village,88627,86265,31.200958,121.441618,0,xujiahui,787,plate,2016-12-08
康健,village,74814,62853,31.164627,121.423904,0,kangjian,396,plate,2016-12-08
龙华,village,77508,72168,31.172492,121.455372,0,longhua,267,plate,2016-12-08
斜土路,village,77072,78584,31.203292,121.468667,0,xietulu,267,plate,2016-12-08
田林,village,72492,69659,31.18281,121.431377,0,tianlin,256,plate,2016-12-08
华东理工,village,61136,58883,31.142948,121.431108,0,huadongligong,237,plate,2016-12-08
万体馆,village,74062,75072,31.184416,121.44496,0,wantiguan,177,plate,2016-12-08
华泾,village,62348,60202,31.122732,121.46201,0,huajing,156,plate,2016-12-08
上海南站,village,65156,64171,31.152544,121.4386,0,shanghainanzhan,148,plate,2016-12-08
长桥,village,68756,61318,31.136596,121.450242,0,changqiao,142,plate,2016-12-08
衡山路,village,109540,98905,31.216648,121.452937,0,hengshanlu,142,plate,2016-12-08
植物园,village,65063,62783,31.155696,121.450242,0,zhiwuyuan,126,plate,2016-12-08
建国西路,village,102313,108114,31.213498,121.463357,0,jianguoxilu,110,plate,2016-12-08
徐汇滨江,village,101198,87658,31.176169,121.4682,0,xuhuibinjiang,73,plate,2016-12-08
漕河泾,village,70541,67784,31.177604,121.410753,0,caohejing,26,plate,2016-12-08
南桥,village,30829,25187,30.920217,121.478764,0,nanqiao,867,plate,2016-12-08
西渡,village,32100,28593,30.974424,121.441412,0,xidu,323,plate,2016-12-08
海湾,village,23901,19242,30.871021,121.643701,0,haiwan,86,plate,2016-12-08
奉贤金汇,village,32298,23159,30.977217,121.562351,0,fengxianjinhui,30,plate,2016-12-08
庄行,village,23108,19785,30.930825,121.38966,0,zhuanghang,19,plate,2016-12-08
柘林,village,17031,14043,30.850003,121.460447,0,zhelin,18,plate,2016-12-08
奉城,village,24408,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-12-08
青村,village,16612,17306,30.921903,121.570759,0,qingcun,8,plate,2016-12-08
四团,village,22186,17776,30.92006,121.764865,0,situan,2,plate,2016-12-08
夏阳,village,34083,34455,31.135236,121.136266,0,xiayang,369,plate,2016-12-08
徐泾,village,52360,43183,31.180106,121.282726,0,xujing,334,plate,2016-12-08
盈浦,village,34686,30925,31.166882,121.07935,0,yingpu,258,plate,2016-12-08
赵巷,village,46387,40730,31.158029,121.227355,0,zhaoxiang,163,plate,2016-12-08
朱家角,village,30380,19656,31.096405,121.067923,0,zhujiajiao,129,plate,2016-12-08
白鹤,village,27282,18326,31.260275,121.121893,0,baihe,65,plate,2016-12-08
重固,village,35089,35261,31.21359,121.196345,0,chonggu,28,plate,2016-12-08
华新,village,35672,30185,31.224461,121.234433,0,huaxin,26,plate,2016-12-08
香花桥,village,24604,24269,31.19807,121.129906,0,xianghuaqiao,15,plate,2016-12-08
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-08
凉城,village,63521,57615,31.296369,121.476005,0,liangcheng,488,plate,2016-12-08
曲阳,village,69699,64063,31.291432,121.496128,0,quyang,276,plate,2016-12-08
临平路,village,82211,68461,31.269288,121.504428,0,linpinglu,238,plate,2016-12-08
江湾镇,village,61406,63887,31.307723,121.487216,0,jiangwanzhen,188,plate,2016-12-08
鲁迅公园,village,67676,65314,31.276017,121.488977,0,luxungongyuan,179,plate,2016-12-08
北外滩,village,85489,70833,31.256432,121.509422,0,beiwaitan,160,plate,2016-12-08
四川北路,village,73794,59809,31.259781,121.490774,0,sichuanbeilu,67,plate,2016-12-08
