潍坊,village,79930,77943,31.229587,121.53109,0,weifang,308,plate,2016-11-22
高行,village,57327,49458,31.297173,121.627523,0,gaohang,290,plate,2016-11-22
外高桥,village,46423,41900,31.357954,121.567597,0,waigaoqiao,271,plate,2016-11-22
唐镇,village,64932,57225,31.230081,121.664757,0,tangzhen,255,plate,2016-11-22
曹路,village,46142,40746,31.279967,121.691347,0,caolu,248,plate,2016-11-22
南码头,village,64826,52727,31.201221,121.51934,0,nanmatou,217,plate,2016-11-22
泥城镇,village,24228,21491,30.915025,121.845568,0,nichengzhen,216,plate,2016-11-22
杨东,village,80688,78987,31.208464,121.543594,0,yangdong,207,plate,2016-11-22
航头,village,40598,35155,31.042152,121.601517,0,hangtou,185,plate,2016-11-22
联洋,village,93618,89692,31.231733,121.561883,0,lianyang,183,plate,2016-11-22
碧云,village,89205,82197,31.246862,121.593719,0,biyun,138,plate,2016-11-22
新场,village,35770,35732,31.052052,121.64866,0,xinchang,120,plate,2016-11-22
高东,village,42799,41039,31.329087,121.642048,0,gaodong,103,plate,2016-11-22
宣桥,village,32441,27691,31.050072,121.698103,0,xuanqiao,85,plate,2016-11-22
合庆,village,35159,29159,31.239715,121.730298,0,geqing,68,plate,2016-11-22
书院镇,village,21731,20400,30.956083,121.882183,0,shuyuanzhen,58,plate,2016-11-22
祝桥,village,39026,33055,31.145559,121.814523,0,zhuqiao,37,plate,2016-11-22
临港新城,village,24521,20783,30.917256,121.936764,0,lingangxincheng,36,plate,2016-11-22
大团镇,village,25015,21093,30.993609,121.764469,0,datuanzhen,3,plate,2016-11-22
万祥镇,village,18679,16189,30.967603,121.83001,0,wanxiangzhen,1,plate,2016-11-22
蓬莱公园,village,84368,74494,31.214851,121.496963,0,penglaigongyuan,255,plate,2016-11-22
五里桥,village,84121,75009,31.21044,121.486282,0,wuliqiao,229,plate,2016-11-22
打浦桥,village,82683,80026,31.208186,121.477443,0,dapuqiao,180,plate,2016-11-22
世博滨江,village,94085,58012,31.203694,121.495113,0,shibobinjiang,164,plate,2016-11-22
新天地,village,128683,125433,31.224955,121.483156,0,xintiandi,126,plate,2016-11-22
老西门,village,86816,82761,31.223704,121.491798,0,laoximen,114,plate,2016-11-22
豫园,village,93129,78126,31.230451,121.496163,0,yuyuan,100,plate,2016-11-22
淮海中路,village,122533,114989,31.223241,121.471568,0,huaihaizhonglu,99,plate,2016-11-22
人民广场,village,93104,80314,31.23939,121.476562,0,renminguangchang,72,plate,2016-11-22
南京东路,village,76459,36585,31.242524,121.48966,0,nanjingdonglu,69,plate,2016-11-22
黄浦滨江,village,108658,80717,31.224664,121.510115,0,huangpubinjiang,56,plate,2016-11-22
董家渡,village,79658,75800,31.221326,121.504087,0,dongjiadu,53,plate,2016-11-22
徐家汇,village,88318,79609,31.200958,121.441618,0,xujiahui,803,plate,2016-11-22
康健,village,74675,62540,31.164627,121.423904,0,kangjian,364,plate,2016-11-22
斜土路,village,78823,72880,31.203292,121.468667,0,xietulu,257,plate,2016-11-22
龙华,village,76652,74813,31.172492,121.455372,0,longhua,256,plate,2016-11-22
田林,village,71800,69949,31.18281,121.431377,0,tianlin,244,plate,2016-11-22
华东理工,village,60990,52382,31.142948,121.431108,0,huadongligong,228,plate,2016-11-22
万体馆,village,73374,68174,31.184416,121.44496,0,wantiguan,181,plate,2016-11-22
衡山路,village,127382,93108,31.216648,121.452937,0,hengshanlu,159,plate,2016-11-22
上海南站,village,64408,58504,31.152544,121.4386,0,shanghainanzhan,137,plate,2016-11-22
华泾,village,59297,53422,31.122732,121.46201,0,huajing,132,plate,2016-11-22
长桥,village,69052,63074,31.136596,121.450242,0,changqiao,131,plate,2016-11-22
植物园,village,65602,63105,31.155696,121.450242,0,zhiwuyuan,112,plate,2016-11-22
建国西路,village,115893,76773,31.213498,121.463357,0,jianguoxilu,105,plate,2016-11-22
徐汇滨江,village,101535,80591,31.176169,121.4682,0,xuhuibinjiang,77,plate,2016-11-22
漕河泾,village,68748,67784,31.177604,121.410753,0,caohejing,32,plate,2016-11-22
中原,village,57493,53585,31.325786,121.543522,0,zhongyuan1,619,plate,2016-11-22
黄兴公园,village,66381,60060,31.303281,121.541258,0,huangxinggongyuan,511,plate,2016-11-22
周家嘴路,village,65574,60097,31.28341,121.551886,0,zhoujiazuilu,425,plate,2016-11-22
五角场,village,66290,60016,31.306875,121.510393,0,wujiaochang,307,plate,2016-11-22
鞍山,village,71874,66017,31.283794,121.516285,0,anshan,295,plate,2016-11-22
控江路,village,70435,58651,31.290028,121.541438,0,kongjianglu,245,plate,2016-11-22
新江湾城,village,80181,68314,31.333991,121.515279,0,xinjiangwancheng,224,plate,2016-11-22
东外滩,village,71226,67191,31.264597,121.538923,0,dongwaitan,198,plate,2016-11-22
甘泉宜川,village,56987,51433,31.269952,121.442085,0,ganquanyichuan,419,plate,2016-11-22
长寿路,village,71754,66376,31.247107,121.44099,0,changshoulu,349,plate,2016-11-22
桃浦,village,51603,42339,31.286618,121.376114,0,taopu,299,plate,2016-11-22
长征,village,62311,58355,31.241258,121.379995,0,changzheng,297,plate,2016-11-22
武宁,village,77640,72914,31.240562,121.42597,0,wuning,257,plate,2016-11-22
真如,village,62109,61166,31.257806,121.413232,0,zhenru,251,plate,2016-11-22
万里,village,67102,63162,31.273656,121.411327,0,wanli,241,plate,2016-11-22
真光,village,52674,48544,31.25904,121.391673,0,zhenguang,221,plate,2016-11-22
长风,village,64495,59201,31.238356,121.402452,0,changfeng1,179,plate,2016-11-22
光新,village,68420,67138,31.259966,121.435366,0,guangxin,167,plate,2016-11-22
曹杨,village,64875,54564,31.245255,121.413035,0,caoyang,156,plate,2016-11-22
中远两湾城,village,73547,63441,31.258824,121.451176,0,zhongyuanliangwancheng,128,plate,2016-11-22
顾村,village,45749,41806,31.366819,121.381863,0,gucun,620,plate,2016-11-22
大华,village,57030,56884,31.288346,121.419807,0,dahua,553,plate,2016-11-22
上大,village,46146,37754,31.31994,121.380426,0,shangda,464,plate,2016-11-22
淞宝,village,49222,43399,31.394688,121.498283,0,songbao,439,plate,2016-11-22
杨行,village,44924,40053,31.387305,121.458219,0,yanghang,389,plate,2016-11-22
张庙,village,49162,45212,31.344015,121.465046,0,zhangmiao,358,plate,2016-11-22
高境,village,57742,53630,31.329195,121.490091,0,gaojing,306,plate,2016-11-22
淞南,village,52546,45746,31.352141,121.486354,0,songnan,298,plate,2016-11-22
罗店,village,39831,33483,31.41392,121.364041,0,luodian,238,plate,2016-11-22
月浦,village,34817,33007,31.442191,121.425521,0,yuepu,216,plate,2016-11-22
共康,village,58448,54520,31.332526,121.433893,0,gongkang,195,plate,2016-11-22
共富,village,42298,34732,31.350784,121.422107,0,gongfu,142,plate,2016-11-22
通河,village,49880,51109,31.336366,121.454913,0,tonghe,108,plate,2016-11-22
大场镇,village,49900,45693,31.30723,121.410465,0,dachangzhen,84,plate,2016-11-22
罗泾,village,28895,23932,31.479723,121.357717,0,luojing,31,plate,2016-11-22
古美,village,63726,58047,31.144555,121.400853,0,gumei,777,plate,2016-11-22
浦江,village,49513,43626,31.064241,121.519519,0,pujiang1,630,plate,2016-11-22
老闵行,village,41451,35649,31.011021,121.390163,0,laominhang,623,plate,2016-11-22
莘庄,village,51434,47382,31.103038,121.382833,0,shenzhuang,583,plate,2016-11-22
颛桥,village,48644,41312,31.072407,121.434432,0,zhuanqiao,566,plate,2016-11-22
春申,village,60223,53645,31.11649,121.425117,0,chunshen,434,plate,2016-11-22
七宝,village,59362,53400,31.153564,121.358363,0,qibao,426,plate,2016-11-22
梅陇,village,56862,53202,31.13689,121.416448,0,meilong,322,plate,2016-11-22
金虹桥,village,66367,57035,31.191012,121.397997,0,jinhongqiao,266,plate,2016-11-22
华漕,village,66652,45263,31.22162,121.304717,0,huacao,227,plate,2016-11-22
静安新城,village,59008,57898,31.163638,121.388798,0,jinganxincheng,171,plate,2016-11-22
航华,village,50729,45909,31.177063,121.356441,0,hanghua,167,plate,2016-11-22
龙柏,village,53742,56263,31.181883,121.371676,0,longbai,158,plate,2016-11-22
吴泾,village,42591,38769,31.03652,121.46634,0,wujing,129,plate,2016-11-22
金汇,village,72033,63606,31.182949,121.381683,0,jinhui,117,plate,2016-11-22
马桥,village,41762,27934,31.051743,121.375934,0,maqiao,68,plate,2016-11-22
曹家渡,village,85691,80056,31.236614,121.441071,0,caojiadu,298,plate,2016-11-22
南京西路,village,97452,79304,31.236534,121.462729,0,nanjingxilu,273,plate,2016-11-22
江宁路,village,95698,82100,31.243036,121.453863,0,jiangninglu,212,plate,2016-11-22
静安寺,village,107575,73552,31.227875,121.44894,0,jingansi,154,plate,2016-11-22
昆山,village,18033,10851,31.326733668532,121.05981013801,0,kunshan1,4,plate,2016-11-22
九亭,village,46934,42424,31.142778,121.322898,0,jiuting,745,plate,2016-11-22
泗泾,village,39993,35141,31.114957,121.273887,0,sijing,552,plate,2016-11-22
松江新城,village,39424,32874,31.040032,121.226205,0,songjiangxincheng,466,plate,2016-11-22
松江老城,village,36072,36024,31.005867,121.228217,0,songjianglaocheng,400,plate,2016-11-22
松江大学城,village,42952,37778,31.06305,121.235978,0,songjiangdaxuecheng,358,plate,2016-11-22
莘闵别墅,village,44454,34096,31.087128,121.352291,0,shenminbieshu,351,plate,2016-11-22
新桥,village,34769,31584,31.056321,121.303064,0,xinqiao,157,plate,2016-11-22
佘山,village,68147,40152,31.0922,121.182906,0,sheshan,117,plate,2016-11-22
车墩,village,30959,23749,30.99313,121.29674,0,chedun,23,plate,2016-11-22
中山公园,village,81385,68171,31.22349,121.421632,0,zhongshangongyuan,575,plate,2016-11-22
新华路,village,76420,67973,31.210286,121.430659,0,xinhualu,400,plate,2016-11-22
古北,village,84110,67552,31.201375,121.40786,0,gubei,279,plate,2016-11-22
北新泾,village,63349,57432,31.224677,121.365909,0,beixinjing,270,plate,2016-11-22
西郊,village,88840,72048,31.204387,121.371658,0,xijiao,258,plate,2016-11-22
仙霞,village,70861,62084,31.21339,121.397673,0,xianxia,175,plate,2016-11-22
天山,village,79937,74212,31.220107,121.400476,0,tianshan,160,plate,2016-11-22
镇宁路,village,108791,74018,31.221373,121.44178,0,zhenninglu,155,plate,2016-11-22
虹桥,village,67640,62885,31.20834,121.407914,0,hongqiao1,121,plate,2016-11-22
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-11-22
崇明新城,village,25328,0,31.62831,121.419866,0,chongmingxincheng,3,plate,2016-11-22
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-11-22
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-11-22
江桥,village,47908,37893,31.264967,121.313125,0,jiangqiao,658,plate,2016-11-22
嘉定新城,village,38409,34660,31.345297,121.269818,0,jiadingxincheng,530,plate,2016-11-22
南翔,village,47932,40715,31.312367,121.315568,0,nanxiang,481,plate,2016-11-22
安亭,village,31590,26090,31.301753,121.21079,0,anting,378,plate,2016-11-22
丰庄,village,48962,46328,31.25617,121.367023,0,fengzhuang,288,plate,2016-11-22
嘉定老城,village,31942,30467,31.38766,121.254376,0,jiadinglaocheng,177,plate,2016-11-22
菊园新区,village,38313,34987,31.386627,121.212443,0,juyuanxinqu,108,plate,2016-11-22
新成路,village,36607,31730,31.386874,121.275827,0,xinchenglu1,64,plate,2016-11-22
马陆,village,24981,21983,31.365339,121.302525,0,malu,25,plate,2016-11-22
外冈,village,28105,19940,31.365662,121.165371,0,waigang,19,plate,2016-11-22
徐行,village,29653,19841,31.433395,121.24877,0,xuxing,17,plate,2016-11-22
山阳,village,23136,7438,30.77372,121.36652,0,shanyang,6,plate,2016-11-22
枫泾,village,16229,0,30.883666,121.047873,0,fengjing,2,plate,2016-11-22
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-11-22
南桥,village,31236,23427,30.920217,121.478764,0,nanqiao,751,plate,2016-11-22
西渡,village,31668,30250,30.974424,121.441412,0,xidu,309,plate,2016-11-22
海湾,village,24372,19936,30.871021,121.643701,0,haiwan,66,plate,2016-11-22
奉贤金汇,village,33182,24801,30.977217,121.562351,0,fengxianjinhui,24,plate,2016-11-22
庄行,village,22574,14550,30.930825,121.38966,0,zhuanghang,18,plate,2016-11-22
柘林,village,17333,11942,30.850003,121.460447,0,zhelin,16,plate,2016-11-22
青村,village,16627,11869,30.921903,121.570759,0,qingcun,5,plate,2016-11-22
奉城,village,24517,14800,30.947241,121.667345,0,fengcheng,4,plate,2016-11-22
彭浦,village,54043,50421,31.317303,121.461022,0,pengpu,432,plate,2016-11-22
大宁,village,74448,66055,31.279335,121.452434,0,daning,405,plate,2016-11-22
不夜城,village,70371,66368,31.25637,121.46386,0,buyecheng,217,plate,2016-11-22
西藏北路,village,77615,63649,31.25904,121.478629,0,xizangbeilu,208,plate,2016-11-22
闸北公园,village,66398,61658,31.276943,121.46828,0,zhabeigongyuan,136,plate,2016-11-22
永和,village,58410,49892,31.302309,121.442553,0,yonghe,123,plate,2016-11-22
阳城,village,61848,54655,31.290151,121.441618,0,yangcheng,96,plate,2016-11-22
夏阳,village,34082,34227,31.135236,121.136266,0,xiayang,339,plate,2016-11-22
徐泾,village,52432,42552,31.180106,121.282726,0,xujing,291,plate,2016-11-22
盈浦,village,34859,30470,31.166882,121.07935,0,yingpu,258,plate,2016-11-22
赵巷,village,46845,36393,31.158029,121.227355,0,zhaoxiang,154,plate,2016-11-22
朱家角,village,29762,22655,31.096405,121.067923,0,zhujiajiao,125,plate,2016-11-22
白鹤,village,27522,26621,31.260275,121.121893,0,baihe,71,plate,2016-11-22
重固,village,35427,35261,31.21359,121.196345,0,chonggu,26,plate,2016-11-22
华新,village,36204,30185,31.224461,121.234433,0,huaxin,20,plate,2016-11-22
香花桥,village,24434,25716,31.19807,121.129906,0,xianghuaqiao,15,plate,2016-11-22
金泽,village,17189,17156,31.064722,120.920557,0,jinze,2,plate,2016-11-22
凉城,village,64252,58707,31.296369,121.476005,0,liangcheng,463,plate,2016-11-22
曲阳,village,69311,65347,31.291432,121.496128,0,quyang,281,plate,2016-11-22
临平路,village,81711,74542,31.269288,121.504428,0,linpinglu,230,plate,2016-11-22
江湾镇,village,59181,46515,31.307723,121.487216,0,jiangwanzhen,196,plate,2016-11-22
鲁迅公园,village,68742,62623,31.276017,121.488977,0,luxungongyuan,182,plate,2016-11-22
北外滩,village,83501,70696,31.256432,121.509422,0,beiwaitan,160,plate,2016-11-22
四川北路,village,71942,60852,31.259781,121.490774,0,sichuanbeilu,56,plate,2016-11-22
