金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-11-28
凉城,village,63944,58707,31.296369,121.476005,0,liangcheng,472,plate,2016-11-28
曲阳,village,69405,65347,31.291432,121.496128,0,quyang,289,plate,2016-11-28
临平路,village,82240,74542,31.269288,121.504428,0,linpinglu,242,plate,2016-11-28
江湾镇,village,60144,46515,31.307723,121.487216,0,jiangwanzhen,203,plate,2016-11-28
鲁迅公园,village,68167,62623,31.276017,121.488977,0,luxungongyuan,178,plate,2016-11-28
北外滩,village,83613,70696,31.256432,121.509422,0,beiwaitan,162,plate,2016-11-28
四川北路,village,71972,60852,31.259781,121.490774,0,sichuanbeilu,58,plate,2016-11-28
彭浦,village,54186,50421,31.317303,121.461022,0,pengpu,474,plate,2016-11-28
大宁,village,74184,66055,31.279335,121.452434,0,daning,412,plate,2016-11-28
不夜城,village,70644,66368,31.25637,121.46386,0,buyecheng,225,plate,2016-11-28
西藏北路,village,77675,63649,31.25904,121.478629,0,xizangbeilu,208,plate,2016-11-28
闸北公园,village,66030,61658,31.276943,121.46828,0,zhabeigongyuan,137,plate,2016-11-28
永和,village,58467,49892,31.302309,121.442553,0,yonghe,130,plate,2016-11-28
阳城,village,61768,54655,31.290151,121.441618,0,yangcheng,98,plate,2016-11-28
曹家渡,village,84813,80056,31.236614,121.441071,0,caojiadu,298,plate,2016-11-28
南京西路,village,97234,79304,31.236534,121.462729,0,nanjingxilu,252,plate,2016-11-28
江宁路,village,93029,82100,31.243036,121.453863,0,jiangninglu,216,plate,2016-11-28
静安寺,village,93258,73552,31.227875,121.44894,0,jingansi,129,plate,2016-11-28
中山公园,village,76685,68171,31.22349,121.421632,0,zhongshangongyuan,576,plate,2016-11-28
新华路,village,75142,67973,31.210286,121.430659,0,xinhualu,400,plate,2016-11-28
西郊,village,77238,72048,31.204387,121.371658,0,xijiao,303,plate,2016-11-28
古北,village,85132,67552,31.201375,121.40786,0,gubei,300,plate,2016-11-28
北新泾,village,63156,57432,31.224677,121.365909,0,beixinjing,275,plate,2016-11-28
仙霞,village,69974,62084,31.21339,121.397673,0,xianxia,180,plate,2016-11-28
天山,village,79895,74212,31.220107,121.400476,0,tianshan,164,plate,2016-11-28
镇宁路,village,99606,74018,31.221373,121.44178,0,zhenninglu,146,plate,2016-11-28
虹桥,village,67324,62885,31.20834,121.407914,0,hongqiao1,127,plate,2016-11-28
蓬莱公园,village,81480,74494,31.214851,121.496963,0,penglaigongyuan,259,plate,2016-11-28
五里桥,village,84033,75009,31.21044,121.486282,0,wuliqiao,221,plate,2016-11-28
打浦桥,village,82328,80026,31.208186,121.477443,0,dapuqiao,185,plate,2016-11-28
世博滨江,village,94006,58012,31.203694,121.495113,0,shibobinjiang,160,plate,2016-11-28
老西门,village,86367,82761,31.223704,121.491798,0,laoximen,110,plate,2016-11-28
新天地,village,126692,125433,31.224955,121.483156,0,xintiandi,108,plate,2016-11-28
豫园,village,93055,78126,31.230451,121.496163,0,yuyuan,98,plate,2016-11-28
淮海中路,village,119498,114989,31.223241,121.471568,0,huaihaizhonglu,78,plate,2016-11-28
人民广场,village,93781,80314,31.23939,121.476562,0,renminguangchang,60,plate,2016-11-28
黄浦滨江,village,108842,80717,31.224664,121.510115,0,huangpubinjiang,55,plate,2016-11-28
南京东路,village,65481,36585,31.242524,121.48966,0,nanjingdonglu,54,plate,2016-11-28
董家渡,village,78957,75800,31.221326,121.504087,0,dongjiadu,50,plate,2016-11-28
甘泉宜川,village,57200,51433,31.269952,121.442085,0,ganquanyichuan,423,plate,2016-11-28
长寿路,village,72108,66376,31.247107,121.44099,0,changshoulu,361,plate,2016-11-28
桃浦,village,51610,42339,31.286618,121.376114,0,taopu,322,plate,2016-11-28
长征,village,62848,58355,31.241258,121.379995,0,changzheng,302,plate,2016-11-28
武宁,village,78514,72914,31.240562,121.42597,0,wuning,264,plate,2016-11-28
真如,village,62684,61166,31.257806,121.413232,0,zhenru,263,plate,2016-11-28
万里,village,67504,63162,31.273656,121.411327,0,wanli,243,plate,2016-11-28
真光,village,52831,48544,31.25904,121.391673,0,zhenguang,220,plate,2016-11-28
长风,village,65495,59201,31.238356,121.402452,0,changfeng1,189,plate,2016-11-28
光新,village,68318,67138,31.259966,121.435366,0,guangxin,176,plate,2016-11-28
曹杨,village,64465,54564,31.245255,121.413035,0,caoyang,161,plate,2016-11-28
中远两湾城,village,73265,63441,31.258824,121.451176,0,zhongyuanliangwancheng,133,plate,2016-11-28
九亭,village,47069,42424,31.142778,121.322898,0,jiuting,782,plate,2016-11-28
泗泾,village,40147,35141,31.114957,121.273887,0,sijing,573,plate,2016-11-28
松江新城,village,39742,32874,31.040032,121.226205,0,songjiangxincheng,496,plate,2016-11-28
松江老城,village,36192,36024,31.005867,121.228217,0,songjianglaocheng,396,plate,2016-11-28
松江大学城,village,43112,37778,31.06305,121.235978,0,songjiangdaxuecheng,376,plate,2016-11-28
莘闵别墅,village,43968,34096,31.087128,121.352291,0,shenminbieshu,363,plate,2016-11-28
新桥,village,34810,31584,31.056321,121.303064,0,xinqiao,168,plate,2016-11-28
佘山,village,65873,40152,31.0922,121.182906,0,sheshan,124,plate,2016-11-28
车墩,village,30985,23749,30.99313,121.29674,0,chedun,22,plate,2016-11-28
古美,village,64287,58047,31.144555,121.400853,0,gumei,816,plate,2016-11-28
浦江,village,49529,43626,31.064241,121.519519,0,pujiang1,677,plate,2016-11-28
老闵行,village,41530,35649,31.011021,121.390163,0,laominhang,640,plate,2016-11-28
莘庄,village,51591,47382,31.103038,121.382833,0,shenzhuang,601,plate,2016-11-28
颛桥,village,48646,41312,31.072407,121.434432,0,zhuanqiao,600,plate,2016-11-28
春申,village,60401,53645,31.11649,121.425117,0,chunshen,434,plate,2016-11-28
七宝,village,59174,53400,31.153564,121.358363,0,qibao,429,plate,2016-11-28
梅陇,village,56820,53202,31.13689,121.416448,0,meilong,319,plate,2016-11-28
金虹桥,village,66423,57035,31.191012,121.397997,0,jinhongqiao,277,plate,2016-11-28
华漕,village,66501,45263,31.22162,121.304717,0,huacao,222,plate,2016-11-28
航华,village,50842,45909,31.177063,121.356441,0,hanghua,186,plate,2016-11-28
龙柏,village,54199,56263,31.181883,121.371676,0,longbai,177,plate,2016-11-28
静安新城,village,58671,57898,31.163638,121.388798,0,jinganxincheng,176,plate,2016-11-28
吴泾,village,42998,38769,31.03652,121.46634,0,wujing,136,plate,2016-11-28
金汇,village,68601,63606,31.182949,121.381683,0,jinhui,124,plate,2016-11-28
马桥,village,45380,27934,31.051743,121.375934,0,maqiao,73,plate,2016-11-28
江桥,village,47896,37893,31.264967,121.313125,0,jiangqiao,692,plate,2016-11-28
嘉定新城,village,38801,34660,31.345297,121.269818,0,jiadingxincheng,550,plate,2016-11-28
南翔,village,48182,40715,31.312367,121.315568,0,nanxiang,496,plate,2016-11-28
安亭,village,31865,26090,31.301753,121.21079,0,anting,391,plate,2016-11-28
丰庄,village,48906,46328,31.25617,121.367023,0,fengzhuang,298,plate,2016-11-28
嘉定老城,village,32056,30467,31.38766,121.254376,0,jiadinglaocheng,186,plate,2016-11-28
菊园新区,village,38642,34987,31.386627,121.212443,0,juyuanxinqu,114,plate,2016-11-28
新成路,village,36419,31730,31.386874,121.275827,0,xinchenglu1,69,plate,2016-11-28
马陆,village,25069,21983,31.365339,121.302525,0,malu,27,plate,2016-11-28
徐行,village,30128,19841,31.433395,121.24877,0,xuxing,20,plate,2016-11-28
外冈,village,28403,19940,31.365662,121.165371,0,waigang,17,plate,2016-11-28
昆山,village,24909,10851,31.326733668532,121.05981013801,0,kunshan1,16,plate,2016-11-28
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-11-28
崇明新城,village,30365,0,31.62831,121.419866,0,chongmingxincheng,3,plate,2016-11-28
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-11-28
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-11-28
山阳,village,23104,7438,30.77372,121.36652,0,shanyang,6,plate,2016-11-28
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-11-28
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-11-28
石化,village,22359,14912,30.713429,121.322898,0,shihua,1,plate,2016-11-28
