东外滩,village,71481,60721,31.264597,121.538923,0,dongwaitan,215,plate,2016-12-14
凉城,village,63559,57615,31.296369,121.476005,0,liangcheng,504,plate,2016-12-14
曲阳,village,69602,64063,31.291432,121.496128,0,quyang,293,plate,2016-12-14
临平路,village,82168,68461,31.269288,121.504428,0,linpinglu,248,plate,2016-12-14
江湾镇,village,61179,63887,31.307723,121.487216,0,jiangwanzhen,198,plate,2016-12-14
鲁迅公园,village,67847,65314,31.276017,121.488977,0,luxungongyuan,190,plate,2016-12-14
北外滩,village,85138,70833,31.256432,121.509422,0,beiwaitan,162,plate,2016-12-14
四川北路,village,73595,59809,31.259781,121.490774,0,sichuanbeilu,70,plate,2016-12-14
徐家汇,village,88787,86265,31.200958,121.441618,0,xujiahui,810,plate,2016-12-14
康健,village,74804,62853,31.164627,121.423904,0,kangjian,413,plate,2016-12-14
斜土路,village,77838,78584,31.203292,121.468667,0,xietulu,279,plate,2016-12-14
龙华,village,76661,72168,31.172492,121.455372,0,longhua,270,plate,2016-12-14
田林,village,72457,69659,31.18281,121.431377,0,tianlin,261,plate,2016-12-14
华东理工,village,60957,58883,31.142948,121.431108,0,huadongligong,248,plate,2016-12-14
万体馆,village,74434,75072,31.184416,121.44496,0,wantiguan,176,plate,2016-12-14
华泾,village,61757,60202,31.122732,121.46201,0,huajing,171,plate,2016-12-14
长桥,village,68745,61318,31.136596,121.450242,0,changqiao,154,plate,2016-12-14
上海南站,village,65221,64171,31.152544,121.4386,0,shanghainanzhan,151,plate,2016-12-14
衡山路,village,107312,98905,31.216648,121.452937,0,hengshanlu,147,plate,2016-12-14
植物园,village,65172,62783,31.155696,121.450242,0,zhiwuyuan,134,plate,2016-12-14
建国西路,village,98220,108114,31.213498,121.463357,0,jianguoxilu,118,plate,2016-12-14
徐汇滨江,village,100851,87658,31.176169,121.4682,0,xuhuibinjiang,75,plate,2016-12-14
漕河泾,village,69934,67784,31.177604,121.410753,0,caohejing,29,plate,2016-12-14
中山公园,village,78159,64915,31.22349,121.421632,0,zhongshangongyuan,560,plate,2016-12-14
新华路,village,75475,86230,31.210286,121.430659,0,xinhualu,374,plate,2016-12-14
古北,village,85700,74421,31.201375,121.40786,0,gubei,304,plate,2016-12-14
西郊,village,76329,48453,31.204387,121.371658,0,xijiao,300,plate,2016-12-14
北新泾,village,63773,58542,31.224677,121.365909,0,beixinjing,284,plate,2016-12-14
仙霞,village,70344,61879,31.21339,121.397673,0,xianxia,179,plate,2016-12-14
天山,village,80907,76160,31.220107,121.400476,0,tianshan,167,plate,2016-12-14
镇宁路,village,97982,83545,31.221373,121.44178,0,zhenninglu,144,plate,2016-12-14
虹桥,village,65777,61619,31.20834,121.407914,0,hongqiao1,134,plate,2016-12-14
夏阳,village,33538,34455,31.135236,121.136266,0,xiayang,384,plate,2016-12-14
徐泾,village,52827,43183,31.180106,121.282726,0,xujing,348,plate,2016-12-14
盈浦,village,35047,30925,31.166882,121.07935,0,yingpu,274,plate,2016-12-14
赵巷,village,45975,40730,31.158029,121.227355,0,zhaoxiang,168,plate,2016-12-14
朱家角,village,30944,19656,31.096405,121.067923,0,zhujiajiao,139,plate,2016-12-14
白鹤,village,27476,18326,31.260275,121.121893,0,baihe,70,plate,2016-12-14
重固,village,35167,35261,31.21359,121.196345,0,chonggu,28,plate,2016-12-14
华新,village,35770,30185,31.224461,121.234433,0,huaxin,24,plate,2016-12-14
香花桥,village,25705,24269,31.19807,121.129906,0,xianghuaqiao,16,plate,2016-12-14
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-14
彭浦,village,54485,51991,31.317303,121.461022,0,pengpu,475,plate,2016-12-14
大宁,village,75086,66580,31.279335,121.452434,0,daning,419,plate,2016-12-14
西藏北路,village,79256,79899,31.25904,121.478629,0,xizangbeilu,215,plate,2016-12-14
不夜城,village,70431,62824,31.25637,121.46386,0,buyecheng,207,plate,2016-12-14
闸北公园,village,67201,56307,31.276943,121.46828,0,zhabeigongyuan,132,plate,2016-12-14
永和,village,58482,52179,31.302309,121.442553,0,yonghe,122,plate,2016-12-14
阳城,village,62918,66027,31.290151,121.441618,0,yangcheng,95,plate,2016-12-14
曹家渡,village,84984,78710,31.236614,121.441071,0,caojiadu,279,plate,2016-12-14
南京西路,village,96986,82693,31.236534,121.462729,0,nanjingxilu,262,plate,2016-12-14
江宁路,village,92853,72828,31.243036,121.453863,0,jiangninglu,218,plate,2016-12-14
静安寺,village,92532,76834,31.227875,121.44894,0,jingansi,129,plate,2016-12-14
蓬莱公园,village,81381,67959,31.214851,121.496963,0,penglaigongyuan,243,plate,2016-12-14
五里桥,village,85178,73413,31.21044,121.486282,0,wuliqiao,230,plate,2016-12-14
打浦桥,village,83116,77952,31.208186,121.477443,0,dapuqiao,197,plate,2016-12-14
世博滨江,village,95082,77137,31.203694,121.495113,0,shibobinjiang,147,plate,2016-12-14
新天地,village,127920,103901,31.224955,121.483156,0,xintiandi,124,plate,2016-12-14
老西门,village,85364,80130,31.223704,121.491798,0,laoximen,106,plate,2016-12-14
豫园,village,92745,81960,31.230451,121.496163,0,yuyuan,100,plate,2016-12-14
淮海中路,village,122765,109455,31.223241,121.471568,0,huaihaizhonglu,78,plate,2016-12-14
南京东路,village,65666,76429,31.242524,121.48966,0,nanjingdonglu,65,plate,2016-12-14
人民广场,village,94538,69299,31.23939,121.476562,0,renminguangchang,64,plate,2016-12-14
黄浦滨江,village,111314,94530,31.224664,121.510115,0,huangpubinjiang,60,plate,2016-12-14
董家渡,village,79863,74622,31.221326,121.504087,0,dongjiadu,46,plate,2016-12-14
昆山,village,25467,10851,31.326733668532,121.05981013801,0,kunshan1,15,plate,2016-12-14
上海周边,village,0,23211,31.201277926602,120.95641228247,0,shanghaizhoubian1,1,plate,2016-12-14
江桥,village,47657,40733,31.264967,121.313125,0,jiangqiao,710,plate,2016-12-14
嘉定新城,village,38903,30178,31.345297,121.269818,0,jiadingxincheng,613,plate,2016-12-14
南翔,village,48029,41335,31.312367,121.315568,0,nanxiang,480,plate,2016-12-14
安亭,village,32016,21843,31.301753,121.21079,0,anting,399,plate,2016-12-14
丰庄,village,49138,44818,31.25617,121.367023,0,fengzhuang,310,plate,2016-12-14
嘉定老城,village,32240,30762,31.38766,121.254376,0,jiadinglaocheng,190,plate,2016-12-14
菊园新区,village,38579,34987,31.386627,121.212443,0,juyuanxinqu,126,plate,2016-12-14
新成路,village,33803,28336,31.386874,121.275827,0,xinchenglu1,67,plate,2016-12-14
马陆,village,33033,19117,31.365339,121.302525,0,malu,29,plate,2016-12-14
徐行,village,29588,14167,31.433395,121.24877,0,xuxing,21,plate,2016-12-14
外冈,village,28223,19940,31.365662,121.165371,0,waigang,20,plate,2016-12-14
九亭,village,47115,39678,31.142778,121.322898,0,jiuting,777,plate,2016-12-14
泗泾,village,40469,35042,31.114957,121.273887,0,sijing,543,plate,2016-12-14
松江新城,village,39267,32546,31.040032,121.226205,0,songjiangxincheng,456,plate,2016-12-14
松江老城,village,35880,33805,31.005867,121.228217,0,songjianglaocheng,402,plate,2016-12-14
莘闵别墅,village,45203,40198,31.087128,121.352291,0,shenminbieshu,374,plate,2016-12-14
松江大学城,village,43038,38189,31.06305,121.235978,0,songjiangdaxuecheng,370,plate,2016-12-14
新桥,village,36001,29390,31.056321,121.303064,0,xinqiao,166,plate,2016-12-14
佘山,village,64416,40306,31.0922,121.182906,0,sheshan,128,plate,2016-12-14
车墩,village,31514,27916,30.99313,121.29674,0,chedun,20,plate,2016-12-14
崇明其它,village,20101,9858,31.742316980893,121.35867669664,0,chongmingqita,4,plate,2016-12-14
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-14
长兴岛,village,25789,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-12-14
堡镇,village,19243,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-14
山阳,village,23997,7438,30.77372,121.36652,0,shanyang,6,plate,2016-12-14
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-14
石化,village,25380,14912,30.713429,121.322898,0,shihua,2,plate,2016-12-14
张堰,village,19737,17176,30.796228,121.294727,0,zhangyan,1,plate,2016-12-14
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-14
金山,village,16097,15531,30.753906,121.282223,0,jinshan1,1,plate,2016-12-14
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-14
南桥,village,30887,25187,30.920217,121.478764,0,nanqiao,929,plate,2016-12-14
西渡,village,31910,28593,30.974424,121.441412,0,xidu,322,plate,2016-12-14
海湾,village,23851,19242,30.871021,121.643701,0,haiwan,94,plate,2016-12-14
奉贤金汇,village,34236,23159,30.977217,121.562351,0,fengxianjinhui,29,plate,2016-12-14
柘林,village,16880,14043,30.850003,121.460447,0,zhelin,19,plate,2016-12-14
庄行,village,23167,19785,30.930825,121.38966,0,zhuanghang,18,plate,2016-12-14
奉城,village,24494,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-12-14
青村,village,16500,17306,30.921903,121.570759,0,qingcun,8,plate,2016-12-14
四团,village,22703,17776,30.92006,121.764865,0,situan,3,plate,2016-12-14
甘泉宜川,village,57595,54135,31.269952,121.442085,0,ganquanyichuan,420,plate,2016-12-14
长寿路,village,71855,69430,31.247107,121.44099,0,changshoulu,349,plate,2016-12-14
长征,village,63381,57031,31.241258,121.379995,0,changzheng,318,plate,2016-12-14
桃浦,village,51436,44483,31.286618,121.376114,0,taopu,318,plate,2016-12-14
真如,village,63188,55984,31.257806,121.413232,0,zhenru,270,plate,2016-12-14
武宁,village,78394,73312,31.240562,121.42597,0,wuning,264,plate,2016-12-14
万里,village,67614,61962,31.273656,121.411327,0,wanli,257,plate,2016-12-14
真光,village,52660,47487,31.25904,121.391673,0,zhenguang,227,plate,2016-12-14
长风,village,65257,58900,31.238356,121.402452,0,changfeng1,207,plate,2016-12-14
光新,village,68905,58687,31.259966,121.435366,0,guangxin,186,plate,2016-12-14
曹杨,village,64703,60774,31.245255,121.413035,0,caoyang,171,plate,2016-12-14
中远两湾城,village,72726,65992,31.258824,121.451176,0,zhongyuanliangwancheng,135,plate,2016-12-14
顾村,village,46023,39627,31.366819,121.381863,0,gucun,690,plate,2016-12-14
大华,village,57222,52306,31.288346,121.419807,0,dahua,558,plate,2016-12-14
淞宝,village,49519,43374,31.394688,121.498283,0,songbao,486,plate,2016-12-14
上大,village,46334,40344,31.31994,121.380426,0,shangda,474,plate,2016-12-14
杨行,village,44451,38133,31.387305,121.458219,0,yanghang,421,plate,2016-12-14
张庙,village,49684,47162,31.344015,121.465046,0,zhangmiao,404,plate,2016-12-14
高境,village,57657,55798,31.329195,121.490091,0,gaojing,322,plate,2016-12-14
淞南,village,52916,48369,31.352141,121.486354,0,songnan,314,plate,2016-12-14
罗店,village,40389,35509,31.41392,121.364041,0,luodian,276,plate,2016-12-14
月浦,village,35165,32204,31.442191,121.425521,0,yuepu,230,plate,2016-12-14
共康,village,58458,52921,31.332526,121.433893,0,gongkang,209,plate,2016-12-14
共富,village,42893,39842,31.350784,121.422107,0,gongfu,164,plate,2016-12-14
通河,village,51007,49899,31.336366,121.454913,0,tonghe,121,plate,2016-12-14
大场镇,village,49494,43275,31.30723,121.410465,0,dachangzhen,99,plate,2016-12-14
罗泾,village,28073,26989,31.479723,121.357717,0,luojing,30,plate,2016-12-14
