万体馆,village,73537,75072,31.184416,121.44496,0,wantiguan,181,plate,2016-12-01
华泾,village,61897,60202,31.122732,121.46201,0,huajing,155,plate,2016-12-01
衡山路,village,110339,98905,31.216648,121.452937,0,hengshanlu,148,plate,2016-12-01
上海南站,village,64770,64171,31.152544,121.4386,0,shanghainanzhan,146,plate,2016-12-01
长桥,village,68344,61318,31.136596,121.450242,0,changqiao,140,plate,2016-12-01
植物园,village,65280,62783,31.155696,121.450242,0,zhiwuyuan,122,plate,2016-12-01
建国西路,village,108690,108114,31.213498,121.463357,0,jianguoxilu,111,plate,2016-12-01
徐汇滨江,village,101631,87658,31.176169,121.4682,0,xuhuibinjiang,73,plate,2016-12-01
漕河泾,village,69943,67784,31.177604,121.410753,0,caohejing,30,plate,2016-12-01
古美,village,64576,67471,31.144555,121.400853,0,gumei,819,plate,2016-12-01
浦江,village,49285,42643,31.064241,121.519519,0,pujiang1,681,plate,2016-12-01
老闵行,village,41563,35607,31.011021,121.390163,0,laominhang,632,plate,2016-12-01
莘庄,village,51468,46845,31.103038,121.382833,0,shenzhuang,596,plate,2016-12-01
颛桥,village,48799,42748,31.072407,121.434432,0,zhuanqiao,594,plate,2016-12-01
春申,village,60617,54539,31.11649,121.425117,0,chunshen,437,plate,2016-12-01
七宝,village,59321,55875,31.153564,121.358363,0,qibao,432,plate,2016-12-01
梅陇,village,56993,48866,31.13689,121.416448,0,meilong,315,plate,2016-12-01
金虹桥,village,66403,64560,31.191012,121.397997,0,jinhongqiao,284,plate,2016-12-01
华漕,village,66854,43122,31.22162,121.304717,0,huacao,224,plate,2016-12-01
航华,village,50846,45871,31.177063,121.356441,0,hanghua,183,plate,2016-12-01
静安新城,village,58696,57962,31.163638,121.388798,0,jinganxincheng,175,plate,2016-12-01
龙柏,village,54505,66259,31.181883,121.371676,0,longbai,171,plate,2016-12-01
吴泾,village,42970,36224,31.03652,121.46634,0,wujing,140,plate,2016-12-01
金汇,village,68721,57262,31.182949,121.381683,0,jinhui,124,plate,2016-12-01
马桥,village,45597,28750,31.051743,121.375934,0,maqiao,69,plate,2016-12-01
凉城,village,63612,57615,31.296369,121.476005,0,liangcheng,484,plate,2016-12-01
曲阳,village,69378,64063,31.291432,121.496128,0,quyang,283,plate,2016-12-01
临平路,village,82041,68461,31.269288,121.504428,0,linpinglu,247,plate,2016-12-01
江湾镇,village,60040,63887,31.307723,121.487216,0,jiangwanzhen,203,plate,2016-12-01
鲁迅公园,village,67739,65314,31.276017,121.488977,0,luxungongyuan,183,plate,2016-12-01
北外滩,village,83268,70833,31.256432,121.509422,0,beiwaitan,170,plate,2016-12-01
四川北路,village,71515,59809,31.259781,121.490774,0,sichuanbeilu,60,plate,2016-12-01
蓬莱公园,village,81623,67959,31.214851,121.496963,0,penglaigongyuan,259,plate,2016-12-01
五里桥,village,83687,73413,31.21044,121.486282,0,wuliqiao,224,plate,2016-12-01
打浦桥,village,82168,77952,31.208186,121.477443,0,dapuqiao,194,plate,2016-12-01
世博滨江,village,94502,77137,31.203694,121.495113,0,shibobinjiang,161,plate,2016-12-01
新天地,village,126519,103901,31.224955,121.483156,0,xintiandi,121,plate,2016-12-01
老西门,village,84626,80130,31.223704,121.491798,0,laoximen,112,plate,2016-12-01
豫园,village,93146,81960,31.230451,121.496163,0,yuyuan,100,plate,2016-12-01
淮海中路,village,119962,109455,31.223241,121.471568,0,huaihaizhonglu,91,plate,2016-12-01
人民广场,village,93812,69299,31.23939,121.476562,0,renminguangchang,73,plate,2016-12-01
南京东路,village,67544,76429,31.242524,121.48966,0,nanjingdonglu,62,plate,2016-12-01
黄浦滨江,village,109246,94530,31.224664,121.510115,0,huangpubinjiang,57,plate,2016-12-01
董家渡,village,78281,74622,31.221326,121.504087,0,dongjiadu,50,plate,2016-12-01
九亭,village,47102,39678,31.142778,121.322898,0,jiuting,764,plate,2016-12-01
泗泾,village,40185,35042,31.114957,121.273887,0,sijing,573,plate,2016-12-01
松江新城,village,39582,32546,31.040032,121.226205,0,songjiangxincheng,494,plate,2016-12-01
松江老城,village,36133,33805,31.005867,121.228217,0,songjianglaocheng,392,plate,2016-12-01
莘闵别墅,village,43887,40198,31.087128,121.352291,0,shenminbieshu,375,plate,2016-12-01
松江大学城,village,43030,38189,31.06305,121.235978,0,songjiangdaxuecheng,373,plate,2016-12-01
新桥,village,34896,29390,31.056321,121.303064,0,xinqiao,162,plate,2016-12-01
佘山,village,65883,40306,31.0922,121.182906,0,sheshan,126,plate,2016-12-01
车墩,village,31687,27916,30.99313,121.29674,0,chedun,21,plate,2016-12-01
曹家渡,village,84915,78710,31.236614,121.441071,0,caojiadu,298,plate,2016-12-01
南京西路,village,97056,82693,31.236534,121.462729,0,nanjingxilu,267,plate,2016-12-01
江宁路,village,92740,72828,31.243036,121.453863,0,jiangninglu,227,plate,2016-12-01
静安寺,village,92180,76834,31.227875,121.44894,0,jingansi,141,plate,2016-12-01
江桥,village,47862,40733,31.264967,121.313125,0,jiangqiao,695,plate,2016-12-01
嘉定新城,village,38643,30178,31.345297,121.269818,0,jiadingxincheng,559,plate,2016-12-01
南翔,village,48246,41335,31.312367,121.315568,0,nanxiang,486,plate,2016-12-01
安亭,village,31815,21843,31.301753,121.21079,0,anting,400,plate,2016-12-01
丰庄,village,48807,44818,31.25617,121.367023,0,fengzhuang,301,plate,2016-12-01
嘉定老城,village,32215,30762,31.38766,121.254376,0,jiadinglaocheng,191,plate,2016-12-01
菊园新区,village,38748,34987,31.386627,121.212443,0,juyuanxinqu,117,plate,2016-12-01
新成路,village,36384,28336,31.386874,121.275827,0,xinchenglu1,67,plate,2016-12-01
马陆,village,24736,19117,31.365339,121.302525,0,malu,26,plate,2016-12-01
徐行,village,30297,14167,31.433395,121.24877,0,xuxing,19,plate,2016-12-01
外冈,village,28810,19940,31.365662,121.165371,0,waigang,16,plate,2016-12-01
华亭,village,22909,17614,31.469452,121.270006,0,huating,1,plate,2016-12-01
昆山,village,25374,10851,31.326733668532,121.05981013801,0,kunshan1,16,plate,2016-12-01
彭浦,village,54454,51991,31.317303,121.461022,0,pengpu,475,plate,2016-12-01
大宁,village,74337,66580,31.279335,121.452434,0,daning,415,plate,2016-12-01
西藏北路,village,78603,79899,31.25904,121.478629,0,xizangbeilu,219,plate,2016-12-01
不夜城,village,71124,62824,31.25637,121.46386,0,buyecheng,218,plate,2016-12-01
闸北公园,village,66433,56307,31.276943,121.46828,0,zhabeigongyuan,140,plate,2016-12-01
永和,village,58451,52179,31.302309,121.442553,0,yonghe,132,plate,2016-12-01
阳城,village,62069,66027,31.290151,121.441618,0,yangcheng,99,plate,2016-12-01
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-12-01
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-01
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-12-01
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-01
中山公园,village,77216,64915,31.22349,121.421632,0,zhongshangongyuan,573,plate,2016-12-01
新华路,village,75255,86230,31.210286,121.430659,0,xinhualu,390,plate,2016-12-01
西郊,village,77178,48453,31.204387,121.371658,0,xijiao,306,plate,2016-12-01
古北,village,85499,74421,31.201375,121.40786,0,gubei,304,plate,2016-12-01
北新泾,village,63350,58542,31.224677,121.365909,0,beixinjing,282,plate,2016-12-01
仙霞,village,70162,61879,31.21339,121.397673,0,xianxia,186,plate,2016-12-01
天山,village,80069,76160,31.220107,121.400476,0,tianshan,168,plate,2016-12-01
镇宁路,village,99920,83545,31.221373,121.44178,0,zhenninglu,154,plate,2016-12-01
虹桥,village,67103,61619,31.20834,121.407914,0,hongqiao1,127,plate,2016-12-01
甘泉宜川,village,57161,54135,31.269952,121.442085,0,ganquanyichuan,412,plate,2016-12-01
长寿路,village,72027,69430,31.247107,121.44099,0,changshoulu,357,plate,2016-12-01
桃浦,village,51543,44483,31.286618,121.376114,0,taopu,321,plate,2016-12-01
长征,village,62745,57031,31.241258,121.379995,0,changzheng,305,plate,2016-12-01
武宁,village,78370,73312,31.240562,121.42597,0,wuning,267,plate,2016-12-01
真如,village,62561,55984,31.257806,121.413232,0,zhenru,261,plate,2016-12-01
万里,village,67414,61962,31.273656,121.411327,0,wanli,248,plate,2016-12-01
真光,village,52899,47487,31.25904,121.391673,0,zhenguang,218,plate,2016-12-01
长风,village,65154,58900,31.238356,121.402452,0,changfeng1,196,plate,2016-12-01
光新,village,67287,58687,31.259966,121.435366,0,guangxin,183,plate,2016-12-01
曹杨,village,64499,60774,31.245255,121.413035,0,caoyang,164,plate,2016-12-01
中远两湾城,village,72920,65992,31.258824,121.451176,0,zhongyuanliangwancheng,133,plate,2016-12-01
南桥,village,31040,25187,30.920217,121.478764,0,nanqiao,836,plate,2016-12-01
西渡,village,31958,28593,30.974424,121.441412,0,xidu,324,plate,2016-12-01
海湾,village,24275,19242,30.871021,121.643701,0,haiwan,79,plate,2016-12-01
奉贤金汇,village,32707,23159,30.977217,121.562351,0,fengxianjinhui,28,plate,2016-12-01
庄行,village,23368,19785,30.930825,121.38966,0,zhuanghang,19,plate,2016-12-01
柘林,village,17532,14043,30.850003,121.460447,0,zhelin,17,plate,2016-12-01
奉城,village,23880,14800,30.947241,121.667345,0,fengcheng,10,plate,2016-12-01
青村,village,15559,17306,30.921903,121.570759,0,qingcun,5,plate,2016-12-01
四团,village,21237,17776,30.92006,121.764865,0,situan,1,plate,2016-12-01
夏阳,village,33919,34455,31.135236,121.136266,0,xiayang,373,plate,2016-12-01
徐泾,village,52505,43183,31.180106,121.282726,0,xujing,312,plate,2016-12-01
盈浦,village,34663,30925,31.166882,121.07935,0,yingpu,295,plate,2016-12-01
赵巷,village,46690,40730,31.158029,121.227355,0,zhaoxiang,162,plate,2016-12-01
朱家角,village,29493,19656,31.096405,121.067923,0,zhujiajiao,134,plate,2016-12-01
白鹤,village,27462,18326,31.260275,121.121893,0,baihe,66,plate,2016-12-01
重固,village,35257,35261,31.21359,121.196345,0,chonggu,29,plate,2016-12-01
华新,village,35456,30185,31.224461,121.234433,0,huaxin,27,plate,2016-12-01
香花桥,village,23694,24269,31.19807,121.129906,0,xianghuaqiao,15,plate,2016-12-01
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-01
山阳,village,23809,7438,30.77372,121.36652,0,shanyang,5,plate,2016-12-01
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-01
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-01
石化,village,22359,14912,30.713429,121.322898,0,shihua,1,plate,2016-12-01
