江宁路,village,96659,82100,31.243036,121.453863,0,jiangninglu,202,plate,2016-11-19
静安寺,village,108576,73552,31.227875,121.44894,0,jingansi,148,plate,2016-11-19
古美,village,63601,58047,31.144555,121.400853,0,gumei,747,plate,2016-11-19
浦江,village,49549,43626,31.064241,121.519519,0,pujiang1,582,plate,2016-11-19
老闵行,village,41023,35649,31.011021,121.390163,0,laominhang,582,plate,2016-11-19
莘庄,village,51549,47382,31.103038,121.382833,0,shenzhuang,557,plate,2016-11-19
颛桥,village,48585,41312,31.072407,121.434432,0,zhuanqiao,535,plate,2016-11-19
春申,village,59970,53645,31.11649,121.425117,0,chunshen,418,plate,2016-11-19
七宝,village,59883,53400,31.153564,121.358363,0,qibao,414,plate,2016-11-19
梅陇,village,56972,53202,31.13689,121.416448,0,meilong,303,plate,2016-11-19
金虹桥,village,66755,57035,31.191012,121.397997,0,jinhongqiao,259,plate,2016-11-19
华漕,village,66936,45263,31.22162,121.304717,0,huacao,217,plate,2016-11-19
静安新城,village,58631,57898,31.163638,121.388798,0,jinganxincheng,168,plate,2016-11-19
航华,village,50797,45909,31.177063,121.356441,0,hanghua,162,plate,2016-11-19
龙柏,village,53259,56263,31.181883,121.371676,0,longbai,148,plate,2016-11-19
吴泾,village,42640,38769,31.03652,121.46634,0,wujing,117,plate,2016-11-19
金汇,village,71458,63606,31.182949,121.381683,0,jinhui,112,plate,2016-11-19
马桥,village,46855,27934,31.051743,121.375934,0,maqiao,62,plate,2016-11-19
凉城,village,64335,58707,31.296369,121.476005,0,liangcheng,448,plate,2016-11-19
曲阳,village,69076,65347,31.291432,121.496128,0,quyang,289,plate,2016-11-19
临平路,village,81911,74542,31.269288,121.504428,0,linpinglu,237,plate,2016-11-19
江湾镇,village,59310,46515,31.307723,121.487216,0,jiangwanzhen,195,plate,2016-11-19
鲁迅公园,village,69144,62623,31.276017,121.488977,0,luxungongyuan,181,plate,2016-11-19
北外滩,village,83651,70696,31.256432,121.509422,0,beiwaitan,159,plate,2016-11-19
四川北路,village,71632,60852,31.259781,121.490774,0,sichuanbeilu,48,plate,2016-11-19
甘泉宜川,village,56916,51433,31.269952,121.442085,0,ganquanyichuan,411,plate,2016-11-19
长寿路,village,71347,66376,31.247107,121.44099,0,changshoulu,338,plate,2016-11-19
长征,village,62309,58355,31.241258,121.379995,0,changzheng,285,plate,2016-11-19
桃浦,village,51706,42339,31.286618,121.376114,0,taopu,258,plate,2016-11-19
武宁,village,77374,72914,31.240562,121.42597,0,wuning,252,plate,2016-11-19
万里,village,66870,63162,31.273656,121.411327,0,wanli,241,plate,2016-11-19
真如,village,61809,61166,31.257806,121.413232,0,zhenru,230,plate,2016-11-19
真光,village,52615,48544,31.25904,121.391673,0,zhenguang,214,plate,2016-11-19
长风,village,63397,59201,31.238356,121.402452,0,changfeng1,168,plate,2016-11-19
光新,village,68411,67138,31.259966,121.435366,0,guangxin,161,plate,2016-11-19
曹杨,village,64462,54564,31.245255,121.413035,0,caoyang,146,plate,2016-11-19
中远两湾城,village,73419,63441,31.258824,121.451176,0,zhongyuanliangwancheng,126,plate,2016-11-19
彭浦,village,54040,50421,31.317303,121.461022,0,pengpu,418,plate,2016-11-19
大宁,village,74491,66055,31.279335,121.452434,0,daning,399,plate,2016-11-19
不夜城,village,70260,66368,31.25637,121.46386,0,buyecheng,209,plate,2016-11-19
西藏北路,village,74909,63649,31.25904,121.478629,0,xizangbeilu,200,plate,2016-11-19
闸北公园,village,66358,61658,31.276943,121.46828,0,zhabeigongyuan,129,plate,2016-11-19
永和,village,58205,49892,31.302309,121.442553,0,yonghe,121,plate,2016-11-19
阳城,village,61296,54655,31.290151,121.441618,0,yangcheng,94,plate,2016-11-19
徐家汇,village,88179,79609,31.200958,121.441618,0,xujiahui,784,plate,2016-11-19
康健,village,74591,62540,31.164627,121.423904,0,kangjian,361,plate,2016-11-19
龙华,village,76514,74813,31.172492,121.455372,0,longhua,250,plate,2016-11-19
斜土路,village,78952,72880,31.203292,121.468667,0,xietulu,244,plate,2016-11-19
田林,village,71641,69949,31.18281,121.431377,0,tianlin,240,plate,2016-11-19
华东理工,village,60938,52382,31.142948,121.431108,0,huadongligong,219,plate,2016-11-19
万体馆,village,72431,68174,31.184416,121.44496,0,wantiguan,179,plate,2016-11-19
衡山路,village,127794,93108,31.216648,121.452937,0,hengshanlu,155,plate,2016-11-19
上海南站,village,64924,58504,31.152544,121.4386,0,shanghainanzhan,135,plate,2016-11-19
长桥,village,68845,63074,31.136596,121.450242,0,changqiao,123,plate,2016-11-19
华泾,village,58966,53422,31.122732,121.46201,0,huajing,123,plate,2016-11-19
植物园,village,66047,63105,31.155696,121.450242,0,zhiwuyuan,109,plate,2016-11-19
建国西路,village,114515,76773,31.213498,121.463357,0,jianguoxilu,107,plate,2016-11-19
徐汇滨江,village,101347,80591,31.176169,121.4682,0,xuhuibinjiang,76,plate,2016-11-19
漕河泾,village,67708,67784,31.177604,121.410753,0,caohejing,27,plate,2016-11-19
顾村,village,45916,41806,31.366819,121.381863,0,gucun,570,plate,2016-11-19
大华,village,56978,56884,31.288346,121.419807,0,dahua,534,plate,2016-11-19
上大,village,46483,37754,31.31994,121.380426,0,shangda,439,plate,2016-11-19
淞宝,village,49292,43399,31.394688,121.498283,0,songbao,425,plate,2016-11-19
杨行,village,44891,40053,31.387305,121.458219,0,yanghang,377,plate,2016-11-19
张庙,village,48916,45212,31.344015,121.465046,0,zhangmiao,329,plate,2016-11-19
高境,village,57849,53630,31.329195,121.490091,0,gaojing,291,plate,2016-11-19
淞南,village,52135,45746,31.352141,121.486354,0,songnan,285,plate,2016-11-19
罗店,village,39164,33483,31.41392,121.364041,0,luodian,226,plate,2016-11-19
月浦,village,34975,33007,31.442191,121.425521,0,yuepu,206,plate,2016-11-19
共康,village,58822,54520,31.332526,121.433893,0,gongkang,185,plate,2016-11-19
共富,village,42273,34732,31.350784,121.422107,0,gongfu,133,plate,2016-11-19
通河,village,49887,51109,31.336366,121.454913,0,tonghe,101,plate,2016-11-19
大场镇,village,49956,45693,31.30723,121.410465,0,dachangzhen,79,plate,2016-11-19
罗泾,village,28884,23932,31.479723,121.357717,0,luojing,28,plate,2016-11-19
江桥,village,47739,37893,31.264967,121.313125,0,jiangqiao,639,plate,2016-11-19
嘉定新城,village,38437,34660,31.345297,121.269818,0,jiadingxincheng,519,plate,2016-11-19
南翔,village,47857,40715,31.312367,121.315568,0,nanxiang,469,plate,2016-11-19
安亭,village,31742,26090,31.301753,121.21079,0,anting,365,plate,2016-11-19
丰庄,village,49083,46328,31.25617,121.367023,0,fengzhuang,283,plate,2016-11-19
嘉定老城,village,31877,30467,31.38766,121.254376,0,jiadinglaocheng,173,plate,2016-11-19
菊园新区,village,38189,34987,31.386627,121.212443,0,juyuanxinqu,97,plate,2016-11-19
新成路,village,36642,31730,31.386874,121.275827,0,xinchenglu1,62,plate,2016-11-19
马陆,village,24175,21983,31.365339,121.302525,0,malu,23,plate,2016-11-19
外冈,village,28167,19940,31.365662,121.165371,0,waigang,19,plate,2016-11-19
徐行,village,29872,19841,31.433395,121.24877,0,xuxing,18,plate,2016-11-19
华亭,village,22909,17614,31.469452,121.270006,0,huating,1,plate,2016-11-19
蓬莱公园,village,84235,74494,31.214851,121.496963,0,penglaigongyuan,249,plate,2016-11-19
五里桥,village,83887,75009,31.21044,121.486282,0,wuliqiao,233,plate,2016-11-19
打浦桥,village,82889,80026,31.208186,121.477443,0,dapuqiao,175,plate,2016-11-19
世博滨江,village,93803,58012,31.203694,121.495113,0,shibobinjiang,160,plate,2016-11-19
新天地,village,127909,125433,31.224955,121.483156,0,xintiandi,123,plate,2016-11-19
老西门,village,87055,82761,31.223704,121.491798,0,laoximen,112,plate,2016-11-19
豫园,village,93471,78126,31.230451,121.496163,0,yuyuan,98,plate,2016-11-19
淮海中路,village,123785,114989,31.223241,121.471568,0,huaihaizhonglu,96,plate,2016-11-19
人民广场,village,93361,80314,31.23939,121.476562,0,renminguangchang,69,plate,2016-11-19
南京东路,village,77299,36585,31.242524,121.48966,0,nanjingdonglu,61,plate,2016-11-19
董家渡,village,78531,75800,31.221326,121.504087,0,dongjiadu,53,plate,2016-11-19
黄浦滨江,village,109518,80717,31.224664,121.510115,0,huangpubinjiang,52,plate,2016-11-19
九亭,village,46913,42424,31.142778,121.322898,0,jiuting,713,plate,2016-11-19
泗泾,village,39907,35141,31.114957,121.273887,0,sijing,538,plate,2016-11-19
松江新城,village,39493,32874,31.040032,121.226205,0,songjiangxincheng,443,plate,2016-11-19
松江老城,village,36017,36024,31.005867,121.228217,0,songjianglaocheng,377,plate,2016-11-19
莘闵别墅,village,44313,34096,31.087128,121.352291,0,shenminbieshu,339,plate,2016-11-19
松江大学城,village,43263,37778,31.06305,121.235978,0,songjiangdaxuecheng,339,plate,2016-11-19
新桥,village,35403,31584,31.056321,121.303064,0,xinqiao,142,plate,2016-11-19
佘山,village,68765,40152,31.0922,121.182906,0,sheshan,116,plate,2016-11-19
车墩,village,30833,23749,30.99313,121.29674,0,chedun,20,plate,2016-11-19
中原,village,57294,53585,31.325786,121.543522,0,zhongyuan1,594,plate,2016-11-19
黄兴公园,village,66455,60060,31.303281,121.541258,0,huangxinggongyuan,506,plate,2016-11-19
周家嘴路,village,65511,60097,31.28341,121.551886,0,zhoujiazuilu,417,plate,2016-11-19
五角场,village,66520,60016,31.306875,121.510393,0,wujiaochang,303,plate,2016-11-19
鞍山,village,71352,66017,31.283794,121.516285,0,anshan,280,plate,2016-11-19
控江路,village,70629,58651,31.290028,121.541438,0,kongjianglu,237,plate,2016-11-19
新江湾城,village,80689,68314,31.333991,121.515279,0,xinjiangwancheng,219,plate,2016-11-19
东外滩,village,71487,67191,31.264597,121.538923,0,dongwaitan,193,plate,2016-11-19
中山公园,village,81266,68171,31.22349,121.421632,0,zhongshangongyuan,553,plate,2016-11-19
新华路,village,76355,67973,31.210286,121.430659,0,xinhualu,380,plate,2016-11-19
古北,village,83658,67552,31.201375,121.40786,0,gubei,264,plate,2016-11-19
北新泾,village,62962,57432,31.224677,121.365909,0,beixinjing,251,plate,2016-11-19
西郊,village,84277,72048,31.204387,121.371658,0,xijiao,242,plate,2016-11-19
仙霞,village,70416,62084,31.21339,121.397673,0,xianxia,172,plate,2016-11-19
天山,village,79939,74212,31.220107,121.400476,0,tianshan,157,plate,2016-11-19
镇宁路,village,101360,74018,31.221373,121.44178,0,zhenninglu,152,plate,2016-11-19
虹桥,village,68493,62885,31.20834,121.407914,0,hongqiao1,113,plate,2016-11-19
夏阳,village,34165,34227,31.135236,121.136266,0,xiayang,315,plate,2016-11-19
徐泾,village,52498,42552,31.180106,121.282726,0,xujing,282,plate,2016-11-19
盈浦,village,34863,30470,31.166882,121.07935,0,yingpu,254,plate,2016-11-19
赵巷,village,46991,36393,31.158029,121.227355,0,zhaoxiang,155,plate,2016-11-19
朱家角,village,29902,22655,31.096405,121.067923,0,zhujiajiao,120,plate,2016-11-19
白鹤,village,27413,26621,31.260275,121.121893,0,baihe,63,plate,2016-11-19
重固,village,35483,35261,31.21359,121.196345,0,chonggu,24,plate,2016-11-19
华新,village,35870,30185,31.224461,121.234433,0,huaxin,20,plate,2016-11-19
香花桥,village,25547,25716,31.19807,121.129906,0,xianghuaqiao,12,plate,2016-11-19
金泽,village,17189,17156,31.064722,120.920557,0,jinze,2,plate,2016-11-19
练塘,village,18914,13125,31.020416,121.04905,0,liantang1,1,plate,2016-11-19
昆山,village,21052,10851,31.326733668532,121.05981013801,0,kunshan1,4,plate,2016-11-19
南桥,village,31239,23427,30.920217,121.478764,0,nanqiao,707,plate,2016-11-19
西渡,village,31706,30250,30.974424,121.441412,0,xidu,293,plate,2016-11-19
海湾,village,24478,19936,30.871021,121.643701,0,haiwan,67,plate,2016-11-19
奉贤金汇,village,34716,24801,30.977217,121.562351,0,fengxianjinhui,24,plate,2016-11-19
柘林,village,17299,11942,30.850003,121.460447,0,zhelin,15,plate,2016-11-19
庄行,village,22940,14550,30.930825,121.38966,0,zhuanghang,15,plate,2016-11-19
青村,village,16627,11869,30.921903,121.570759,0,qingcun,5,plate,2016-11-19
奉城,village,24517,14800,30.947241,121.667345,0,fengcheng,4,plate,2016-11-19
山阳,village,23680,7438,30.77372,121.36652,0,shanyang,5,plate,2016-11-19
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-11-19
枫泾,village,13321,0,30.883666,121.047873,0,fengjing,1,plate,2016-11-19
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-11-19
长兴岛,village,28887,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-11-19
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-11-19
崇明新城,village,30000,0,31.62831,121.419866,0,chongmingxincheng,1,plate,2016-11-19
