航头,village,40469,34642,31.042152,121.601517,0,hangtou,205,plate,2016-12-06
杨东,village,81031,78496,31.208464,121.543594,0,yangdong,202,plate,2016-12-06
南码头,village,64989,61979,31.201221,121.51934,0,nanmatou,198,plate,2016-12-06
联洋,village,94450,91638,31.231733,121.561883,0,lianyang,186,plate,2016-12-06
碧云,village,88794,110698,31.246862,121.593719,0,biyun,143,plate,2016-12-06
新场,village,35395,32133,31.052052,121.64866,0,xinchang,135,plate,2016-12-06
高东,village,42206,36931,31.329087,121.642048,0,gaodong,110,plate,2016-12-06
宣桥,village,32755,25532,31.050072,121.698103,0,xuanqiao,87,plate,2016-12-06
合庆,village,35620,29381,31.239715,121.730298,0,geqing,74,plate,2016-12-06
书院镇,village,21921,19596,30.956083,121.882183,0,shuyuanzhen,69,plate,2016-12-06
临港新城,village,23291,20800,30.917256,121.936764,0,lingangxincheng,52,plate,2016-12-06
祝桥,village,38384,38132,31.145559,121.814523,0,zhuqiao,51,plate,2016-12-06
大团镇,village,25221,21093,30.993609,121.764469,0,datuanzhen,3,plate,2016-12-06
万祥镇,village,18679,16189,30.967603,121.83001,0,wanxiangzhen,2,plate,2016-12-06
徐家汇,village,88657,86265,31.200958,121.441618,0,xujiahui,805,plate,2016-12-06
康健,village,74245,62853,31.164627,121.423904,0,kangjian,393,plate,2016-12-06
斜土路,village,78904,78584,31.203292,121.468667,0,xietulu,287,plate,2016-12-06
龙华,village,76898,72168,31.172492,121.455372,0,longhua,265,plate,2016-12-06
田林,village,71977,69659,31.18281,121.431377,0,tianlin,257,plate,2016-12-06
华东理工,village,60968,58883,31.142948,121.431108,0,huadongligong,237,plate,2016-12-06
万体馆,village,73963,75072,31.184416,121.44496,0,wantiguan,185,plate,2016-12-06
衡山路,village,111360,98905,31.216648,121.452937,0,hengshanlu,163,plate,2016-12-06
华泾,village,61634,60202,31.122732,121.46201,0,huajing,152,plate,2016-12-06
上海南站,village,65125,64171,31.152544,121.4386,0,shanghainanzhan,148,plate,2016-12-06
长桥,village,68592,61318,31.136596,121.450242,0,changqiao,143,plate,2016-12-06
植物园,village,64898,62783,31.155696,121.450242,0,zhiwuyuan,127,plate,2016-12-06
建国西路,village,108494,108114,31.213498,121.463357,0,jianguoxilu,112,plate,2016-12-06
徐汇滨江,village,100915,87658,31.176169,121.4682,0,xuhuibinjiang,77,plate,2016-12-06
漕河泾,village,70583,67784,31.177604,121.410753,0,caohejing,27,plate,2016-12-06
江桥,village,47904,40733,31.264967,121.313125,0,jiangqiao,680,plate,2016-12-06
嘉定新城,village,38779,30178,31.345297,121.269818,0,jiadingxincheng,571,plate,2016-12-06
南翔,village,48100,41335,31.312367,121.315568,0,nanxiang,468,plate,2016-12-06
安亭,village,31869,21843,31.301753,121.21079,0,anting,402,plate,2016-12-06
丰庄,village,48991,44818,31.25617,121.367023,0,fengzhuang,309,plate,2016-12-06
嘉定老城,village,32145,30762,31.38766,121.254376,0,jiadinglaocheng,193,plate,2016-12-06
菊园新区,village,38665,34987,31.386627,121.212443,0,juyuanxinqu,123,plate,2016-12-06
新成路,village,34090,28336,31.386874,121.275827,0,xinchenglu1,64,plate,2016-12-06
马陆,village,29478,19117,31.365339,121.302525,0,malu,28,plate,2016-12-06
徐行,village,30041,14167,31.433395,121.24877,0,xuxing,20,plate,2016-12-06
外冈,village,28694,19940,31.365662,121.165371,0,waigang,18,plate,2016-12-06
蓬莱公园,village,81497,67959,31.214851,121.496963,0,penglaigongyuan,251,plate,2016-12-06
五里桥,village,83960,73413,31.21044,121.486282,0,wuliqiao,226,plate,2016-12-06
打浦桥,village,82557,77952,31.208186,121.477443,0,dapuqiao,200,plate,2016-12-06
世博滨江,village,95160,77137,31.203694,121.495113,0,shibobinjiang,156,plate,2016-12-06
新天地,village,126173,103901,31.224955,121.483156,0,xintiandi,129,plate,2016-12-06
老西门,village,84774,80130,31.223704,121.491798,0,laoximen,108,plate,2016-12-06
豫园,village,93441,81960,31.230451,121.496163,0,yuyuan,98,plate,2016-12-06
淮海中路,village,121072,109455,31.223241,121.471568,0,huaihaizhonglu,96,plate,2016-12-06
人民广场,village,94711,69299,31.23939,121.476562,0,renminguangchang,73,plate,2016-12-06
南京东路,village,69466,76429,31.242524,121.48966,0,nanjingdonglu,64,plate,2016-12-06
黄浦滨江,village,108476,94530,31.224664,121.510115,0,huangpubinjiang,60,plate,2016-12-06
董家渡,village,80085,74622,31.221326,121.504087,0,dongjiadu,48,plate,2016-12-06
曹家渡,village,84901,78710,31.236614,121.441071,0,caojiadu,288,plate,2016-12-06
南京西路,village,97303,82693,31.236534,121.462729,0,nanjingxilu,262,plate,2016-12-06
江宁路,village,92564,72828,31.243036,121.453863,0,jiangninglu,222,plate,2016-12-06
静安寺,village,94774,76834,31.227875,121.44894,0,jingansi,146,plate,2016-12-06
九亭,village,47095,39678,31.142778,121.322898,0,jiuting,753,plate,2016-12-06
泗泾,village,40571,35042,31.114957,121.273887,0,sijing,553,plate,2016-12-06
松江新城,village,39609,32546,31.040032,121.226205,0,songjiangxincheng,457,plate,2016-12-06
松江老城,village,36008,33805,31.005867,121.228217,0,songjianglaocheng,380,plate,2016-12-06
松江大学城,village,43083,38189,31.06305,121.235978,0,songjiangdaxuecheng,364,plate,2016-12-06
莘闵别墅,village,44558,40198,31.087128,121.352291,0,shenminbieshu,359,plate,2016-12-06
新桥,village,35310,29390,31.056321,121.303064,0,xinqiao,158,plate,2016-12-06
佘山,village,65734,40306,31.0922,121.182906,0,sheshan,128,plate,2016-12-06
车墩,village,31686,27916,30.99313,121.29674,0,chedun,19,plate,2016-12-06
顾村,village,45842,39627,31.366819,121.381863,0,gucun,692,plate,2016-12-06
大华,village,57188,52306,31.288346,121.419807,0,dahua,558,plate,2016-12-06
上大,village,45956,40344,31.31994,121.380426,0,shangda,472,plate,2016-12-06
淞宝,village,49324,43374,31.394688,121.498283,0,songbao,458,plate,2016-12-06
杨行,village,44532,38133,31.387305,121.458219,0,yanghang,411,plate,2016-12-06
张庙,village,49528,47162,31.344015,121.465046,0,zhangmiao,392,plate,2016-12-06
高境,village,57834,55798,31.329195,121.490091,0,gaojing,318,plate,2016-12-06
淞南,village,52746,48369,31.352141,121.486354,0,songnan,302,plate,2016-12-06
罗店,village,40033,35509,31.41392,121.364041,0,luodian,271,plate,2016-12-06
共康,village,58172,52921,31.332526,121.433893,0,gongkang,228,plate,2016-12-06
月浦,village,34932,32204,31.442191,121.425521,0,yuepu,221,plate,2016-12-06
共富,village,42830,39842,31.350784,121.422107,0,gongfu,156,plate,2016-12-06
通河,village,50894,49899,31.336366,121.454913,0,tonghe,113,plate,2016-12-06
大场镇,village,49404,43275,31.30723,121.410465,0,dachangzhen,93,plate,2016-12-06
罗泾,village,28806,26989,31.479723,121.357717,0,luojing,27,plate,2016-12-06
昆山,village,25143,10851,31.326733668532,121.05981013801,0,kunshan1,16,plate,2016-12-06
古美,village,64391,67471,31.144555,121.400853,0,gumei,810,plate,2016-12-06
浦江,village,49330,42643,31.064241,121.519519,0,pujiang1,676,plate,2016-12-06
老闵行,village,41610,35607,31.011021,121.390163,0,laominhang,617,plate,2016-12-06
颛桥,village,48995,42748,31.072407,121.434432,0,zhuanqiao,584,plate,2016-12-06
莘庄,village,51890,46845,31.103038,121.382833,0,shenzhuang,582,plate,2016-12-06
七宝,village,58768,55875,31.153564,121.358363,0,qibao,439,plate,2016-12-06
春申,village,60506,54539,31.11649,121.425117,0,chunshen,427,plate,2016-12-06
梅陇,village,57031,48866,31.13689,121.416448,0,meilong,311,plate,2016-12-06
金虹桥,village,66196,64560,31.191012,121.397997,0,jinhongqiao,292,plate,2016-12-06
华漕,village,66513,43122,31.22162,121.304717,0,huacao,232,plate,2016-12-06
航华,village,50702,45871,31.177063,121.356441,0,hanghua,190,plate,2016-12-06
静安新城,village,59173,57962,31.163638,121.388798,0,jinganxincheng,175,plate,2016-12-06
龙柏,village,54291,66259,31.181883,121.371676,0,longbai,173,plate,2016-12-06
吴泾,village,42729,36224,31.03652,121.46634,0,wujing,145,plate,2016-12-06
金汇,village,68631,57262,31.182949,121.381683,0,jinhui,126,plate,2016-12-06
马桥,village,45706,28750,31.051743,121.375934,0,maqiao,68,plate,2016-12-06
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-12-06
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-06
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-12-06
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-06
山阳,village,23714,7438,30.77372,121.36652,0,shanyang,6,plate,2016-12-06
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-06
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-06
石化,village,22359,14912,30.713429,121.322898,0,shihua,1,plate,2016-12-06
张堰,village,22436,17176,30.796228,121.294727,0,zhangyan,1,plate,2016-12-06
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-06
南桥,village,31007,25187,30.920217,121.478764,0,nanqiao,864,plate,2016-12-06
西渡,village,32037,28593,30.974424,121.441412,0,xidu,328,plate,2016-12-06
海湾,village,23727,19242,30.871021,121.643701,0,haiwan,82,plate,2016-12-06
奉贤金汇,village,32248,23159,30.977217,121.562351,0,fengxianjinhui,31,plate,2016-12-06
柘林,village,17191,14043,30.850003,121.460447,0,zhelin,19,plate,2016-12-06
庄行,village,23212,19785,30.930825,121.38966,0,zhuanghang,18,plate,2016-12-06
奉城,village,24494,14800,30.947241,121.667345,0,fengcheng,8,plate,2016-12-06
青村,village,17025,17306,30.921903,121.570759,0,qingcun,6,plate,2016-12-06
四团,village,22186,17776,30.92006,121.764865,0,situan,2,plate,2016-12-06
夏阳,village,33886,34455,31.135236,121.136266,0,xiayang,360,plate,2016-12-06
徐泾,village,52156,43183,31.180106,121.282726,0,xujing,331,plate,2016-12-06
盈浦,village,34675,30925,31.166882,121.07935,0,yingpu,256,plate,2016-12-06
赵巷,village,46704,40730,31.158029,121.227355,0,zhaoxiang,165,plate,2016-12-06
朱家角,village,30385,19656,31.096405,121.067923,0,zhujiajiao,125,plate,2016-12-06
白鹤,village,27451,18326,31.260275,121.121893,0,baihe,66,plate,2016-12-06
重固,village,35089,35261,31.21359,121.196345,0,chonggu,29,plate,2016-12-06
华新,village,35695,30185,31.224461,121.234433,0,huaxin,25,plate,2016-12-06
香花桥,village,24629,24269,31.19807,121.129906,0,xianghuaqiao,14,plate,2016-12-06
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-06
彭浦,village,54699,51991,31.317303,121.461022,0,pengpu,474,plate,2016-12-06
大宁,village,74558,66580,31.279335,121.452434,0,daning,420,plate,2016-12-06
西藏北路,village,78501,79899,31.25904,121.478629,0,xizangbeilu,218,plate,2016-12-06
不夜城,village,70797,62824,31.25637,121.46386,0,buyecheng,211,plate,2016-12-06
永和,village,58493,52179,31.302309,121.442553,0,yonghe,136,plate,2016-12-06
闸北公园,village,66743,56307,31.276943,121.46828,0,zhabeigongyuan,129,plate,2016-12-06
阳城,village,62255,66027,31.290151,121.441618,0,yangcheng,95,plate,2016-12-06
凉城,village,63705,57615,31.296369,121.476005,0,liangcheng,479,plate,2016-12-06
曲阳,village,69612,64063,31.291432,121.496128,0,quyang,279,plate,2016-12-06
临平路,village,82395,68461,31.269288,121.504428,0,linpinglu,243,plate,2016-12-06
江湾镇,village,61244,63887,31.307723,121.487216,0,jiangwanzhen,191,plate,2016-12-06
鲁迅公园,village,68208,65314,31.276017,121.488977,0,luxungongyuan,185,plate,2016-12-06
北外滩,village,85434,70833,31.256432,121.509422,0,beiwaitan,170,plate,2016-12-06
四川北路,village,72841,59809,31.259781,121.490774,0,sichuanbeilu,64,plate,2016-12-06
中山公园,village,78042,64915,31.22349,121.421632,0,zhongshangongyuan,585,plate,2016-12-06
新华路,village,75067,86230,31.210286,121.430659,0,xinhualu,380,plate,2016-12-06
西郊,village,77337,48453,31.204387,121.371658,0,xijiao,306,plate,2016-12-06
古北,village,85035,74421,31.201375,121.40786,0,gubei,306,plate,2016-12-06
北新泾,village,63525,58542,31.224677,121.365909,0,beixinjing,278,plate,2016-12-06
仙霞,village,70513,61879,31.21339,121.397673,0,xianxia,181,plate,2016-12-06
天山,village,81124,76160,31.220107,121.400476,0,tianshan,166,plate,2016-12-06
镇宁路,village,98774,83545,31.221373,121.44178,0,zhenninglu,153,plate,2016-12-06
虹桥,village,65331,61619,31.20834,121.407914,0,hongqiao1,130,plate,2016-12-06
甘泉宜川,village,57483,54135,31.269952,121.442085,0,ganquanyichuan,400,plate,2016-12-06
长寿路,village,71655,69430,31.247107,121.44099,0,changshoulu,353,plate,2016-12-06
桃浦,village,51245,44483,31.286618,121.376114,0,taopu,317,plate,2016-12-06
长征,village,62796,57031,31.241258,121.379995,0,changzheng,305,plate,2016-12-06
武宁,village,78252,73312,31.240562,121.42597,0,wuning,261,plate,2016-12-06
真如,village,62855,55984,31.257806,121.413232,0,zhenru,252,plate,2016-12-06
万里,village,67215,61962,31.273656,121.411327,0,wanli,246,plate,2016-12-06
真光,village,52748,47487,31.25904,121.391673,0,zhenguang,221,plate,2016-12-06
长风,village,65082,58900,31.238356,121.402452,0,changfeng1,194,plate,2016-12-06
光新,village,67785,58687,31.259966,121.435366,0,guangxin,179,plate,2016-12-06
曹杨,village,64417,60774,31.245255,121.413035,0,caoyang,166,plate,2016-12-06
中远两湾城,village,72835,65992,31.258824,121.451176,0,zhongyuanliangwancheng,133,plate,2016-12-06
中原,village,58126,55589,31.325786,121.543522,0,zhongyuan1,670,plate,2016-12-06
黄兴公园,village,66459,60677,31.303281,121.541258,0,huangxinggongyuan,501,plate,2016-12-06
周家嘴路,village,66559,63693,31.28341,121.551886,0,zhoujiazuilu,398,plate,2016-12-06
五角场,village,66529,62760,31.306875,121.510393,0,wujiaochang,331,plate,2016-12-06
鞍山,village,71660,64198,31.283794,121.516285,0,anshan,319,plate,2016-12-06
控江路,village,71207,64641,31.290028,121.541438,0,kongjianglu,255,plate,2016-12-06
新江湾城,village,79011,70600,31.333991,121.515279,0,xinjiangwancheng,225,plate,2016-12-06
东外滩,village,71085,60721,31.264597,121.538923,0,dongwaitan,213,plate,2016-12-06
