张江,village,74572,54994,31.203197,121.621827,0,zhangjiang,516,plate,2016-12-28
洋泾,village,76498,70021,31.247063,121.559476,0,yangjing,487,plate,2016-12-28
塘桥,village,72034,66636,31.215382,121.529509,0,tangqiao,387,plate,2016-12-28
花木,village,93603,100224,31.218426,121.564426,0,huamu,386,plate,2016-12-28
泥城镇,village,23845,19258,30.915025,121.845568,0,nichengzhen,377,plate,2016-12-28
曹路,village,46633,44780,31.279967,121.691347,0,caolu,374,plate,2016-12-28
高行,village,57968,51434,31.297173,121.627523,0,gaohang,373,plate,2016-12-28
御桥,village,59097,58334,31.160751,121.574092,0,yuqiao1,347,plate,2016-12-28
外高桥,village,46264,42989,31.357954,121.567597,0,waigaoqiao,342,plate,2016-12-28
潍坊,village,79942,74229,31.229587,121.53109,0,weifang,314,plate,2016-12-28
唐镇,village,70104,54437,31.230081,121.664757,0,tangzhen,287,plate,2016-12-28
航头,village,41203,34642,31.042152,121.601517,0,hangtou,277,plate,2016-12-28
杨东,village,81868,78496,31.208464,121.543594,0,yangdong,250,plate,2016-12-28
联洋,village,94856,91638,31.231733,121.561883,0,lianyang,243,plate,2016-12-28
南码头,village,64828,61979,31.201221,121.51934,0,nanmatou,209,plate,2016-12-28
碧云,village,88284,110698,31.246862,121.593719,0,biyun,192,plate,2016-12-28
新场,village,35893,32133,31.052052,121.64866,0,xinchang,147,plate,2016-12-28
高东,village,42146,36931,31.329087,121.642048,0,gaodong,137,plate,2016-12-28
宣桥,village,33435,25532,31.050072,121.698103,0,xuanqiao,109,plate,2016-12-28
合庆,village,34950,29381,31.239715,121.730298,0,geqing,91,plate,2016-12-28
祝桥,village,38424,38132,31.145559,121.814523,0,zhuqiao,85,plate,2016-12-28
临港新城,village,22485,20800,30.917256,121.936764,0,lingangxincheng,60,plate,2016-12-28
书院镇,village,21455,19596,30.956083,121.882183,0,shuyuanzhen,46,plate,2016-12-28
万祥镇,village,19339,16189,30.967603,121.83001,0,wanxiangzhen,3,plate,2016-12-28
大团镇,village,25771,21093,30.993609,121.764469,0,datuanzhen,2,plate,2016-12-28
中原,village,58960,55589,31.325786,121.543522,0,zhongyuan1,719,plate,2016-12-28
黄兴公园,village,66704,60677,31.303281,121.541258,0,huangxinggongyuan,530,plate,2016-12-28
周家嘴路,village,67036,63693,31.28341,121.551886,0,zhoujiazuilu,446,plate,2016-12-28
五角场,village,67215,62760,31.306875,121.510393,0,wujiaochang,363,plate,2016-12-28
鞍山,village,70599,64198,31.283794,121.516285,0,anshan,289,plate,2016-12-28
新江湾城,village,74871,70600,31.333991,121.515279,0,xinjiangwancheng,286,plate,2016-12-28
控江路,village,71797,64641,31.290028,121.541438,0,kongjianglu,259,plate,2016-12-28
东外滩,village,71242,60721,31.264597,121.538923,0,dongwaitan,232,plate,2016-12-28
古美,village,66135,67471,31.144555,121.400853,0,gumei,895,plate,2016-12-28
浦江,village,48446,42643,31.064241,121.519519,0,pujiang1,808,plate,2016-12-28
莘庄,village,52324,46845,31.103038,121.382833,0,shenzhuang,783,plate,2016-12-28
老闵行,village,41743,35607,31.011021,121.390163,0,laominhang,767,plate,2016-12-28
颛桥,village,49174,42748,31.072407,121.434432,0,zhuanqiao,673,plate,2016-12-28
春申,village,60406,54539,31.11649,121.425117,0,chunshen,520,plate,2016-12-28
七宝,village,58548,55875,31.153564,121.358363,0,qibao,513,plate,2016-12-28
梅陇,village,56735,48866,31.13689,121.416448,0,meilong,370,plate,2016-12-28
金虹桥,village,68913,64560,31.191012,121.397997,0,jinhongqiao,366,plate,2016-12-28
华漕,village,64996,43122,31.22162,121.304717,0,huacao,295,plate,2016-12-28
静安新城,village,59755,57962,31.163638,121.388798,0,jinganxincheng,214,plate,2016-12-28
航华,village,50515,45871,31.177063,121.356441,0,hanghua,204,plate,2016-12-28
吴泾,village,42879,36224,31.03652,121.46634,0,wujing,202,plate,2016-12-28
龙柏,village,54133,66259,31.181883,121.371676,0,longbai,176,plate,2016-12-28
金汇,village,68409,57262,31.182949,121.381683,0,jinhui,157,plate,2016-12-28
马桥,village,59170,28750,31.051743,121.375934,0,maqiao,106,plate,2016-12-28
彭浦,village,54410,51991,31.317303,121.461022,0,pengpu,535,plate,2016-12-28
大宁,village,74951,66580,31.279335,121.452434,0,daning,472,plate,2016-12-28
西藏北路,village,77161,79899,31.25904,121.478629,0,xizangbeilu,256,plate,2016-12-28
不夜城,village,70173,62824,31.25637,121.46386,0,buyecheng,237,plate,2016-12-28
闸北公园,village,67051,56307,31.276943,121.46828,0,zhabeigongyuan,162,plate,2016-12-28
阳城,village,62592,66027,31.290151,121.441618,0,yangcheng,153,plate,2016-12-28
永和,village,58422,52179,31.302309,121.442553,0,yonghe,138,plate,2016-12-28
江桥,village,47090,40733,31.264967,121.313125,0,jiangqiao,916,plate,2016-12-28
嘉定新城,village,38043,30178,31.345297,121.269818,0,jiadingxincheng,745,plate,2016-12-28
南翔,village,47462,41335,31.312367,121.315568,0,nanxiang,636,plate,2016-12-28
安亭,village,30161,21843,31.301753,121.21079,0,anting,539,plate,2016-12-28
丰庄,village,48743,44818,31.25617,121.367023,0,fengzhuang,366,plate,2016-12-28
嘉定老城,village,31946,30762,31.38766,121.254376,0,jiadinglaocheng,266,plate,2016-12-28
菊园新区,village,37797,34987,31.386627,121.212443,0,juyuanxinqu,154,plate,2016-12-28
新成路,village,33770,28336,31.386874,121.275827,0,xinchenglu1,89,plate,2016-12-28
马陆,village,31959,19117,31.365339,121.302525,0,malu,39,plate,2016-12-28
徐行,village,28917,14167,31.433395,121.24877,0,xuxing,24,plate,2016-12-28
外冈,village,31101,19940,31.365662,121.165371,0,waigang,22,plate,2016-12-28
华亭,village,26306,17614,31.469452,121.270006,0,huating,1,plate,2016-12-28
九亭,village,47104,39678,31.142778,121.322898,0,jiuting,924,plate,2016-12-28
泗泾,village,40355,35042,31.114957,121.273887,0,sijing,651,plate,2016-12-28
松江新城,village,39669,32546,31.040032,121.226205,0,songjiangxincheng,520,plate,2016-12-28
莘闵别墅,village,45130,40198,31.087128,121.352291,0,shenminbieshu,482,plate,2016-12-28
松江大学城,village,42220,38189,31.06305,121.235978,0,songjiangdaxuecheng,479,plate,2016-12-28
松江老城,village,35937,33805,31.005867,121.228217,0,songjianglaocheng,450,plate,2016-12-28
新桥,village,38983,29390,31.056321,121.303064,0,xinqiao,214,plate,2016-12-28
佘山,village,66788,40306,31.0922,121.182906,0,sheshan,202,plate,2016-12-28
车墩,village,32002,27916,30.99313,121.29674,0,chedun,26,plate,2016-12-28
中山公园,village,78011,64915,31.22349,121.421632,0,zhongshangongyuan,635,plate,2016-12-28
新华路,village,76346,86230,31.210286,121.430659,0,xinhualu,416,plate,2016-12-28
古北,village,84998,74421,31.201375,121.40786,0,gubei,351,plate,2016-12-28
西郊,village,79120,48453,31.204387,121.371658,0,xijiao,345,plate,2016-12-28
北新泾,village,63666,58542,31.224677,121.365909,0,beixinjing,343,plate,2016-12-28
仙霞,village,69981,61879,31.21339,121.397673,0,xianxia,204,plate,2016-12-28
天山,village,81613,76160,31.220107,121.400476,0,tianshan,191,plate,2016-12-28
镇宁路,village,99022,83545,31.221373,121.44178,0,zhenninglu,187,plate,2016-12-28
虹桥,village,66862,61619,31.20834,121.407914,0,hongqiao1,165,plate,2016-12-28
蓬莱公园,village,81365,67959,31.214851,121.496963,0,penglaigongyuan,273,plate,2016-12-28
五里桥,village,85875,73413,31.21044,121.486282,0,wuliqiao,251,plate,2016-12-28
打浦桥,village,84900,77952,31.208186,121.477443,0,dapuqiao,224,plate,2016-12-28
世博滨江,village,95914,77137,31.203694,121.495113,0,shibobinjiang,160,plate,2016-12-28
新天地,village,129835,103901,31.224955,121.483156,0,xintiandi,150,plate,2016-12-28
老西门,village,86582,80130,31.223704,121.491798,0,laoximen,118,plate,2016-12-28
豫园,village,90438,81960,31.230451,121.496163,0,yuyuan,110,plate,2016-12-28
淮海中路,village,113809,109455,31.223241,121.471568,0,huaihaizhonglu,74,plate,2016-12-28
人民广场,village,91522,69299,31.23939,121.476562,0,renminguangchang,71,plate,2016-12-28
南京东路,village,64639,76429,31.242524,121.48966,0,nanjingdonglu,69,plate,2016-12-28
黄浦滨江,village,113169,94530,31.224664,121.510115,0,huangpubinjiang,66,plate,2016-12-28
董家渡,village,78367,74622,31.221326,121.504087,0,dongjiadu,59,plate,2016-12-28
顾村,village,45174,39627,31.366819,121.381863,0,gucun,888,plate,2016-12-28
大华,village,57358,52306,31.288346,121.419807,0,dahua,656,plate,2016-12-28
淞宝,village,49224,43374,31.394688,121.498283,0,songbao,603,plate,2016-12-28
上大,village,46129,40344,31.31994,121.380426,0,shangda,573,plate,2016-12-28
杨行,village,42961,38133,31.387305,121.458219,0,yanghang,566,plate,2016-12-28
张庙,village,49745,47162,31.344015,121.465046,0,zhangmiao,449,plate,2016-12-28
罗店,village,42351,35509,31.41392,121.364041,0,luodian,366,plate,2016-12-28
高境,village,57630,55798,31.329195,121.490091,0,gaojing,349,plate,2016-12-28
淞南,village,52500,48369,31.352141,121.486354,0,songnan,346,plate,2016-12-28
月浦,village,35813,32204,31.442191,121.425521,0,yuepu,313,plate,2016-12-28
共康,village,58572,52921,31.332526,121.433893,0,gongkang,245,plate,2016-12-28
共富,village,42869,39842,31.350784,121.422107,0,gongfu,210,plate,2016-12-28
通河,village,50065,49899,31.336366,121.454913,0,tonghe,125,plate,2016-12-28
大场镇,village,49882,43275,31.30723,121.410465,0,dachangzhen,112,plate,2016-12-28
罗泾,village,27990,26989,31.479723,121.357717,0,luojing,40,plate,2016-12-28
曹家渡,village,85916,78710,31.236614,121.441071,0,caojiadu,320,plate,2016-12-28
南京西路,village,97703,82693,31.236534,121.462729,0,nanjingxilu,305,plate,2016-12-28
江宁路,village,92906,72828,31.243036,121.453863,0,jiangninglu,265,plate,2016-12-28
静安寺,village,86032,76834,31.227875,121.44894,0,jingansi,146,plate,2016-12-28
甘泉宜川,village,57954,54135,31.269952,121.442085,0,ganquanyichuan,510,plate,2016-12-28
长寿路,village,72893,69430,31.247107,121.44099,0,changshoulu,421,plate,2016-12-28
桃浦,village,52299,44483,31.286618,121.376114,0,taopu,413,plate,2016-12-28
长征,village,64290,57031,31.241258,121.379995,0,changzheng,354,plate,2016-12-28
武宁,village,78079,73312,31.240562,121.42597,0,wuning,331,plate,2016-12-28
真如,village,62814,55984,31.257806,121.413232,0,zhenru,325,plate,2016-12-28
万里,village,68417,61962,31.273656,121.411327,0,wanli,286,plate,2016-12-28
真光,village,53110,47487,31.25904,121.391673,0,zhenguang,254,plate,2016-12-28
长风,village,64393,58900,31.238356,121.402452,0,changfeng1,232,plate,2016-12-28
光新,village,68626,58687,31.259966,121.435366,0,guangxin,220,plate,2016-12-28
曹杨,village,64957,60774,31.245255,121.413035,0,caoyang,198,plate,2016-12-28
中远两湾城,village,72549,65992,31.258824,121.451176,0,zhongyuanliangwancheng,158,plate,2016-12-28
徐家汇,village,88559,86265,31.200958,121.441618,0,xujiahui,926,plate,2016-12-28
康健,village,74833,62853,31.164627,121.423904,0,kangjian,444,plate,2016-12-28
斜土路,village,79936,78584,31.203292,121.468667,0,xietulu,318,plate,2016-12-28
龙华,village,77686,72168,31.172492,121.455372,0,longhua,311,plate,2016-12-28
田林,village,72158,69659,31.18281,121.431377,0,tianlin,292,plate,2016-12-28
华东理工,village,61396,58883,31.142948,121.431108,0,huadongligong,271,plate,2016-12-28
万体馆,village,73004,75072,31.184416,121.44496,0,wantiguan,194,plate,2016-12-28
长桥,village,69159,61318,31.136596,121.450242,0,changqiao,189,plate,2016-12-28
华泾,village,61905,60202,31.122732,121.46201,0,huajing,175,plate,2016-12-28
上海南站,village,66242,64171,31.152544,121.4386,0,shanghainanzhan,169,plate,2016-12-28
植物园,village,65114,62783,31.155696,121.450242,0,zhiwuyuan,163,plate,2016-12-28
衡山路,village,105307,98905,31.216648,121.452937,0,hengshanlu,149,plate,2016-12-28
建国西路,village,106825,108114,31.213498,121.463357,0,jianguoxilu,125,plate,2016-12-28
徐汇滨江,village,104428,87658,31.176169,121.4682,0,xuhuibinjiang,76,plate,2016-12-28
漕河泾,village,70038,67784,31.177604,121.410753,0,caohejing,32,plate,2016-12-28
山阳,village,23755,7438,30.77372,121.36652,0,shanyang,6,plate,2016-12-28
枫泾,village,15943,0,30.883666,121.047873,0,fengjing,4,plate,2016-12-28
石化,village,23071,14912,30.713429,121.322898,0,shihua,3,plate,2016-12-28
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-28
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-28
昆山,village,27830,10851,31.326733668532,121.05981013801,0,kunshan1,8,plate,2016-12-28
崇明其它,village,17611,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-12-28
崇明新城,village,20179,0,31.62831,121.419866,0,chongmingxincheng,1,plate,2016-12-28
长兴岛,village,25789,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-12-28
堡镇,village,19243,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-28
南桥,village,31337,25187,30.920217,121.478764,0,nanqiao,1053,plate,2016-12-28
西渡,village,31265,28593,30.974424,121.441412,0,xidu,286,plate,2016-12-28
海湾,village,24108,19242,30.871021,121.643701,0,haiwan,107,plate,2016-12-28
奉贤金汇,village,36656,23159,30.977217,121.562351,0,fengxianjinhui,31,plate,2016-12-28
柘林,village,16798,14043,30.850003,121.460447,0,zhelin,30,plate,2016-12-28
庄行,village,23037,19785,30.930825,121.38966,0,zhuanghang,21,plate,2016-12-28
青村,village,17779,17306,30.921903,121.570759,0,qingcun,9,plate,2016-12-28
奉城,village,23808,14800,30.947241,121.667345,0,fengcheng,5,plate,2016-12-28
四团,village,22495,17776,30.92006,121.764865,0,situan,3,plate,2016-12-28
凉城,village,64184,57615,31.296369,121.476005,0,liangcheng,553,plate,2016-12-28
曲阳,village,70487,64063,31.291432,121.496128,0,quyang,317,plate,2016-12-28
临平路,village,82131,68461,31.269288,121.504428,0,linpinglu,275,plate,2016-12-28
江湾镇,village,60644,63887,31.307723,121.487216,0,jiangwanzhen,224,plate,2016-12-28
北外滩,village,82143,70833,31.256432,121.509422,0,beiwaitan,198,plate,2016-12-28
鲁迅公园,village,68039,65314,31.276017,121.488977,0,luxungongyuan,188,plate,2016-12-28
四川北路,village,73091,59809,31.259781,121.490774,0,sichuanbeilu,71,plate,2016-12-28
徐泾,village,53932,43183,31.180106,121.282726,0,xujing,478,plate,2016-12-28
夏阳,village,34065,34455,31.135236,121.136266,0,xiayang,464,plate,2016-12-28
盈浦,village,34573,30925,31.166882,121.07935,0,yingpu,339,plate,2016-12-28
赵巷,village,47854,40730,31.158029,121.227355,0,zhaoxiang,271,plate,2016-12-28
朱家角,village,30796,19656,31.096405,121.067923,0,zhujiajiao,147,plate,2016-12-28
白鹤,village,27567,18326,31.260275,121.121893,0,baihe,73,plate,2016-12-28
重固,village,34832,35261,31.21359,121.196345,0,chonggu,37,plate,2016-12-28
华新,village,36405,30185,31.224461,121.234433,0,huaxin,18,plate,2016-12-28
香花桥,village,23734,24269,31.19807,121.129906,0,xianghuaqiao,18,plate,2016-12-28
金泽,village,18455,17156,31.064722,120.920557,0,jinze,4,plate,2016-12-28
