中远两湾城,village,73003,65992,31.258824,121.451176,0,zhongyuanliangwancheng,135,plate,2016-12-04
中原,village,58009,55589,31.325786,121.543522,0,zhongyuan1,664,plate,2016-12-04
黄兴公园,village,66430,60677,31.303281,121.541258,0,huangxinggongyuan,516,plate,2016-12-04
周家嘴路,village,66348,63693,31.28341,121.551886,0,zhoujiazuilu,416,plate,2016-12-04
鞍山,village,71669,64198,31.283794,121.516285,0,anshan,330,plate,2016-12-04
五角场,village,66766,62760,31.306875,121.510393,0,wujiaochang,319,plate,2016-12-04
控江路,village,71044,64641,31.290028,121.541438,0,kongjianglu,259,plate,2016-12-04
新江湾城,village,78937,70600,31.333991,121.515279,0,xinjiangwancheng,231,plate,2016-12-04
东外滩,village,71234,60721,31.264597,121.538923,0,dongwaitan,213,plate,2016-12-04
徐家汇,village,88743,86265,31.200958,121.441618,0,xujiahui,822,plate,2016-12-04
康健,village,74291,62853,31.164627,121.423904,0,kangjian,404,plate,2016-12-04
斜土路,village,78936,78584,31.203292,121.468667,0,xietulu,286,plate,2016-12-04
龙华,village,76657,72168,31.172492,121.455372,0,longhua,270,plate,2016-12-04
田林,village,72212,69659,31.18281,121.431377,0,tianlin,249,plate,2016-12-04
华东理工,village,61164,58883,31.142948,121.431108,0,huadongligong,246,plate,2016-12-04
万体馆,village,73780,75072,31.184416,121.44496,0,wantiguan,185,plate,2016-12-04
衡山路,village,110955,98905,31.216648,121.452937,0,hengshanlu,163,plate,2016-12-04
华泾,village,61694,60202,31.122732,121.46201,0,huajing,154,plate,2016-12-04
上海南站,village,65047,64171,31.152544,121.4386,0,shanghainanzhan,150,plate,2016-12-04
长桥,village,68455,61318,31.136596,121.450242,0,changqiao,140,plate,2016-12-04
植物园,village,65272,62783,31.155696,121.450242,0,zhiwuyuan,121,plate,2016-12-04
建国西路,village,108367,108114,31.213498,121.463357,0,jianguoxilu,114,plate,2016-12-04
徐汇滨江,village,100510,87658,31.176169,121.4682,0,xuhuibinjiang,76,plate,2016-12-04
漕河泾,village,70246,67784,31.177604,121.410753,0,caohejing,28,plate,2016-12-04
古美,village,64346,67471,31.144555,121.400853,0,gumei,825,plate,2016-12-04
浦江,village,48971,42643,31.064241,121.519519,0,pujiang1,696,plate,2016-12-04
老闵行,village,41626,35607,31.011021,121.390163,0,laominhang,638,plate,2016-12-04
莘庄,village,51639,46845,31.103038,121.382833,0,shenzhuang,600,plate,2016-12-04
颛桥,village,49061,42748,31.072407,121.434432,0,zhuanqiao,588,plate,2016-12-04
春申,village,60663,54539,31.11649,121.425117,0,chunshen,443,plate,2016-12-04
七宝,village,58853,55875,31.153564,121.358363,0,qibao,442,plate,2016-12-04
梅陇,village,57007,48866,31.13689,121.416448,0,meilong,314,plate,2016-12-04
金虹桥,village,66199,64560,31.191012,121.397997,0,jinhongqiao,290,plate,2016-12-04
华漕,village,66422,43122,31.22162,121.304717,0,huacao,227,plate,2016-12-04
航华,village,50742,45871,31.177063,121.356441,0,hanghua,189,plate,2016-12-04
静安新城,village,58837,57962,31.163638,121.388798,0,jinganxincheng,177,plate,2016-12-04
龙柏,village,54335,66259,31.181883,121.371676,0,longbai,177,plate,2016-12-04
吴泾,village,42879,36224,31.03652,121.46634,0,wujing,148,plate,2016-12-04
金汇,village,68655,57262,31.182949,121.381683,0,jinhui,128,plate,2016-12-04
马桥,village,45418,28750,31.051743,121.375934,0,maqiao,68,plate,2016-12-04
顾村,village,45819,39627,31.366819,121.381863,0,gucun,677,plate,2016-12-04
大华,village,57068,52306,31.288346,121.419807,0,dahua,574,plate,2016-12-04
上大,village,45932,40344,31.31994,121.380426,0,shangda,466,plate,2016-12-04
淞宝,village,49228,43374,31.394688,121.498283,0,songbao,463,plate,2016-12-04
杨行,village,44602,38133,31.387305,121.458219,0,yanghang,416,plate,2016-12-04
张庙,village,49502,47162,31.344015,121.465046,0,zhangmiao,392,plate,2016-12-04
高境,village,58023,55798,31.329195,121.490091,0,gaojing,313,plate,2016-12-04
淞南,village,52722,48369,31.352141,121.486354,0,songnan,301,plate,2016-12-04
罗店,village,39995,35509,31.41392,121.364041,0,luodian,275,plate,2016-12-04
共康,village,58033,52921,31.332526,121.433893,0,gongkang,233,plate,2016-12-04
月浦,village,34921,32204,31.442191,121.425521,0,yuepu,220,plate,2016-12-04
共富,village,42980,39842,31.350784,121.422107,0,gongfu,155,plate,2016-12-04
通河,village,50838,49899,31.336366,121.454913,0,tonghe,115,plate,2016-12-04
大场镇,village,49646,43275,31.30723,121.410465,0,dachangzhen,94,plate,2016-12-04
罗泾,village,28883,26989,31.479723,121.357717,0,luojing,26,plate,2016-12-04
曹家渡,village,84874,78710,31.236614,121.441071,0,caojiadu,296,plate,2016-12-04
南京西路,village,97469,82693,31.236534,121.462729,0,nanjingxilu,264,plate,2016-12-04
江宁路,village,92028,72828,31.243036,121.453863,0,jiangninglu,226,plate,2016-12-04
静安寺,village,96723,76834,31.227875,121.44894,0,jingansi,143,plate,2016-12-04
江桥,village,47915,40733,31.264967,121.313125,0,jiangqiao,691,plate,2016-12-04
嘉定新城,village,38703,30178,31.345297,121.269818,0,jiadingxincheng,567,plate,2016-12-04
南翔,village,48267,41335,31.312367,121.315568,0,nanxiang,486,plate,2016-12-04
安亭,village,31786,21843,31.301753,121.21079,0,anting,403,plate,2016-12-04
丰庄,village,48943,44818,31.25617,121.367023,0,fengzhuang,309,plate,2016-12-04
嘉定老城,village,32143,30762,31.38766,121.254376,0,jiadinglaocheng,195,plate,2016-12-04
菊园新区,village,38710,34987,31.386627,121.212443,0,juyuanxinqu,123,plate,2016-12-04
新成路,village,34537,28336,31.386874,121.275827,0,xinchenglu1,68,plate,2016-12-04
马陆,village,29505,19117,31.365339,121.302525,0,malu,28,plate,2016-12-04
徐行,village,30297,14167,31.433395,121.24877,0,xuxing,20,plate,2016-12-04
外冈,village,28810,19940,31.365662,121.165371,0,waigang,17,plate,2016-12-04
九亭,village,47114,39678,31.142778,121.322898,0,jiuting,769,plate,2016-12-04
泗泾,village,40624,35042,31.114957,121.273887,0,sijing,568,plate,2016-12-04
松江新城,village,39577,32546,31.040032,121.226205,0,songjiangxincheng,485,plate,2016-12-04
松江老城,village,36138,33805,31.005867,121.228217,0,songjianglaocheng,403,plate,2016-12-04
莘闵别墅,village,44606,40198,31.087128,121.352291,0,shenminbieshu,388,plate,2016-12-04
松江大学城,village,43113,38189,31.06305,121.235978,0,songjiangdaxuecheng,374,plate,2016-12-04
新桥,village,34937,29390,31.056321,121.303064,0,xinqiao,158,plate,2016-12-04
佘山,village,65896,40306,31.0922,121.182906,0,sheshan,127,plate,2016-12-04
车墩,village,31686,27916,30.99313,121.29674,0,chedun,20,plate,2016-12-04
中山公园,village,77785,64915,31.22349,121.421632,0,zhongshangongyuan,592,plate,2016-12-04
新华路,village,75273,86230,31.210286,121.430659,0,xinhualu,391,plate,2016-12-04
西郊,village,77311,48453,31.204387,121.371658,0,xijiao,315,plate,2016-12-04
古北,village,85050,74421,31.201375,121.40786,0,gubei,304,plate,2016-12-04
北新泾,village,63571,58542,31.224677,121.365909,0,beixinjing,286,plate,2016-12-04
仙霞,village,71103,61879,31.21339,121.397673,0,xianxia,185,plate,2016-12-04
天山,village,80505,76160,31.220107,121.400476,0,tianshan,171,plate,2016-12-04
镇宁路,village,99080,83545,31.221373,121.44178,0,zhenninglu,157,plate,2016-12-04
虹桥,village,67369,61619,31.20834,121.407914,0,hongqiao1,130,plate,2016-12-04
昆山,village,25217,10851,31.326733668532,121.05981013801,0,kunshan1,16,plate,2016-12-04
山阳,village,23714,7438,30.77372,121.36652,0,shanyang,5,plate,2016-12-04
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-04
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-04
石化,village,22359,14912,30.713429,121.322898,0,shihua,1,plate,2016-12-04
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-04
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-12-04
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-04
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-12-04
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-04
南桥,village,30937,25187,30.920217,121.478764,0,nanqiao,849,plate,2016-12-04
西渡,village,31917,28593,30.974424,121.441412,0,xidu,327,plate,2016-12-04
海湾,village,24216,19242,30.871021,121.643701,0,haiwan,82,plate,2016-12-04
奉贤金汇,village,32806,23159,30.977217,121.562351,0,fengxianjinhui,27,plate,2016-12-04
柘林,village,17287,14043,30.850003,121.460447,0,zhelin,18,plate,2016-12-04
庄行,village,22961,19785,30.930825,121.38966,0,zhuanghang,18,plate,2016-12-04
奉城,village,24494,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-12-04
青村,village,16347,17306,30.921903,121.570759,0,qingcun,6,plate,2016-12-04
四团,village,21237,17776,30.92006,121.764865,0,situan,2,plate,2016-12-04
蓬莱公园,village,81573,67959,31.214851,121.496963,0,penglaigongyuan,262,plate,2016-12-04
五里桥,village,84129,73413,31.21044,121.486282,0,wuliqiao,232,plate,2016-12-04
打浦桥,village,82652,77952,31.208186,121.477443,0,dapuqiao,199,plate,2016-12-04
世博滨江,village,94795,77137,31.203694,121.495113,0,shibobinjiang,160,plate,2016-12-04
新天地,village,125989,103901,31.224955,121.483156,0,xintiandi,128,plate,2016-12-04
老西门,village,84716,80130,31.223704,121.491798,0,laoximen,115,plate,2016-12-04
豫园,village,92869,81960,31.230451,121.496163,0,yuyuan,101,plate,2016-12-04
淮海中路,village,120733,109455,31.223241,121.471568,0,huaihaizhonglu,98,plate,2016-12-04
人民广场,village,94608,69299,31.23939,121.476562,0,renminguangchang,73,plate,2016-12-04
南京东路,village,68936,76429,31.242524,121.48966,0,nanjingdonglu,66,plate,2016-12-04
黄浦滨江,village,108821,94530,31.224664,121.510115,0,huangpubinjiang,58,plate,2016-12-04
董家渡,village,78963,74622,31.221326,121.504087,0,dongjiadu,50,plate,2016-12-04
夏阳,village,33927,34455,31.135236,121.136266,0,xiayang,381,plate,2016-12-04
徐泾,village,52072,43183,31.180106,121.282726,0,xujing,328,plate,2016-12-04
盈浦,village,34680,30925,31.166882,121.07935,0,yingpu,285,plate,2016-12-04
赵巷,village,46611,40730,31.158029,121.227355,0,zhaoxiang,165,plate,2016-12-04
朱家角,village,29877,19656,31.096405,121.067923,0,zhujiajiao,136,plate,2016-12-04
白鹤,village,27533,18326,31.260275,121.121893,0,baihe,66,plate,2016-12-04
重固,village,35155,35261,31.21359,121.196345,0,chonggu,29,plate,2016-12-04
华新,village,35456,30185,31.224461,121.234433,0,huaxin,27,plate,2016-12-04
香花桥,village,23819,24269,31.19807,121.129906,0,xianghuaqiao,16,plate,2016-12-04
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-04
凉城,village,63826,57615,31.296369,121.476005,0,liangcheng,486,plate,2016-12-04
曲阳,village,69434,64063,31.291432,121.496128,0,quyang,290,plate,2016-12-04
临平路,village,82230,68461,31.269288,121.504428,0,linpinglu,247,plate,2016-12-04
江湾镇,village,61093,63887,31.307723,121.487216,0,jiangwanzhen,200,plate,2016-12-04
鲁迅公园,village,68373,65314,31.276017,121.488977,0,luxungongyuan,190,plate,2016-12-04
北外滩,village,83771,70833,31.256432,121.509422,0,beiwaitan,175,plate,2016-12-04
四川北路,village,72608,59809,31.259781,121.490774,0,sichuanbeilu,62,plate,2016-12-04
