马陆,village,24981,21983,31.365339,121.302525,0,malu,25,plate,2016-11-23
外冈,village,28105,19940,31.365662,121.165371,0,waigang,18,plate,2016-11-23
徐行,village,29653,19841,31.433395,121.24877,0,xuxing,17,plate,2016-11-23
中山公园,village,82974,68171,31.22349,121.421632,0,zhongshangongyuan,580,plate,2016-11-23
新华路,village,76374,67973,31.210286,121.430659,0,xinhualu,401,plate,2016-11-23
古北,village,84248,67552,31.201375,121.40786,0,gubei,284,plate,2016-11-23
北新泾,village,63045,57432,31.224677,121.365909,0,beixinjing,270,plate,2016-11-23
西郊,village,88787,72048,31.204387,121.371658,0,xijiao,257,plate,2016-11-23
仙霞,village,70810,62084,31.21339,121.397673,0,xianxia,177,plate,2016-11-23
天山,village,79700,74212,31.220107,121.400476,0,tianshan,160,plate,2016-11-23
镇宁路,village,109685,74018,31.221373,121.44178,0,zhenninglu,156,plate,2016-11-23
虹桥,village,66959,62885,31.20834,121.407914,0,hongqiao1,121,plate,2016-11-23
徐家汇,village,88596,79609,31.200958,121.441618,0,xujiahui,803,plate,2016-11-23
康健,village,74364,62540,31.164627,121.423904,0,kangjian,366,plate,2016-11-23
斜土路,village,78782,72880,31.203292,121.468667,0,xietulu,253,plate,2016-11-23
龙华,village,76805,74813,31.172492,121.455372,0,longhua,249,plate,2016-11-23
田林,village,71860,69949,31.18281,121.431377,0,tianlin,244,plate,2016-11-23
华东理工,village,60820,52382,31.142948,121.431108,0,huadongligong,229,plate,2016-11-23
万体馆,village,73328,68174,31.184416,121.44496,0,wantiguan,183,plate,2016-11-23
衡山路,village,127372,93108,31.216648,121.452937,0,hengshanlu,153,plate,2016-11-23
华泾,village,59277,53422,31.122732,121.46201,0,huajing,138,plate,2016-11-23
上海南站,village,64541,58504,31.152544,121.4386,0,shanghainanzhan,137,plate,2016-11-23
长桥,village,69053,63074,31.136596,121.450242,0,changqiao,131,plate,2016-11-23
植物园,village,65560,63105,31.155696,121.450242,0,zhiwuyuan,113,plate,2016-11-23
建国西路,village,115572,76773,31.213498,121.463357,0,jianguoxilu,109,plate,2016-11-23
徐汇滨江,village,101025,80591,31.176169,121.4682,0,xuhuibinjiang,76,plate,2016-11-23
漕河泾,village,69084,67784,31.177604,121.410753,0,caohejing,32,plate,2016-11-23
顾村,village,45768,41806,31.366819,121.381863,0,gucun,631,plate,2016-11-23
大华,village,56968,56884,31.288346,121.419807,0,dahua,557,plate,2016-11-23
上大,village,46160,37754,31.31994,121.380426,0,shangda,461,plate,2016-11-23
淞宝,village,49187,43399,31.394688,121.498283,0,songbao,441,plate,2016-11-23
杨行,village,44875,40053,31.387305,121.458219,0,yanghang,389,plate,2016-11-23
张庙,village,49217,45212,31.344015,121.465046,0,zhangmiao,354,plate,2016-11-23
高境,village,57875,53630,31.329195,121.490091,0,gaojing,307,plate,2016-11-23
淞南,village,52598,45746,31.352141,121.486354,0,songnan,295,plate,2016-11-23
罗店,village,39895,33483,31.41392,121.364041,0,luodian,239,plate,2016-11-23
月浦,village,34876,33007,31.442191,121.425521,0,yuepu,217,plate,2016-11-23
共康,village,58469,54520,31.332526,121.433893,0,gongkang,198,plate,2016-11-23
共富,village,42389,34732,31.350784,121.422107,0,gongfu,143,plate,2016-11-23
通河,village,49898,51109,31.336366,121.454913,0,tonghe,110,plate,2016-11-23
大场镇,village,49842,45693,31.30723,121.410465,0,dachangzhen,86,plate,2016-11-23
罗泾,village,28950,23932,31.479723,121.357717,0,luojing,31,plate,2016-11-23
九亭,village,46894,42424,31.142778,121.322898,0,jiuting,749,plate,2016-11-23
泗泾,village,40100,35141,31.114957,121.273887,0,sijing,557,plate,2016-11-23
松江新城,village,39639,32874,31.040032,121.226205,0,songjiangxincheng,471,plate,2016-11-23
松江老城,village,36057,36024,31.005867,121.228217,0,songjianglaocheng,400,plate,2016-11-23
松江大学城,village,42812,37778,31.06305,121.235978,0,songjiangdaxuecheng,360,plate,2016-11-23
莘闵别墅,village,44556,34096,31.087128,121.352291,0,shenminbieshu,357,plate,2016-11-23
新桥,village,34527,31584,31.056321,121.303064,0,xinqiao,157,plate,2016-11-23
佘山,village,68341,40152,31.0922,121.182906,0,sheshan,116,plate,2016-11-23
车墩,village,30948,23749,30.99313,121.29674,0,chedun,23,plate,2016-11-23
甘泉宜川,village,57000,51433,31.269952,121.442085,0,ganquanyichuan,423,plate,2016-11-23
长寿路,village,71656,66376,31.247107,121.44099,0,changshoulu,355,plate,2016-11-23
桃浦,village,51508,42339,31.286618,121.376114,0,taopu,304,plate,2016-11-23
长征,village,62398,58355,31.241258,121.379995,0,changzheng,299,plate,2016-11-23
武宁,village,77735,72914,31.240562,121.42597,0,wuning,259,plate,2016-11-23
真如,village,62513,61166,31.257806,121.413232,0,zhenru,256,plate,2016-11-23
万里,village,67265,63162,31.273656,121.411327,0,wanli,244,plate,2016-11-23
真光,village,52712,48544,31.25904,121.391673,0,zhenguang,221,plate,2016-11-23
长风,village,64590,59201,31.238356,121.402452,0,changfeng1,180,plate,2016-11-23
光新,village,68169,67138,31.259966,121.435366,0,guangxin,165,plate,2016-11-23
曹杨,village,64786,54564,31.245255,121.413035,0,caoyang,160,plate,2016-11-23
中远两湾城,village,73418,63441,31.258824,121.451176,0,zhongyuanliangwancheng,129,plate,2016-11-23
中原,village,57642,53585,31.325786,121.543522,0,zhongyuan1,623,plate,2016-11-23
黄兴公园,village,66530,60060,31.303281,121.541258,0,huangxinggongyuan,512,plate,2016-11-23
周家嘴路,village,65495,60097,31.28341,121.551886,0,zhoujiazuilu,425,plate,2016-11-23
五角场,village,66264,60016,31.306875,121.510393,0,wujiaochang,309,plate,2016-11-23
鞍山,village,71272,66017,31.283794,121.516285,0,anshan,297,plate,2016-11-23
控江路,village,70551,58651,31.290028,121.541438,0,kongjianglu,249,plate,2016-11-23
新江湾城,village,80037,68314,31.333991,121.515279,0,xinjiangwancheng,226,plate,2016-11-23
东外滩,village,71165,67191,31.264597,121.538923,0,dongwaitan,197,plate,2016-11-23
金桥,village,59862,51661,31.283966,121.592597,0,jinqiao,1212,plate,2016-11-23
三林,village,63225,57256,31.151926,121.51377,0,sanlin,1089,plate,2016-11-23
北蔡,village,67722,56472,31.190782,121.559,0,beicai,802,plate,2016-11-23
周浦,village,46059,39985,31.110183,121.611749,0,zhoupu,633,plate,2016-11-23
川沙,village,42440,36646,31.156191,121.709888,0,chuansha,631,plate,2016-11-23
金杨,village,62838,57099,31.259828,121.575466,0,jinyang,628,plate,2016-11-23
世博,village,63788,59943,31.183675,121.501014,0,shibo,518,plate,2016-11-23
源深,village,84969,81651,31.242184,121.541869,0,yuanshen,498,plate,2016-11-23
张江,village,71835,59544,31.203197,121.621827,0,zhangjiang,483,plate,2016-11-23
洋泾,village,76607,70242,31.247063,121.559476,0,yangjing,463,plate,2016-11-23
康桥,village,52425,46589,31.147895,121.610455,0,kangqiao,459,plate,2016-11-23
惠南,village,33137,26803,31.047659,121.773632,0,huinan,454,plate,2016-11-23
陆家嘴,village,93164,83796,31.24095,121.519879,0,lujiazui,413,plate,2016-11-23
花木,village,99409,74031,31.218426,121.564426,0,huamu,337,plate,2016-11-23
塘桥,village,69948,71721,31.215382,121.529509,0,tangqiao,337,plate,2016-11-23
御桥,village,57508,51886,31.160751,121.574092,0,yuqiao1,321,plate,2016-11-23
潍坊,village,79889,77943,31.229587,121.53109,0,weifang,308,plate,2016-11-23
高行,village,56956,49458,31.297173,121.627523,0,gaohang,294,plate,2016-11-23
外高桥,village,46391,41900,31.357954,121.567597,0,waigaoqiao,273,plate,2016-11-23
唐镇,village,64937,57225,31.230081,121.664757,0,tangzhen,262,plate,2016-11-23
曹路,village,45825,40746,31.279967,121.691347,0,caolu,257,plate,2016-11-23
泥城镇,village,24274,21491,30.915025,121.845568,0,nichengzhen,227,plate,2016-11-23
南码头,village,64854,52727,31.201221,121.51934,0,nanmatou,215,plate,2016-11-23
杨东,village,81530,78987,31.208464,121.543594,0,yangdong,208,plate,2016-11-23
联洋,village,93849,89692,31.231733,121.561883,0,lianyang,187,plate,2016-11-23
航头,village,40634,35155,31.042152,121.601517,0,hangtou,186,plate,2016-11-23
碧云,village,89613,82197,31.246862,121.593719,0,biyun,137,plate,2016-11-23
新场,village,35735,35732,31.052052,121.64866,0,xinchang,122,plate,2016-11-23
高东,village,42837,41039,31.329087,121.642048,0,gaodong,101,plate,2016-11-23
宣桥,village,32388,27691,31.050072,121.698103,0,xuanqiao,88,plate,2016-11-23
合庆,village,35221,29159,31.239715,121.730298,0,geqing,67,plate,2016-11-23
书院镇,village,21977,20400,30.956083,121.882183,0,shuyuanzhen,62,plate,2016-11-23
祝桥,village,38599,33055,31.145559,121.814523,0,zhuqiao,42,plate,2016-11-23
临港新城,village,24372,20783,30.917256,121.936764,0,lingangxincheng,38,plate,2016-11-23
大团镇,village,25015,21093,30.993609,121.764469,0,datuanzhen,4,plate,2016-11-23
万祥镇,village,18679,16189,30.967603,121.83001,0,wanxiangzhen,1,plate,2016-11-23
山阳,village,23136,7438,30.77372,121.36652,0,shanyang,6,plate,2016-11-23
枫泾,village,16229,0,30.883666,121.047873,0,fengjing,2,plate,2016-11-23
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-11-23
昆山,village,18033,10851,31.326733668532,121.05981013801,0,kunshan1,4,plate,2016-11-23
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-11-23
崇明新城,village,30365,0,31.62831,121.419866,0,chongmingxincheng,3,plate,2016-11-23
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-11-23
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-11-23
南桥,village,31171,23427,30.920217,121.478764,0,nanqiao,761,plate,2016-11-23
西渡,village,31730,30250,30.974424,121.441412,0,xidu,311,plate,2016-11-23
海湾,village,24367,19936,30.871021,121.643701,0,haiwan,71,plate,2016-11-23
奉贤金汇,village,33353,24801,30.977217,121.562351,0,fengxianjinhui,25,plate,2016-11-23
庄行,village,23043,14550,30.930825,121.38966,0,zhuanghang,18,plate,2016-11-23
柘林,village,17333,11942,30.850003,121.460447,0,zhelin,16,plate,2016-11-23
青村,village,16627,11869,30.921903,121.570759,0,qingcun,5,plate,2016-11-23
奉城,village,24517,14800,30.947241,121.667345,0,fengcheng,4,plate,2016-11-23
夏阳,village,34050,34227,31.135236,121.136266,0,xiayang,348,plate,2016-11-23
徐泾,village,52509,42552,31.180106,121.282726,0,xujing,293,plate,2016-11-23
盈浦,village,34769,30470,31.166882,121.07935,0,yingpu,265,plate,2016-11-23
赵巷,village,47034,36393,31.158029,121.227355,0,zhaoxiang,153,plate,2016-11-23
朱家角,village,29688,22655,31.096405,121.067923,0,zhujiajiao,127,plate,2016-11-23
白鹤,village,27526,26621,31.260275,121.121893,0,baihe,76,plate,2016-11-23
重固,village,35211,35261,31.21359,121.196345,0,chonggu,28,plate,2016-11-23
华新,village,36204,30185,31.224461,121.234433,0,huaxin,20,plate,2016-11-23
香花桥,village,23505,25716,31.19807,121.129906,0,xianghuaqiao,16,plate,2016-11-23
金泽,village,17189,17156,31.064722,120.920557,0,jinze,2,plate,2016-11-23
彭浦,village,54058,50421,31.317303,121.461022,0,pengpu,436,plate,2016-11-23
大宁,village,74296,66055,31.279335,121.452434,0,daning,407,plate,2016-11-23
不夜城,village,70519,66368,31.25637,121.46386,0,buyecheng,216,plate,2016-11-23
西藏北路,village,77788,63649,31.25904,121.478629,0,xizangbeilu,203,plate,2016-11-23
闸北公园,village,66290,61658,31.276943,121.46828,0,zhabeigongyuan,135,plate,2016-11-23
永和,village,58278,49892,31.302309,121.442553,0,yonghe,126,plate,2016-11-23
阳城,village,61802,54655,31.290151,121.441618,0,yangcheng,98,plate,2016-11-23
凉城,village,64307,58707,31.296369,121.476005,0,liangcheng,459,plate,2016-11-23
曲阳,village,69439,65347,31.291432,121.496128,0,quyang,281,plate,2016-11-23
临平路,village,81646,74542,31.269288,121.504428,0,linpinglu,236,plate,2016-11-23
江湾镇,village,59360,46515,31.307723,121.487216,0,jiangwanzhen,196,plate,2016-11-23
鲁迅公园,village,68616,62623,31.276017,121.488977,0,luxungongyuan,182,plate,2016-11-23
北外滩,village,83794,70696,31.256432,121.509422,0,beiwaitan,158,plate,2016-11-23
四川北路,village,72589,60852,31.259781,121.490774,0,sichuanbeilu,54,plate,2016-11-23
曹家渡,village,85769,80056,31.236614,121.441071,0,caojiadu,299,plate,2016-11-23
南京西路,village,97448,79304,31.236534,121.462729,0,nanjingxilu,275,plate,2016-11-23
江宁路,village,95630,82100,31.243036,121.453863,0,jiangninglu,212,plate,2016-11-23
静安寺,village,107271,73552,31.227875,121.44894,0,jingansi,156,plate,2016-11-23
蓬莱公园,village,84188,74494,31.214851,121.496963,0,penglaigongyuan,255,plate,2016-11-23
五里桥,village,84166,75009,31.21044,121.486282,0,wuliqiao,230,plate,2016-11-23
打浦桥,village,82368,80026,31.208186,121.477443,0,dapuqiao,176,plate,2016-11-23
世博滨江,village,93886,58012,31.203694,121.495113,0,shibobinjiang,164,plate,2016-11-23
新天地,village,128755,125433,31.224955,121.483156,0,xintiandi,125,plate,2016-11-23
老西门,village,86857,82761,31.223704,121.491798,0,laoximen,113,plate,2016-11-23
豫园,village,92397,78126,31.230451,121.496163,0,yuyuan,100,plate,2016-11-23
淮海中路,village,122405,114989,31.223241,121.471568,0,huaihaizhonglu,100,plate,2016-11-23
人民广场,village,114959,80314,31.23939,121.476562,0,renminguangchang,72,plate,2016-11-23
南京东路,village,76846,36585,31.242524,121.48966,0,nanjingdonglu,70,plate,2016-11-23
黄浦滨江,village,108821,80717,31.224664,121.510115,0,huangpubinjiang,57,plate,2016-11-23
董家渡,village,79606,75800,31.221326,121.504087,0,dongjiadu,56,plate,2016-11-23
古美,village,63784,58047,31.144555,121.400853,0,gumei,789,plate,2016-11-23
浦江,village,49647,43626,31.064241,121.519519,0,pujiang1,638,plate,2016-11-23
老闵行,village,41422,35649,31.011021,121.390163,0,laominhang,624,plate,2016-11-23
莘庄,village,51629,47382,31.103038,121.382833,0,shenzhuang,593,plate,2016-11-23
颛桥,village,48513,41312,31.072407,121.434432,0,zhuanqiao,571,plate,2016-11-23
春申,village,60002,53645,31.11649,121.425117,0,chunshen,430,plate,2016-11-23
七宝,village,59253,53400,31.153564,121.358363,0,qibao,430,plate,2016-11-23
梅陇,village,56761,53202,31.13689,121.416448,0,meilong,320,plate,2016-11-23
金虹桥,village,66687,57035,31.191012,121.397997,0,jinhongqiao,272,plate,2016-11-23
华漕,village,66979,45263,31.22162,121.304717,0,huacao,226,plate,2016-11-23
静安新城,village,59048,57898,31.163638,121.388798,0,jinganxincheng,172,plate,2016-11-23
航华,village,50716,45909,31.177063,121.356441,0,hanghua,170,plate,2016-11-23
龙柏,village,53811,56263,31.181883,121.371676,0,longbai,158,plate,2016-11-23
吴泾,village,42655,38769,31.03652,121.46634,0,wujing,130,plate,2016-11-23
金汇,village,72136,63606,31.182949,121.381683,0,jinhui,117,plate,2016-11-23
马桥,village,41711,27934,31.051743,121.375934,0,maqiao,68,plate,2016-11-23
