菊园新区,village,38025,34987,31.386627,121.212443,0,juyuanxinqu,147,plate,2016-12-24
新成路,village,33671,28336,31.386874,121.275827,0,xinchenglu1,89,plate,2016-12-24
马陆,village,32100,19117,31.365339,121.302525,0,malu,37,plate,2016-12-24
徐行,village,29400,14167,31.433395,121.24877,0,xuxing,23,plate,2016-12-24
外冈,village,31101,19940,31.365662,121.165371,0,waigang,21,plate,2016-12-24
华亭,village,26306,17614,31.469452,121.270006,0,huating,1,plate,2016-12-24
曹家渡,village,86104,78710,31.236614,121.441071,0,caojiadu,312,plate,2016-12-24
南京西路,village,97297,82693,31.236534,121.462729,0,nanjingxilu,295,plate,2016-12-24
江宁路,village,92556,72828,31.243036,121.453863,0,jiangninglu,256,plate,2016-12-24
静安寺,village,82791,76834,31.227875,121.44894,0,jingansi,142,plate,2016-12-24
彭浦,village,54337,51991,31.317303,121.461022,0,pengpu,521,plate,2016-12-24
大宁,village,75192,66580,31.279335,121.452434,0,daning,467,plate,2016-12-24
西藏北路,village,77263,79899,31.25904,121.478629,0,xizangbeilu,237,plate,2016-12-24
不夜城,village,70197,62824,31.25637,121.46386,0,buyecheng,222,plate,2016-12-24
闸北公园,village,67245,56307,31.276943,121.46828,0,zhabeigongyuan,160,plate,2016-12-24
阳城,village,62489,66027,31.290151,121.441618,0,yangcheng,150,plate,2016-12-24
永和,village,58308,52179,31.302309,121.442553,0,yonghe,137,plate,2016-12-24
凉城,village,63856,57615,31.296369,121.476005,0,liangcheng,533,plate,2016-12-24
曲阳,village,70268,64063,31.291432,121.496128,0,quyang,301,plate,2016-12-24
临平路,village,81960,68461,31.269288,121.504428,0,linpinglu,277,plate,2016-12-24
江湾镇,village,60501,63887,31.307723,121.487216,0,jiangwanzhen,210,plate,2016-12-24
北外滩,village,82910,70833,31.256432,121.509422,0,beiwaitan,194,plate,2016-12-24
鲁迅公园,village,67967,65314,31.276017,121.488977,0,luxungongyuan,180,plate,2016-12-24
四川北路,village,73848,59809,31.259781,121.490774,0,sichuanbeilu,67,plate,2016-12-24
徐泾,village,53376,43183,31.180106,121.282726,0,xujing,460,plate,2016-12-24
夏阳,village,34014,34455,31.135236,121.136266,0,xiayang,446,plate,2016-12-24
盈浦,village,34797,30925,31.166882,121.07935,0,yingpu,340,plate,2016-12-24
赵巷,village,48074,40730,31.158029,121.227355,0,zhaoxiang,249,plate,2016-12-24
朱家角,village,30363,19656,31.096405,121.067923,0,zhujiajiao,142,plate,2016-12-24
白鹤,village,27441,18326,31.260275,121.121893,0,baihe,74,plate,2016-12-24
重固,village,34823,35261,31.21359,121.196345,0,chonggu,34,plate,2016-12-24
香花桥,village,23430,24269,31.19807,121.129906,0,xianghuaqiao,18,plate,2016-12-24
华新,village,36429,30185,31.224461,121.234433,0,huaxin,17,plate,2016-12-24
金泽,village,18455,17156,31.064722,120.920557,0,jinze,4,plate,2016-12-24
中原,village,58825,55589,31.325786,121.543522,0,zhongyuan1,693,plate,2016-12-24
黄兴公园,village,66935,60677,31.303281,121.541258,0,huangxinggongyuan,513,plate,2016-12-24
周家嘴路,village,67557,63693,31.28341,121.551886,0,zhoujiazuilu,442,plate,2016-12-24
五角场,village,66826,62760,31.306875,121.510393,0,wujiaochang,353,plate,2016-12-24
新江湾城,village,79385,70600,31.333991,121.515279,0,xinjiangwancheng,270,plate,2016-12-24
鞍山,village,71797,64198,31.283794,121.516285,0,anshan,261,plate,2016-12-24
控江路,village,71797,64641,31.290028,121.541438,0,kongjianglu,241,plate,2016-12-24
东外滩,village,71889,60721,31.264597,121.538923,0,dongwaitan,230,plate,2016-12-24
昆山,village,27610,10851,31.326733668532,121.05981013801,0,kunshan1,8,plate,2016-12-24
蓬莱公园,village,81909,67959,31.214851,121.496963,0,penglaigongyuan,256,plate,2016-12-24
五里桥,village,85430,73413,31.21044,121.486282,0,wuliqiao,243,plate,2016-12-24
打浦桥,village,84919,77952,31.208186,121.477443,0,dapuqiao,217,plate,2016-12-24
世博滨江,village,96015,77137,31.203694,121.495113,0,shibobinjiang,158,plate,2016-12-24
新天地,village,129711,103901,31.224955,121.483156,0,xintiandi,140,plate,2016-12-24
老西门,village,87118,80130,31.223704,121.491798,0,laoximen,114,plate,2016-12-24
豫园,village,91577,81960,31.230451,121.496163,0,yuyuan,101,plate,2016-12-24
南京东路,village,65809,76429,31.242524,121.48966,0,nanjingdonglu,67,plate,2016-12-24
黄浦滨江,village,109998,94530,31.224664,121.510115,0,huangpubinjiang,66,plate,2016-12-24
人民广场,village,92249,69299,31.23939,121.476562,0,renminguangchang,65,plate,2016-12-24
淮海中路,village,110564,109455,31.223241,121.471568,0,huaihaizhonglu,62,plate,2016-12-24
董家渡,village,79118,74622,31.221326,121.504087,0,dongjiadu,57,plate,2016-12-24
崇明其它,village,17611,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-12-24
崇明新城,village,20179,0,31.62831,121.419866,0,chongmingxincheng,1,plate,2016-12-24
长兴岛,village,25789,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-12-24
堡镇,village,19243,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-24
南桥,village,31114,25187,30.920217,121.478764,0,nanqiao,931,plate,2016-12-24
西渡,village,31462,28593,30.974424,121.441412,0,xidu,276,plate,2016-12-24
海湾,village,23779,19242,30.871021,121.643701,0,haiwan,99,plate,2016-12-24
柘林,village,16871,14043,30.850003,121.460447,0,zhelin,27,plate,2016-12-24
奉贤金汇,village,37270,23159,30.977217,121.562351,0,fengxianjinhui,24,plate,2016-12-24
庄行,village,23467,19785,30.930825,121.38966,0,zhuanghang,21,plate,2016-12-24
青村,village,17110,17306,30.921903,121.570759,0,qingcun,10,plate,2016-12-24
奉城,village,23808,14800,30.947241,121.667345,0,fengcheng,5,plate,2016-12-24
四团,village,22495,17776,30.92006,121.764865,0,situan,3,plate,2016-12-24
山阳,village,23035,7438,30.77372,121.36652,0,shanyang,7,plate,2016-12-24
石化,village,23071,14912,30.713429,121.322898,0,shihua,3,plate,2016-12-24
枫泾,village,17257,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-24
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-24
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-24
中山公园,village,78075,64915,31.22349,121.421632,0,zhongshangongyuan,624,plate,2016-12-24
新华路,village,76156,86230,31.210286,121.430659,0,xinhualu,417,plate,2016-12-24
古北,village,85239,74421,31.201375,121.40786,0,gubei,344,plate,2016-12-24
西郊,village,78427,48453,31.204387,121.371658,0,xijiao,332,plate,2016-12-24
北新泾,village,63361,58542,31.224677,121.365909,0,beixinjing,330,plate,2016-12-24
仙霞,village,70230,61879,31.21339,121.397673,0,xianxia,210,plate,2016-12-24
天山,village,81667,76160,31.220107,121.400476,0,tianshan,191,plate,2016-12-24
镇宁路,village,99507,83545,31.221373,121.44178,0,zhenninglu,182,plate,2016-12-24
虹桥,village,66403,61619,31.20834,121.407914,0,hongqiao1,167,plate,2016-12-24
