长风,village,65131,58900,31.238356,121.402452,0,changfeng1,206,plate,2016-12-12
光新,village,68568,58687,31.259966,121.435366,0,guangxin,186,plate,2016-12-12
曹杨,village,64890,60774,31.245255,121.413035,0,caoyang,162,plate,2016-12-12
中远两湾城,village,72812,65992,31.258824,121.451176,0,zhongyuanliangwancheng,131,plate,2016-12-12
曹家渡,village,85173,78710,31.236614,121.441071,0,caojiadu,278,plate,2016-12-12
南京西路,village,96892,82693,31.236534,121.462729,0,nanjingxilu,261,plate,2016-12-12
江宁路,village,92641,72828,31.243036,121.453863,0,jiangninglu,211,plate,2016-12-12
静安寺,village,92891,76834,31.227875,121.44894,0,jingansi,127,plate,2016-12-12
古美,village,64611,67471,31.144555,121.400853,0,gumei,796,plate,2016-12-12
浦江,village,49073,42643,31.064241,121.519519,0,pujiang1,691,plate,2016-12-12
老闵行,village,41531,35607,31.011021,121.390163,0,laominhang,631,plate,2016-12-12
颛桥,village,48833,42748,31.072407,121.434432,0,zhuanqiao,590,plate,2016-12-12
莘庄,village,52076,46845,31.103038,121.382833,0,shenzhuang,582,plate,2016-12-12
春申,village,60600,54539,31.11649,121.425117,0,chunshen,434,plate,2016-12-12
七宝,village,58273,55875,31.153564,121.358363,0,qibao,428,plate,2016-12-12
金虹桥,village,66563,64560,31.191012,121.397997,0,jinhongqiao,304,plate,2016-12-12
梅陇,village,57014,48866,31.13689,121.416448,0,meilong,304,plate,2016-12-12
华漕,village,64069,43122,31.22162,121.304717,0,huacao,238,plate,2016-12-12
航华,village,50480,45871,31.177063,121.356441,0,hanghua,195,plate,2016-12-12
静安新城,village,59022,57962,31.163638,121.388798,0,jinganxincheng,183,plate,2016-12-12
龙柏,village,54338,66259,31.181883,121.371676,0,longbai,170,plate,2016-12-12
吴泾,village,42662,36224,31.03652,121.46634,0,wujing,153,plate,2016-12-12
金汇,village,67589,57262,31.182949,121.381683,0,jinhui,127,plate,2016-12-12
马桥,village,46095,28750,31.051743,121.375934,0,maqiao,70,plate,2016-12-12
江桥,village,47623,40733,31.264967,121.313125,0,jiangqiao,697,plate,2016-12-12
嘉定新城,village,38766,30178,31.345297,121.269818,0,jiadingxincheng,605,plate,2016-12-12
南翔,village,47914,41335,31.312367,121.315568,0,nanxiang,472,plate,2016-12-12
安亭,village,32049,21843,31.301753,121.21079,0,anting,405,plate,2016-12-12
丰庄,village,48982,44818,31.25617,121.367023,0,fengzhuang,307,plate,2016-12-12
嘉定老城,village,32333,30762,31.38766,121.254376,0,jiadinglaocheng,193,plate,2016-12-12
菊园新区,village,38629,34987,31.386627,121.212443,0,juyuanxinqu,127,plate,2016-12-12
新成路,village,33782,28336,31.386874,121.275827,0,xinchenglu1,67,plate,2016-12-12
马陆,village,33429,19117,31.365339,121.302525,0,malu,29,plate,2016-12-12
徐行,village,29588,14167,31.433395,121.24877,0,xuxing,22,plate,2016-12-12
外冈,village,28223,19940,31.365662,121.165371,0,waigang,19,plate,2016-12-12
彭浦,village,54455,51991,31.317303,121.461022,0,pengpu,476,plate,2016-12-12
大宁,village,74892,66580,31.279335,121.452434,0,daning,417,plate,2016-12-12
西藏北路,village,79373,79899,31.25904,121.478629,0,xizangbeilu,212,plate,2016-12-12
不夜城,village,70044,62824,31.25637,121.46386,0,buyecheng,210,plate,2016-12-12
闸北公园,village,67155,56307,31.276943,121.46828,0,zhabeigongyuan,128,plate,2016-12-12
永和,village,58632,52179,31.302309,121.442553,0,yonghe,120,plate,2016-12-12
阳城,village,62933,66027,31.290151,121.441618,0,yangcheng,96,plate,2016-12-12
九亭,village,47076,39678,31.142778,121.322898,0,jiuting,777,plate,2016-12-12
泗泾,village,40555,35042,31.114957,121.273887,0,sijing,547,plate,2016-12-12
松江新城,village,39303,32546,31.040032,121.226205,0,songjiangxincheng,456,plate,2016-12-12
松江老城,village,35862,33805,31.005867,121.228217,0,songjianglaocheng,404,plate,2016-12-12
莘闵别墅,village,45057,40198,31.087128,121.352291,0,shenminbieshu,379,plate,2016-12-12
松江大学城,village,43031,38189,31.06305,121.235978,0,songjiangdaxuecheng,365,plate,2016-12-12
新桥,village,35853,29390,31.056321,121.303064,0,xinqiao,163,plate,2016-12-12
佘山,village,64716,40306,31.0922,121.182906,0,sheshan,124,plate,2016-12-12
车墩,village,31627,27916,30.99313,121.29674,0,chedun,19,plate,2016-12-12
蓬莱公园,village,81178,67959,31.214851,121.496963,0,penglaigongyuan,242,plate,2016-12-12
五里桥,village,84743,73413,31.21044,121.486282,0,wuliqiao,225,plate,2016-12-12
打浦桥,village,83338,77952,31.208186,121.477443,0,dapuqiao,198,plate,2016-12-12
世博滨江,village,95347,77137,31.203694,121.495113,0,shibobinjiang,146,plate,2016-12-12
新天地,village,127132,103901,31.224955,121.483156,0,xintiandi,122,plate,2016-12-12
老西门,village,85403,80130,31.223704,121.491798,0,laoximen,104,plate,2016-12-12
豫园,village,92429,81960,31.230451,121.496163,0,yuyuan,99,plate,2016-12-12
淮海中路,village,122794,109455,31.223241,121.471568,0,huaihaizhonglu,79,plate,2016-12-12
人民广场,village,94538,69299,31.23939,121.476562,0,renminguangchang,64,plate,2016-12-12
南京东路,village,65292,76429,31.242524,121.48966,0,nanjingdonglu,63,plate,2016-12-12
黄浦滨江,village,109043,94530,31.224664,121.510115,0,huangpubinjiang,61,plate,2016-12-12
董家渡,village,80253,74622,31.221326,121.504087,0,dongjiadu,47,plate,2016-12-12
南桥,village,30885,25187,30.920217,121.478764,0,nanqiao,907,plate,2016-12-12
西渡,village,31987,28593,30.974424,121.441412,0,xidu,329,plate,2016-12-12
海湾,village,23900,19242,30.871021,121.643701,0,haiwan,95,plate,2016-12-12
奉贤金汇,village,33202,23159,30.977217,121.562351,0,fengxianjinhui,29,plate,2016-12-12
柘林,village,17143,14043,30.850003,121.460447,0,zhelin,19,plate,2016-12-12
庄行,village,23222,19785,30.930825,121.38966,0,zhuanghang,18,plate,2016-12-12
青村,village,16574,17306,30.921903,121.570759,0,qingcun,10,plate,2016-12-12
奉城,village,24494,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-12-12
四团,village,22186,17776,30.92006,121.764865,0,situan,2,plate,2016-12-12
中山公园,village,78223,64915,31.22349,121.421632,0,zhongshangongyuan,560,plate,2016-12-12
新华路,village,75416,86230,31.210286,121.430659,0,xinhualu,372,plate,2016-12-12
古北,village,85520,74421,31.201375,121.40786,0,gubei,301,plate,2016-12-12
西郊,village,76557,48453,31.204387,121.371658,0,xijiao,299,plate,2016-12-12
北新泾,village,63728,58542,31.224677,121.365909,0,beixinjing,283,plate,2016-12-12
仙霞,village,70366,61879,31.21339,121.397673,0,xianxia,180,plate,2016-12-12
天山,village,80638,76160,31.220107,121.400476,0,tianshan,168,plate,2016-12-12
镇宁路,village,98055,83545,31.221373,121.44178,0,zhenninglu,146,plate,2016-12-12
虹桥,village,65844,61619,31.20834,121.407914,0,hongqiao1,132,plate,2016-12-12
昆山,village,25428,10851,31.326733668532,121.05981013801,0,kunshan1,15,plate,2016-12-12
崇明其它,village,20101,9858,31.742316980893,121.35867669664,0,chongmingqita,4,plate,2016-12-12
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-12
长兴岛,village,25789,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-12-12
堡镇,village,19243,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-12
山阳,village,23997,7438,30.77372,121.36652,0,shanyang,6,plate,2016-12-12
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-12
张堰,village,19737,17176,30.796228,121.294727,0,zhangyan,2,plate,2016-12-12
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-12
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-12
金山,village,16097,15531,30.753906,121.282223,0,jinshan1,1,plate,2016-12-12
石化,village,22359,14912,30.713429,121.322898,0,shihua,1,plate,2016-12-12
凉城,village,63430,57615,31.296369,121.476005,0,liangcheng,495,plate,2016-12-12
曲阳,village,69727,64063,31.291432,121.496128,0,quyang,287,plate,2016-12-12
临平路,village,81944,68461,31.269288,121.504428,0,linpinglu,238,plate,2016-12-12
江湾镇,village,61254,63887,31.307723,121.487216,0,jiangwanzhen,192,plate,2016-12-12
鲁迅公园,village,67763,65314,31.276017,121.488977,0,luxungongyuan,189,plate,2016-12-12
北外滩,village,85241,70833,31.256432,121.509422,0,beiwaitan,160,plate,2016-12-12
四川北路,village,73871,59809,31.259781,121.490774,0,sichuanbeilu,67,plate,2016-12-12
夏阳,village,33627,34455,31.135236,121.136266,0,xiayang,389,plate,2016-12-12
徐泾,village,52738,43183,31.180106,121.282726,0,xujing,346,plate,2016-12-12
盈浦,village,34968,30925,31.166882,121.07935,0,yingpu,268,plate,2016-12-12
赵巷,village,46340,40730,31.158029,121.227355,0,zhaoxiang,167,plate,2016-12-12
朱家角,village,31142,19656,31.096405,121.067923,0,zhujiajiao,138,plate,2016-12-12
白鹤,village,27343,18326,31.260275,121.121893,0,baihe,72,plate,2016-12-12
重固,village,35149,35261,31.21359,121.196345,0,chonggu,28,plate,2016-12-12
华新,village,35740,30185,31.224461,121.234433,0,huaxin,24,plate,2016-12-12
香花桥,village,25290,24269,31.19807,121.129906,0,xianghuaqiao,16,plate,2016-12-12
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-12
