金汇,village,68220,57262,31.182949,121.381683,0,jinhui,126,plate,2016-12-17
马桥,village,46736,28750,31.051743,121.375934,0,maqiao,77,plate,2016-12-17
顾村,village,45802,39627,31.366819,121.381863,0,gucun,709,plate,2016-12-17
大华,village,57125,52306,31.288346,121.419807,0,dahua,559,plate,2016-12-17
淞宝,village,49497,43374,31.394688,121.498283,0,songbao,501,plate,2016-12-17
上大,village,46327,40344,31.31994,121.380426,0,shangda,485,plate,2016-12-17
杨行,village,44821,38133,31.387305,121.458219,0,yanghang,434,plate,2016-12-17
张庙,village,49689,47162,31.344015,121.465046,0,zhangmiao,413,plate,2016-12-17
高境,village,57555,55798,31.329195,121.490091,0,gaojing,322,plate,2016-12-17
淞南,village,52840,48369,31.352141,121.486354,0,songnan,312,plate,2016-12-17
罗店,village,40181,35509,31.41392,121.364041,0,luodian,300,plate,2016-12-17
月浦,village,35308,32204,31.442191,121.425521,0,yuepu,230,plate,2016-12-17
共康,village,58335,52921,31.332526,121.433893,0,gongkang,212,plate,2016-12-17
共富,village,42901,39842,31.350784,121.422107,0,gongfu,163,plate,2016-12-17
通河,village,50953,49899,31.336366,121.454913,0,tonghe,118,plate,2016-12-17
大场镇,village,49788,43275,31.30723,121.410465,0,dachangzhen,102,plate,2016-12-17
罗泾,village,28174,26989,31.479723,121.357717,0,luojing,33,plate,2016-12-17
徐家汇,village,89091,86265,31.200958,121.441618,0,xujiahui,830,plate,2016-12-17
康健,village,74806,62853,31.164627,121.423904,0,kangjian,423,plate,2016-12-17
斜土路,village,78274,78584,31.203292,121.468667,0,xietulu,293,plate,2016-12-17
龙华,village,76973,72168,31.172492,121.455372,0,longhua,279,plate,2016-12-17
田林,village,72624,69659,31.18281,121.431377,0,tianlin,270,plate,2016-12-17
华东理工,village,61039,58883,31.142948,121.431108,0,huadongligong,254,plate,2016-12-17
万体馆,village,73487,75072,31.184416,121.44496,0,wantiguan,181,plate,2016-12-17
华泾,village,61716,60202,31.122732,121.46201,0,huajing,169,plate,2016-12-17
长桥,village,68810,61318,31.136596,121.450242,0,changqiao,157,plate,2016-12-17
衡山路,village,106256,98905,31.216648,121.452937,0,hengshanlu,152,plate,2016-12-17
上海南站,village,65233,64171,31.152544,121.4386,0,shanghainanzhan,150,plate,2016-12-17
植物园,village,65029,62783,31.155696,121.450242,0,zhiwuyuan,135,plate,2016-12-17
建国西路,village,103850,108114,31.213498,121.463357,0,jianguoxilu,125,plate,2016-12-17
徐汇滨江,village,102650,87658,31.176169,121.4682,0,xuhuibinjiang,77,plate,2016-12-17
漕河泾,village,69631,67784,31.177604,121.410753,0,caohejing,31,plate,2016-12-17
凉城,village,63738,57615,31.296369,121.476005,0,liangcheng,508,plate,2016-12-17
曲阳,village,69791,64063,31.291432,121.496128,0,quyang,295,plate,2016-12-17
临平路,village,81840,68461,31.269288,121.504428,0,linpinglu,254,plate,2016-12-17
江湾镇,village,61285,63887,31.307723,121.487216,0,jiangwanzhen,202,plate,2016-12-17
鲁迅公园,village,68173,65314,31.276017,121.488977,0,luxungongyuan,187,plate,2016-12-17
北外滩,village,84538,70833,31.256432,121.509422,0,beiwaitan,165,plate,2016-12-17
四川北路,village,73816,59809,31.259781,121.490774,0,sichuanbeilu,71,plate,2016-12-17
曹家渡,village,85464,78710,31.236614,121.441071,0,caojiadu,288,plate,2016-12-17
南京西路,village,97970,82693,31.236534,121.462729,0,nanjingxilu,267,plate,2016-12-17
江宁路,village,92638,72828,31.243036,121.453863,0,jiangninglu,220,plate,2016-12-17
静安寺,village,89586,76834,31.227875,121.44894,0,jingansi,141,plate,2016-12-17
九亭,village,47105,39678,31.142778,121.322898,0,jiuting,810,plate,2016-12-17
泗泾,village,40586,35042,31.114957,121.273887,0,sijing,568,plate,2016-12-17
松江新城,village,39400,32546,31.040032,121.226205,0,songjiangxincheng,473,plate,2016-12-17
松江老城,village,36002,33805,31.005867,121.228217,0,songjianglaocheng,417,plate,2016-12-17
松江大学城,village,42688,38189,31.06305,121.235978,0,songjiangdaxuecheng,408,plate,2016-12-17
莘闵别墅,village,45104,40198,31.087128,121.352291,0,shenminbieshu,390,plate,2016-12-17
新桥,village,36127,29390,31.056321,121.303064,0,xinqiao,192,plate,2016-12-17
佘山,village,65172,40306,31.0922,121.182906,0,sheshan,160,plate,2016-12-17
车墩,village,31797,27916,30.99313,121.29674,0,chedun,22,plate,2016-12-17
江桥,village,47778,40733,31.264967,121.313125,0,jiangqiao,741,plate,2016-12-17
嘉定新城,village,38875,30178,31.345297,121.269818,0,jiadingxincheng,630,plate,2016-12-17
南翔,village,47826,41335,31.312367,121.315568,0,nanxiang,498,plate,2016-12-17
安亭,village,32042,21843,31.301753,121.21079,0,anting,405,plate,2016-12-17
丰庄,village,49132,44818,31.25617,121.367023,0,fengzhuang,319,plate,2016-12-17
嘉定老城,village,32242,30762,31.38766,121.254376,0,jiadinglaocheng,200,plate,2016-12-17
菊园新区,village,38662,34987,31.386627,121.212443,0,juyuanxinqu,132,plate,2016-12-17
新成路,village,33770,28336,31.386874,121.275827,0,xinchenglu1,70,plate,2016-12-17
马陆,village,33232,19117,31.365339,121.302525,0,malu,29,plate,2016-12-17
外冈,village,28363,19940,31.365662,121.165371,0,waigang,22,plate,2016-12-17
徐行,village,30369,14167,31.433395,121.24877,0,xuxing,21,plate,2016-12-17
蓬莱公园,village,81043,67959,31.214851,121.496963,0,penglaigongyuan,251,plate,2016-12-17
五里桥,village,85200,73413,31.21044,121.486282,0,wuliqiao,237,plate,2016-12-17
打浦桥,village,82856,77952,31.208186,121.477443,0,dapuqiao,202,plate,2016-12-17
世博滨江,village,96101,77137,31.203694,121.495113,0,shibobinjiang,147,plate,2016-12-17
新天地,village,128517,103901,31.224955,121.483156,0,xintiandi,132,plate,2016-12-17
老西门,village,85020,80130,31.223704,121.491798,0,laoximen,113,plate,2016-12-17
豫园,village,91924,81960,31.230451,121.496163,0,yuyuan,106,plate,2016-12-17
淮海中路,village,119990,109455,31.223241,121.471568,0,huaihaizhonglu,84,plate,2016-12-17
南京东路,village,67614,76429,31.242524,121.48966,0,nanjingdonglu,74,plate,2016-12-17
人民广场,village,93609,69299,31.23939,121.476562,0,renminguangchang,63,plate,2016-12-17
黄浦滨江,village,109421,94530,31.224664,121.510115,0,huangpubinjiang,62,plate,2016-12-17
董家渡,village,80053,74622,31.221326,121.504087,0,dongjiadu,47,plate,2016-12-17
昆山,village,25388,10851,31.326733668532,121.05981013801,0,kunshan1,15,plate,2016-12-17
上海周边,village,14078,23211,31.201277926602,120.95641228247,0,shanghaizhoubian1,1,plate,2016-12-17
崇明其它,village,20101,9858,31.742316980893,121.35867669664,0,chongmingqita,4,plate,2016-12-17
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-17
长兴岛,village,25789,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-12-17
堡镇,village,19243,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-17
彭浦,village,54528,51991,31.317303,121.461022,0,pengpu,481,plate,2016-12-17
大宁,village,75073,66580,31.279335,121.452434,0,daning,423,plate,2016-12-17
西藏北路,village,79905,79899,31.25904,121.478629,0,xizangbeilu,221,plate,2016-12-17
不夜城,village,70443,62824,31.25637,121.46386,0,buyecheng,215,plate,2016-12-17
闸北公园,village,66494,56307,31.276943,121.46828,0,zhabeigongyuan,137,plate,2016-12-17
永和,village,58719,52179,31.302309,121.442553,0,yonghe,123,plate,2016-12-17
阳城,village,63018,66027,31.290151,121.441618,0,yangcheng,103,plate,2016-12-17
中山公园,village,78256,64915,31.22349,121.421632,0,zhongshangongyuan,572,plate,2016-12-17
新华路,village,75957,86230,31.210286,121.430659,0,xinhualu,384,plate,2016-12-17
古北,village,85056,74421,31.201375,121.40786,0,gubei,315,plate,2016-12-17
西郊,village,78689,48453,31.204387,121.371658,0,xijiao,300,plate,2016-12-17
北新泾,village,63599,58542,31.224677,121.365909,0,beixinjing,290,plate,2016-12-17
仙霞,village,70018,61879,31.21339,121.397673,0,xianxia,192,plate,2016-12-17
天山,village,80918,76160,31.220107,121.400476,0,tianshan,176,plate,2016-12-17
镇宁路,village,98174,83545,31.221373,121.44178,0,zhenninglu,149,plate,2016-12-17
虹桥,village,66828,61619,31.20834,121.407914,0,hongqiao1,143,plate,2016-12-17
山阳,village,23029,7438,30.77372,121.36652,0,shanyang,8,plate,2016-12-17
枫泾,village,17229,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-17
石化,village,25380,14912,30.713429,121.322898,0,shihua,2,plate,2016-12-17
张堰,village,22436,17176,30.796228,121.294727,0,zhangyan,1,plate,2016-12-17
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-17
金山,village,16097,15531,30.753906,121.282223,0,jinshan1,1,plate,2016-12-17
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-17
中原,village,58559,55589,31.325786,121.543522,0,zhongyuan1,689,plate,2016-12-17
黄兴公园,village,66463,60677,31.303281,121.541258,0,huangxinggongyuan,498,plate,2016-12-17
周家嘴路,village,66893,63693,31.28341,121.551886,0,zhoujiazuilu,406,plate,2016-12-17
五角场,village,66810,62760,31.306875,121.510393,0,wujiaochang,337,plate,2016-12-17
鞍山,village,71593,64198,31.283794,121.516285,0,anshan,283,plate,2016-12-17
控江路,village,71220,64641,31.290028,121.541438,0,kongjianglu,260,plate,2016-12-17
新江湾城,village,79489,70600,31.333991,121.515279,0,xinjiangwancheng,226,plate,2016-12-17
东外滩,village,72070,60721,31.264597,121.538923,0,dongwaitan,218,plate,2016-12-17
南桥,village,30822,25187,30.920217,121.478764,0,nanqiao,972,plate,2016-12-17
西渡,village,31919,28593,30.974424,121.441412,0,xidu,330,plate,2016-12-17
海湾,village,23499,19242,30.871021,121.643701,0,haiwan,94,plate,2016-12-17
奉贤金汇,village,35390,23159,30.977217,121.562351,0,fengxianjinhui,32,plate,2016-12-17
柘林,village,16648,14043,30.850003,121.460447,0,zhelin,19,plate,2016-12-17
庄行,village,23250,19785,30.930825,121.38966,0,zhuanghang,18,plate,2016-12-17
奉城,village,24494,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-12-17
青村,village,16589,17306,30.921903,121.570759,0,qingcun,9,plate,2016-12-17
四团,village,22703,17776,30.92006,121.764865,0,situan,3,plate,2016-12-17
夏阳,village,33504,34455,31.135236,121.136266,0,xiayang,394,plate,2016-12-17
徐泾,village,53770,43183,31.180106,121.282726,0,xujing,387,plate,2016-12-17
盈浦,village,35164,30925,31.166882,121.07935,0,yingpu,283,plate,2016-12-17
赵巷,village,47200,40730,31.158029,121.227355,0,zhaoxiang,219,plate,2016-12-17
朱家角,village,30376,19656,31.096405,121.067923,0,zhujiajiao,151,plate,2016-12-17
白鹤,village,27276,18326,31.260275,121.121893,0,baihe,71,plate,2016-12-17
重固,village,35192,35261,31.21359,121.196345,0,chonggu,30,plate,2016-12-17
华新,village,36886,30185,31.224461,121.234433,0,huaxin,25,plate,2016-12-17
香花桥,village,24385,24269,31.19807,121.129906,0,xianghuaqiao,16,plate,2016-12-17
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-17
甘泉宜川,village,57519,54135,31.269952,121.442085,0,ganquanyichuan,446,plate,2016-12-17
长寿路,village,71725,69430,31.247107,121.44099,0,changshoulu,355,plate,2016-12-17
长征,village,63479,57031,31.241258,121.379995,0,changzheng,328,plate,2016-12-17
桃浦,village,51288,44483,31.286618,121.376114,0,taopu,324,plate,2016-12-17
真如,village,63202,55984,31.257806,121.413232,0,zhenru,282,plate,2016-12-17
武宁,village,78466,73312,31.240562,121.42597,0,wuning,272,plate,2016-12-17
万里,village,67829,61962,31.273656,121.411327,0,wanli,267,plate,2016-12-17
真光,village,52733,47487,31.25904,121.391673,0,zhenguang,226,plate,2016-12-17
长风,village,64074,58900,31.238356,121.402452,0,changfeng1,214,plate,2016-12-17
光新,village,68854,58687,31.259966,121.435366,0,guangxin,192,plate,2016-12-17
曹杨,village,64742,60774,31.245255,121.413035,0,caoyang,171,plate,2016-12-17
中远两湾城,village,72519,65992,31.258824,121.451176,0,zhongyuanliangwancheng,137,plate,2016-12-17
