碧云,village,89007,82197,31.246862,121.593719,0,biyun,137,plate,2016-11-15
新场,village,35653,35732,31.052052,121.64866,0,xinchang,116,plate,2016-11-15
高东,village,42866,41039,31.329087,121.642048,0,gaodong,99,plate,2016-11-15
宣桥,village,32064,27691,31.050072,121.698103,0,xuanqiao,70,plate,2016-11-15
合庆,village,36493,29159,31.239715,121.730298,0,geqing,63,plate,2016-11-15
书院镇,village,21785,20400,30.956083,121.882183,0,shuyuanzhen,62,plate,2016-11-15
临港新城,village,23976,20783,30.917256,121.936764,0,lingangxincheng,34,plate,2016-11-15
祝桥,village,39398,33055,31.145559,121.814523,0,zhuqiao,32,plate,2016-11-15
大团镇,village,25864,21093,30.993609,121.764469,0,datuanzhen,3,plate,2016-11-15
万祥镇,village,0,16189,30.967603,121.83001,0,wanxiangzhen,1,plate,2016-11-15
中原,village,57124,53585,31.325786,121.543522,0,zhongyuan1,579,plate,2016-11-15
黄兴公园,village,66801,60060,31.303281,121.541258,0,huangxinggongyuan,499,plate,2016-11-15
周家嘴路,village,65447,60097,31.28341,121.551886,0,zhoujiazuilu,408,plate,2016-11-15
五角场,village,66555,60016,31.306875,121.510393,0,wujiaochang,294,plate,2016-11-15
鞍山,village,71815,66017,31.283794,121.516285,0,anshan,279,plate,2016-11-15
控江路,village,70458,58651,31.290028,121.541438,0,kongjianglu,231,plate,2016-11-15
新江湾城,village,80735,68314,31.333991,121.515279,0,xinjiangwancheng,210,plate,2016-11-15
东外滩,village,71458,67191,31.264597,121.538923,0,dongwaitan,182,plate,2016-11-15
古美,village,63624,58047,31.144555,121.400853,0,gumei,723,plate,2016-11-15
浦江,village,49854,43626,31.064241,121.519519,0,pujiang1,566,plate,2016-11-15
老闵行,village,41045,35649,31.011021,121.390163,0,laominhang,561,plate,2016-11-15
莘庄,village,51402,47382,31.103038,121.382833,0,shenzhuang,544,plate,2016-11-15
颛桥,village,48620,41312,31.072407,121.434432,0,zhuanqiao,528,plate,2016-11-15
春申,village,59824,53645,31.11649,121.425117,0,chunshen,412,plate,2016-11-15
七宝,village,59882,53400,31.153564,121.358363,0,qibao,388,plate,2016-11-15
梅陇,village,56980,53202,31.13689,121.416448,0,meilong,300,plate,2016-11-15
金虹桥,village,67107,57035,31.191012,121.397997,0,jinhongqiao,247,plate,2016-11-15
华漕,village,66324,45263,31.22162,121.304717,0,huacao,214,plate,2016-11-15
静安新城,village,58492,57898,31.163638,121.388798,0,jinganxincheng,163,plate,2016-11-15
航华,village,50801,45909,31.177063,121.356441,0,hanghua,156,plate,2016-11-15
龙柏,village,53820,56263,31.181883,121.371676,0,longbai,142,plate,2016-11-15
金汇,village,67286,63606,31.182949,121.381683,0,jinhui,102,plate,2016-11-15
吴泾,village,42133,38769,31.03652,121.46634,0,wujing,101,plate,2016-11-15
马桥,village,45221,27934,31.051743,121.375934,0,maqiao,60,plate,2016-11-15
中山公园,village,82089,68171,31.22349,121.421632,0,zhongshangongyuan,527,plate,2016-11-15
新华路,village,76416,67973,31.210286,121.430659,0,xinhualu,367,plate,2016-11-15
古北,village,82999,67552,31.201375,121.40786,0,gubei,255,plate,2016-11-15
北新泾,village,62929,57432,31.224677,121.365909,0,beixinjing,250,plate,2016-11-15
西郊,village,84800,72048,31.204387,121.371658,0,xijiao,233,plate,2016-11-15
仙霞,village,70556,62084,31.21339,121.397673,0,xianxia,156,plate,2016-11-15
天山,village,80396,74212,31.220107,121.400476,0,tianshan,154,plate,2016-11-15
镇宁路,village,99754,74018,31.221373,121.44178,0,zhenninglu,148,plate,2016-11-15
虹桥,village,68725,62885,31.20834,121.407914,0,hongqiao1,106,plate,2016-11-15
彭浦,village,54043,50421,31.317303,121.461022,0,pengpu,405,plate,2016-11-15
大宁,village,74527,66055,31.279335,121.452434,0,daning,380,plate,2016-11-15
不夜城,village,70592,66368,31.25637,121.46386,0,buyecheng,201,plate,2016-11-15
西藏北路,village,74835,63649,31.25904,121.478629,0,xizangbeilu,196,plate,2016-11-15
永和,village,58237,49892,31.302309,121.442553,0,yonghe,122,plate,2016-11-15
闸北公园,village,66571,61658,31.276943,121.46828,0,zhabeigongyuan,121,plate,2016-11-15
阳城,village,60859,54655,31.290151,121.441618,0,yangcheng,94,plate,2016-11-15
曹家渡,village,83626,80056,31.236614,121.441071,0,caojiadu,280,plate,2016-11-15
南京西路,village,96157,79304,31.236534,121.462729,0,nanjingxilu,255,plate,2016-11-15
江宁路,village,96921,82100,31.243036,121.453863,0,jiangninglu,197,plate,2016-11-15
静安寺,village,109289,73552,31.227875,121.44894,0,jingansi,145,plate,2016-11-15
蓬莱公园,village,83832,74494,31.214851,121.496963,0,penglaigongyuan,243,plate,2016-11-15
五里桥,village,84181,75009,31.21044,121.486282,0,wuliqiao,226,plate,2016-11-15
打浦桥,village,83976,80026,31.208186,121.477443,0,dapuqiao,168,plate,2016-11-15
世博滨江,village,93889,58012,31.203694,121.495113,0,shibobinjiang,160,plate,2016-11-15
新天地,village,127471,125433,31.224955,121.483156,0,xintiandi,118,plate,2016-11-15
老西门,village,84606,82761,31.223704,121.491798,0,laoximen,108,plate,2016-11-15
豫园,village,93403,78126,31.230451,121.496163,0,yuyuan,93,plate,2016-11-15
淮海中路,village,124371,114989,31.223241,121.471568,0,huaihaizhonglu,93,plate,2016-11-15
人民广场,village,91934,80314,31.23939,121.476562,0,renminguangchang,71,plate,2016-11-15
南京东路,village,77348,36585,31.242524,121.48966,0,nanjingdonglu,61,plate,2016-11-15
董家渡,village,78218,75800,31.221326,121.504087,0,dongjiadu,52,plate,2016-11-15
黄浦滨江,village,109844,80717,31.224664,121.510115,0,huangpubinjiang,48,plate,2016-11-15
凉城,village,64475,58707,31.296369,121.476005,0,liangcheng,436,plate,2016-11-15
曲阳,village,69208,65347,31.291432,121.496128,0,quyang,288,plate,2016-11-15
临平路,village,82053,74542,31.269288,121.504428,0,linpinglu,234,plate,2016-11-15
江湾镇,village,59430,46515,31.307723,121.487216,0,jiangwanzhen,192,plate,2016-11-15
鲁迅公园,village,68551,62623,31.276017,121.488977,0,luxungongyuan,169,plate,2016-11-15
北外滩,village,83656,70696,31.256432,121.509422,0,beiwaitan,154,plate,2016-11-15
四川北路,village,72096,60852,31.259781,121.490774,0,sichuanbeilu,46,plate,2016-11-15
江桥,village,47772,37893,31.264967,121.313125,0,jiangqiao,612,plate,2016-11-15
嘉定新城,village,38401,34660,31.345297,121.269818,0,jiadingxincheng,510,plate,2016-11-15
南翔,village,47870,40715,31.312367,121.315568,0,nanxiang,461,plate,2016-11-15
安亭,village,31720,26090,31.301753,121.21079,0,anting,357,plate,2016-11-15
丰庄,village,49039,46328,31.25617,121.367023,0,fengzhuang,282,plate,2016-11-15
嘉定老城,village,31730,30467,31.38766,121.254376,0,jiadinglaocheng,164,plate,2016-11-15
菊园新区,village,37924,34987,31.386627,121.212443,0,juyuanxinqu,88,plate,2016-11-15
新成路,village,36792,31730,31.386874,121.275827,0,xinchenglu1,57,plate,2016-11-15
马陆,village,29491,21983,31.365339,121.302525,0,malu,21,plate,2016-11-15
外冈,village,28077,19940,31.365662,121.165371,0,waigang,18,plate,2016-11-15
徐行,village,30151,19841,31.433395,121.24877,0,xuxing,16,plate,2016-11-15
华亭,village,22909,17614,31.469452,121.270006,0,huating,1,plate,2016-11-15
甘泉宜川,village,56891,51433,31.269952,121.442085,0,ganquanyichuan,393,plate,2016-11-15
长寿路,village,71256,66376,31.247107,121.44099,0,changshoulu,329,plate,2016-11-15
长征,village,62089,58355,31.241258,121.379995,0,changzheng,278,plate,2016-11-15
武宁,village,77177,72914,31.240562,121.42597,0,wuning,241,plate,2016-11-15
桃浦,village,51773,42339,31.286618,121.376114,0,taopu,237,plate,2016-11-15
万里,village,66509,63162,31.273656,121.411327,0,wanli,233,plate,2016-11-15
真如,village,61679,61166,31.257806,121.413232,0,zhenru,222,plate,2016-11-15
真光,village,52607,48544,31.25904,121.391673,0,zhenguang,207,plate,2016-11-15
长风,village,63188,59201,31.238356,121.402452,0,changfeng1,168,plate,2016-11-15
光新,village,68406,67138,31.259966,121.435366,0,guangxin,160,plate,2016-11-15
曹杨,village,64512,54564,31.245255,121.413035,0,caoyang,141,plate,2016-11-15
中远两湾城,village,73556,63441,31.258824,121.451176,0,zhongyuanliangwancheng,124,plate,2016-11-15
九亭,village,46838,42424,31.142778,121.322898,0,jiuting,702,plate,2016-11-15
泗泾,village,39768,35141,31.114957,121.273887,0,sijing,511,plate,2016-11-15
松江新城,village,39424,32874,31.040032,121.226205,0,songjiangxincheng,420,plate,2016-11-15
松江老城,village,35972,36024,31.005867,121.228217,0,songjianglaocheng,358,plate,2016-11-15
松江大学城,village,43183,37778,31.06305,121.235978,0,songjiangdaxuecheng,331,plate,2016-11-15
莘闵别墅,village,44497,34096,31.087128,121.352291,0,shenminbieshu,330,plate,2016-11-15
新桥,village,35569,31584,31.056321,121.303064,0,xinqiao,135,plate,2016-11-15
佘山,village,69241,40152,31.0922,121.182906,0,sheshan,112,plate,2016-11-15
车墩,village,30212,23749,30.99313,121.29674,0,chedun,21,plate,2016-11-15
徐家汇,village,87923,79609,31.200958,121.441618,0,xujiahui,757,plate,2016-11-15
康健,village,74846,62540,31.164627,121.423904,0,kangjian,352,plate,2016-11-15
龙华,village,76714,74813,31.172492,121.455372,0,longhua,244,plate,2016-11-15
田林,village,71815,69949,31.18281,121.431377,0,tianlin,244,plate,2016-11-15
斜土路,village,78811,72880,31.203292,121.468667,0,xietulu,234,plate,2016-11-15
华东理工,village,60801,52382,31.142948,121.431108,0,huadongligong,218,plate,2016-11-15
万体馆,village,72795,68174,31.184416,121.44496,0,wantiguan,161,plate,2016-11-15
衡山路,village,121254,93108,31.216648,121.452937,0,hengshanlu,146,plate,2016-11-15
上海南站,village,65279,58504,31.152544,121.4386,0,shanghainanzhan,130,plate,2016-11-15
华泾,village,58778,53422,31.122732,121.46201,0,huajing,124,plate,2016-11-15
长桥,village,68947,63074,31.136596,121.450242,0,changqiao,122,plate,2016-11-15
植物园,village,65082,63105,31.155696,121.450242,0,zhiwuyuan,101,plate,2016-11-15
建国西路,village,113753,76773,31.213498,121.463357,0,jianguoxilu,101,plate,2016-11-15
徐汇滨江,village,100972,80591,31.176169,121.4682,0,xuhuibinjiang,75,plate,2016-11-15
漕河泾,village,69058,67784,31.177604,121.410753,0,caohejing,31,plate,2016-11-15
顾村,village,45850,41806,31.366819,121.381863,0,gucun,558,plate,2016-11-15
大华,village,57046,56884,31.288346,121.419807,0,dahua,531,plate,2016-11-15
上大,village,46108,37754,31.31994,121.380426,0,shangda,426,plate,2016-11-15
淞宝,village,49543,43399,31.394688,121.498283,0,songbao,403,plate,2016-11-15
杨行,village,44175,40053,31.387305,121.458219,0,yanghang,354,plate,2016-11-15
张庙,village,49760,45212,31.344015,121.465046,0,zhangmiao,315,plate,2016-11-15
淞南,village,51570,45746,31.352141,121.486354,0,songnan,284,plate,2016-11-15
高境,village,57700,53630,31.329195,121.490091,0,gaojing,282,plate,2016-11-15
罗店,village,39260,33483,31.41392,121.364041,0,luodian,222,plate,2016-11-15
月浦,village,35040,33007,31.442191,121.425521,0,yuepu,198,plate,2016-11-15
共康,village,58901,54520,31.332526,121.433893,0,gongkang,176,plate,2016-11-15
共富,village,41977,34732,31.350784,121.422107,0,gongfu,127,plate,2016-11-15
通河,village,49923,51109,31.336366,121.454913,0,tonghe,97,plate,2016-11-15
大场镇,village,50056,45693,31.30723,121.410465,0,dachangzhen,67,plate,2016-11-15
罗泾,village,28972,23932,31.479723,121.357717,0,luojing,26,plate,2016-11-15
昆山,village,21967,10851,31.326733668532,121.05981013801,0,kunshan1,2,plate,2016-11-15
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-11-15
崇明新城,village,30000,0,31.62831,121.419866,0,chongmingxincheng,1,plate,2016-11-15
长兴岛,village,28887,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-11-15
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-11-15
南桥,village,31299,23427,30.920217,121.478764,0,nanqiao,691,plate,2016-11-15
西渡,village,31815,30250,30.974424,121.441412,0,xidu,279,plate,2016-11-15
海湾,village,24490,19936,30.871021,121.643701,0,haiwan,57,plate,2016-11-15
奉贤金汇,village,34133,24801,30.977217,121.562351,0,fengxianjinhui,21,plate,2016-11-15
柘林,village,17194,11942,30.850003,121.460447,0,zhelin,14,plate,2016-11-15
庄行,village,23030,14550,30.930825,121.38966,0,zhuanghang,14,plate,2016-11-15
奉城,village,24517,14800,30.947241,121.667345,0,fengcheng,4,plate,2016-11-15
青村,village,16333,11869,30.921903,121.570759,0,qingcun,4,plate,2016-11-15
山阳,village,23680,7438,30.77372,121.36652,0,shanyang,4,plate,2016-11-15
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-11-15
枫泾,village,13321,0,30.883666,121.047873,0,fengjing,1,plate,2016-11-15
夏阳,village,34348,34227,31.135236,121.136266,0,xiayang,300,plate,2016-11-15
徐泾,village,52583,42552,31.180106,121.282726,0,xujing,274,plate,2016-11-15
盈浦,village,34561,30470,31.166882,121.07935,0,yingpu,243,plate,2016-11-15
赵巷,village,47981,36393,31.158029,121.227355,0,zhaoxiang,151,plate,2016-11-15
朱家角,village,30713,22655,31.096405,121.067923,0,zhujiajiao,110,plate,2016-11-15
白鹤,village,27334,26621,31.260275,121.121893,0,baihe,57,plate,2016-11-15
重固,village,35554,35261,31.21359,121.196345,0,chonggu,24,plate,2016-11-15
华新,village,34981,30185,31.224461,121.234433,0,huaxin,16,plate,2016-11-15
香花桥,village,23341,25716,31.19807,121.129906,0,xianghuaqiao,11,plate,2016-11-15
练塘,village,21106,13125,31.020416,121.04905,0,liantang1,2,plate,2016-11-15
金泽,village,17189,17156,31.064722,120.920557,0,jinze,2,plate,2016-11-15
