航头,village,40443,34642,31.042152,121.601517,0,hangtou,209,plate,2016-12-09
南码头,village,65013,61979,31.201221,121.51934,0,nanmatou,205,plate,2016-12-09
杨东,village,81045,78496,31.208464,121.543594,0,yangdong,199,plate,2016-12-09
联洋,village,94429,91638,31.231733,121.561883,0,lianyang,181,plate,2016-12-09
碧云,village,88779,110698,31.246862,121.593719,0,biyun,136,plate,2016-12-09
新场,village,35323,32133,31.052052,121.64866,0,xinchang,135,plate,2016-12-09
高东,village,42147,36931,31.329087,121.642048,0,gaodong,108,plate,2016-12-09
宣桥,village,32966,25532,31.050072,121.698103,0,xuanqiao,91,plate,2016-12-09
合庆,village,35775,29381,31.239715,121.730298,0,geqing,74,plate,2016-12-09
书院镇,village,21931,19596,30.956083,121.882183,0,shuyuanzhen,70,plate,2016-12-09
临港新城,village,23434,20800,30.917256,121.936764,0,lingangxincheng,54,plate,2016-12-09
祝桥,village,38968,38132,31.145559,121.814523,0,zhuqiao,50,plate,2016-12-09
万祥镇,village,19339,16189,30.967603,121.83001,0,wanxiangzhen,3,plate,2016-12-09
大团镇,village,25221,21093,30.993609,121.764469,0,datuanzhen,3,plate,2016-12-09
古美,village,64564,67471,31.144555,121.400853,0,gumei,802,plate,2016-12-09
浦江,village,49213,42643,31.064241,121.519519,0,pujiang1,679,plate,2016-12-09
老闵行,village,41613,35607,31.011021,121.390163,0,laominhang,624,plate,2016-12-09
颛桥,village,48959,42748,31.072407,121.434432,0,zhuanqiao,585,plate,2016-12-09
莘庄,village,52086,46845,31.103038,121.382833,0,shenzhuang,572,plate,2016-12-09
七宝,village,58313,55875,31.153564,121.358363,0,qibao,424,plate,2016-12-09
春申,village,60721,54539,31.11649,121.425117,0,chunshen,418,plate,2016-12-09
梅陇,village,56829,48866,31.13689,121.416448,0,meilong,303,plate,2016-12-09
金虹桥,village,66711,64560,31.191012,121.397997,0,jinhongqiao,295,plate,2016-12-09
华漕,village,63579,43122,31.22162,121.304717,0,huacao,235,plate,2016-12-09
航华,village,50583,45871,31.177063,121.356441,0,hanghua,193,plate,2016-12-09
静安新城,village,59181,57962,31.163638,121.388798,0,jinganxincheng,175,plate,2016-12-09
龙柏,village,58655,66259,31.181883,121.371676,0,longbai,170,plate,2016-12-09
吴泾,village,42762,36224,31.03652,121.46634,0,wujing,142,plate,2016-12-09
金汇,village,67579,57262,31.182949,121.381683,0,jinhui,126,plate,2016-12-09
马桥,village,45683,28750,31.051743,121.375934,0,maqiao,70,plate,2016-12-09
中原,village,58397,55589,31.325786,121.543522,0,zhongyuan1,666,plate,2016-12-09
黄兴公园,village,66293,60677,31.303281,121.541258,0,huangxinggongyuan,487,plate,2016-12-09
周家嘴路,village,66447,63693,31.28341,121.551886,0,zhoujiazuilu,393,plate,2016-12-09
五角场,village,66524,62760,31.306875,121.510393,0,wujiaochang,325,plate,2016-12-09
鞍山,village,71682,64198,31.283794,121.516285,0,anshan,288,plate,2016-12-09
控江路,village,71460,64641,31.290028,121.541438,0,kongjianglu,246,plate,2016-12-09
新江湾城,village,79388,70600,31.333991,121.515279,0,xinjiangwancheng,216,plate,2016-12-09
东外滩,village,71112,60721,31.264597,121.538923,0,dongwaitan,207,plate,2016-12-09
蓬莱公园,village,81094,67959,31.214851,121.496963,0,penglaigongyuan,239,plate,2016-12-09
五里桥,village,84272,73413,31.21044,121.486282,0,wuliqiao,225,plate,2016-12-09
打浦桥,village,82985,77952,31.208186,121.477443,0,dapuqiao,199,plate,2016-12-09
世博滨江,village,94947,77137,31.203694,121.495113,0,shibobinjiang,143,plate,2016-12-09
新天地,village,127412,103901,31.224955,121.483156,0,xintiandi,119,plate,2016-12-09
老西门,village,85121,80130,31.223704,121.491798,0,laoximen,104,plate,2016-12-09
豫园,village,92433,81960,31.230451,121.496163,0,yuyuan,96,plate,2016-12-09
淮海中路,village,120658,109455,31.223241,121.471568,0,huaihaizhonglu,75,plate,2016-12-09
人民广场,village,94536,69299,31.23939,121.476562,0,renminguangchang,63,plate,2016-12-09
南京东路,village,66018,76429,31.242524,121.48966,0,nanjingdonglu,61,plate,2016-12-09
黄浦滨江,village,108574,94530,31.224664,121.510115,0,huangpubinjiang,59,plate,2016-12-09
董家渡,village,79769,74622,31.221326,121.504087,0,dongjiadu,46,plate,2016-12-09
甘泉宜川,village,57340,54135,31.269952,121.442085,0,ganquanyichuan,402,plate,2016-12-09
长寿路,village,71762,69430,31.247107,121.44099,0,changshoulu,334,plate,2016-12-09
桃浦,village,51425,44483,31.286618,121.376114,0,taopu,312,plate,2016-12-09
长征,village,62919,57031,31.241258,121.379995,0,changzheng,309,plate,2016-12-09
真如,village,63025,55984,31.257806,121.413232,0,zhenru,251,plate,2016-12-09
武宁,village,78043,73312,31.240562,121.42597,0,wuning,250,plate,2016-12-09
万里,village,67635,61962,31.273656,121.411327,0,wanli,240,plate,2016-12-09
真光,village,52781,47487,31.25904,121.391673,0,zhenguang,225,plate,2016-12-09
长风,village,65338,58900,31.238356,121.402452,0,changfeng1,200,plate,2016-12-09
光新,village,67914,58687,31.259966,121.435366,0,guangxin,178,plate,2016-12-09
曹杨,village,64450,60774,31.245255,121.413035,0,caoyang,161,plate,2016-12-09
中远两湾城,village,72949,65992,31.258824,121.451176,0,zhongyuanliangwancheng,132,plate,2016-12-09
曹家渡,village,85045,78710,31.236614,121.441071,0,caojiadu,273,plate,2016-12-09
南京西路,village,97281,82693,31.236534,121.462729,0,nanjingxilu,257,plate,2016-12-09
江宁路,village,92462,72828,31.243036,121.453863,0,jiangninglu,208,plate,2016-12-09
静安寺,village,92940,76834,31.227875,121.44894,0,jingansi,127,plate,2016-12-09
彭浦,village,54650,51991,31.317303,121.461022,0,pengpu,466,plate,2016-12-09
大宁,village,74730,66580,31.279335,121.452434,0,daning,417,plate,2016-12-09
不夜城,village,70427,62824,31.25637,121.46386,0,buyecheng,208,plate,2016-12-09
西藏北路,village,78193,79899,31.25904,121.478629,0,xizangbeilu,208,plate,2016-12-09
闸北公园,village,67432,56307,31.276943,121.46828,0,zhabeigongyuan,126,plate,2016-12-09
永和,village,58783,52179,31.302309,121.442553,0,yonghe,121,plate,2016-12-09
阳城,village,63089,66027,31.290151,121.441618,0,yangcheng,95,plate,2016-12-09
江桥,village,47727,40733,31.264967,121.313125,0,jiangqiao,688,plate,2016-12-09
嘉定新城,village,38736,30178,31.345297,121.269818,0,jiadingxincheng,584,plate,2016-12-09
南翔,village,48054,41335,31.312367,121.315568,0,nanxiang,466,plate,2016-12-09
安亭,village,31897,21843,31.301753,121.21079,0,anting,398,plate,2016-12-09
丰庄,village,49140,44818,31.25617,121.367023,0,fengzhuang,302,plate,2016-12-09
嘉定老城,village,32319,30762,31.38766,121.254376,0,jiadinglaocheng,196,plate,2016-12-09
菊园新区,village,38699,34987,31.386627,121.212443,0,juyuanxinqu,125,plate,2016-12-09
新成路,village,33903,28336,31.386874,121.275827,0,xinchenglu1,64,plate,2016-12-09
马陆,village,29046,19117,31.365339,121.302525,0,malu,27,plate,2016-12-09
徐行,village,30049,14167,31.433395,121.24877,0,xuxing,22,plate,2016-12-09
外冈,village,28249,19940,31.365662,121.165371,0,waigang,18,plate,2016-12-09
九亭,village,47044,39678,31.142778,121.322898,0,jiuting,771,plate,2016-12-09
泗泾,village,40669,35042,31.114957,121.273887,0,sijing,548,plate,2016-12-09
松江新城,village,39281,32546,31.040032,121.226205,0,songjiangxincheng,436,plate,2016-12-09
松江老城,village,35925,33805,31.005867,121.228217,0,songjianglaocheng,394,plate,2016-12-09
莘闵别墅,village,44968,40198,31.087128,121.352291,0,shenminbieshu,369,plate,2016-12-09
松江大学城,village,43041,38189,31.06305,121.235978,0,songjiangdaxuecheng,351,plate,2016-12-09
新桥,village,35334,29390,31.056321,121.303064,0,xinqiao,159,plate,2016-12-09
佘山,village,65474,40306,31.0922,121.182906,0,sheshan,123,plate,2016-12-09
车墩,village,31627,27916,30.99313,121.29674,0,chedun,18,plate,2016-12-09
中山公园,village,77638,64915,31.22349,121.421632,0,zhongshangongyuan,546,plate,2016-12-09
新华路,village,75502,86230,31.210286,121.430659,0,xinhualu,368,plate,2016-12-09
古北,village,85636,74421,31.201375,121.40786,0,gubei,299,plate,2016-12-09
西郊,village,76999,48453,31.204387,121.371658,0,xijiao,297,plate,2016-12-09
北新泾,village,63497,58542,31.224677,121.365909,0,beixinjing,278,plate,2016-12-09
仙霞,village,69852,61879,31.21339,121.397673,0,xianxia,179,plate,2016-12-09
天山,village,81073,76160,31.220107,121.400476,0,tianshan,171,plate,2016-12-09
镇宁路,village,98145,83545,31.221373,121.44178,0,zhenninglu,144,plate,2016-12-09
虹桥,village,64956,61619,31.20834,121.407914,0,hongqiao1,128,plate,2016-12-09
山阳,village,24806,7438,30.77372,121.36652,0,shanyang,6,plate,2016-12-09
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-12-09
金山,village,16097,15531,30.753906,121.282223,0,jinshan1,1,plate,2016-12-09
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-12-09
石化,village,22359,14912,30.713429,121.322898,0,shihua,1,plate,2016-12-09
张堰,village,22436,17176,30.796228,121.294727,0,zhangyan,1,plate,2016-12-09
朱泾,village,23639,0,30.894823,121.184919,0,zhujing,1,plate,2016-12-09
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,4,plate,2016-12-09
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-12-09
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,1,plate,2016-12-09
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-12-09
徐家汇,village,88955,86265,31.200958,121.441618,0,xujiahui,796,plate,2016-12-09
康健,village,74875,62853,31.164627,121.423904,0,kangjian,402,plate,2016-12-09
斜土路,village,77019,78584,31.203292,121.468667,0,xietulu,271,plate,2016-12-09
龙华,village,77231,72168,31.172492,121.455372,0,longhua,265,plate,2016-12-09
田林,village,72365,69659,31.18281,121.431377,0,tianlin,257,plate,2016-12-09
华东理工,village,61109,58883,31.142948,121.431108,0,huadongligong,239,plate,2016-12-09
万体馆,village,74060,75072,31.184416,121.44496,0,wantiguan,181,plate,2016-12-09
华泾,village,61961,60202,31.122732,121.46201,0,huajing,159,plate,2016-12-09
上海南站,village,65265,64171,31.152544,121.4386,0,shanghainanzhan,147,plate,2016-12-09
长桥,village,68752,61318,31.136596,121.450242,0,changqiao,145,plate,2016-12-09
衡山路,village,109614,98905,31.216648,121.452937,0,hengshanlu,144,plate,2016-12-09
植物园,village,65064,62783,31.155696,121.450242,0,zhiwuyuan,127,plate,2016-12-09
建国西路,village,102178,108114,31.213498,121.463357,0,jianguoxilu,111,plate,2016-12-09
徐汇滨江,village,101389,87658,31.176169,121.4682,0,xuhuibinjiang,73,plate,2016-12-09
漕河泾,village,70412,67784,31.177604,121.410753,0,caohejing,28,plate,2016-12-09
顾村,village,46115,39627,31.366819,121.381863,0,gucun,679,plate,2016-12-09
大华,village,57542,52306,31.288346,121.419807,0,dahua,535,plate,2016-12-09
淞宝,village,49412,43374,31.394688,121.498283,0,songbao,462,plate,2016-12-09
上大,village,45934,40344,31.31994,121.380426,0,shangda,462,plate,2016-12-09
杨行,village,44444,38133,31.387305,121.458219,0,yanghang,410,plate,2016-12-09
张庙,village,49505,47162,31.344015,121.465046,0,zhangmiao,392,plate,2016-12-09
高境,village,57910,55798,31.329195,121.490091,0,gaojing,310,plate,2016-12-09
淞南,village,53070,48369,31.352141,121.486354,0,songnan,305,plate,2016-12-09
罗店,village,40536,35509,31.41392,121.364041,0,luodian,265,plate,2016-12-09
月浦,village,34980,32204,31.442191,121.425521,0,yuepu,221,plate,2016-12-09
共康,village,58167,52921,31.332526,121.433893,0,gongkang,210,plate,2016-12-09
共富,village,42816,39842,31.350784,121.422107,0,gongfu,159,plate,2016-12-09
通河,village,50922,49899,31.336366,121.454913,0,tonghe,119,plate,2016-12-09
大场镇,village,49302,43275,31.30723,121.410465,0,dachangzhen,97,plate,2016-12-09
罗泾,village,28233,26989,31.479723,121.357717,0,luojing,28,plate,2016-12-09
昆山,village,25428,10851,31.326733668532,121.05981013801,0,kunshan1,15,plate,2016-12-09
南桥,village,30799,25187,30.920217,121.478764,0,nanqiao,870,plate,2016-12-09
西渡,village,32056,28593,30.974424,121.441412,0,xidu,324,plate,2016-12-09
海湾,village,24148,19242,30.871021,121.643701,0,haiwan,87,plate,2016-12-09
奉贤金汇,village,32401,23159,30.977217,121.562351,0,fengxianjinhui,28,plate,2016-12-09
柘林,village,17031,14043,30.850003,121.460447,0,zhelin,18,plate,2016-12-09
庄行,village,23108,19785,30.930825,121.38966,0,zhuanghang,18,plate,2016-12-09
奉城,village,24494,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-12-09
青村,village,17732,17306,30.921903,121.570759,0,qingcun,9,plate,2016-12-09
四团,village,22186,17776,30.92006,121.764865,0,situan,2,plate,2016-12-09
夏阳,village,33548,34455,31.135236,121.136266,0,xiayang,375,plate,2016-12-09
徐泾,village,52666,43183,31.180106,121.282726,0,xujing,336,plate,2016-12-09
盈浦,village,34757,30925,31.166882,121.07935,0,yingpu,265,plate,2016-12-09
赵巷,village,46261,40730,31.158029,121.227355,0,zhaoxiang,164,plate,2016-12-09
朱家角,village,31261,19656,31.096405,121.067923,0,zhujiajiao,131,plate,2016-12-09
白鹤,village,27320,18326,31.260275,121.121893,0,baihe,66,plate,2016-12-09
重固,village,35374,35261,31.21359,121.196345,0,chonggu,28,plate,2016-12-09
华新,village,35883,30185,31.224461,121.234433,0,huaxin,25,plate,2016-12-09
香花桥,village,24924,24269,31.19807,121.129906,0,xianghuaqiao,16,plate,2016-12-09
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-12-09
凉城,village,63584,57615,31.296369,121.476005,0,liangcheng,483,plate,2016-12-09
曲阳,village,69571,64063,31.291432,121.496128,0,quyang,273,plate,2016-12-09
临平路,village,82205,68461,31.269288,121.504428,0,linpinglu,239,plate,2016-12-09
江湾镇,village,61250,63887,31.307723,121.487216,0,jiangwanzhen,187,plate,2016-12-09
鲁迅公园,village,67735,65314,31.276017,121.488977,0,luxungongyuan,182,plate,2016-12-09
北外滩,village,85452,70833,31.256432,121.509422,0,beiwaitan,159,plate,2016-12-09
四川北路,village,73615,59809,31.259781,121.490774,0,sichuanbeilu,69,plate,2016-12-09
