塘桥,village,69887,71721,31.215382,121.529509,0,tangqiao,362,plate,2016-11-30
花木,village,90789,74031,31.218426,121.564426,0,huamu,333,plate,2016-11-30
御桥,village,57988,51886,31.160751,121.574092,0,yuqiao1,324,plate,2016-11-30
潍坊,village,80185,77943,31.229587,121.53109,0,weifang,310,plate,2016-11-30
高行,village,57992,49458,31.297173,121.627523,0,gaohang,298,plate,2016-11-30
外高桥,village,46290,41900,31.357954,121.567597,0,waigaoqiao,298,plate,2016-11-30
曹路,village,46602,40746,31.279967,121.691347,0,caolu,278,plate,2016-11-30
唐镇,village,65345,57225,31.230081,121.664757,0,tangzhen,268,plate,2016-11-30
泥城镇,village,24290,21491,30.915025,121.845568,0,nichengzhen,253,plate,2016-11-30
杨东,village,80629,78987,31.208464,121.543594,0,yangdong,212,plate,2016-11-30
南码头,village,64959,52727,31.201221,121.51934,0,nanmatou,211,plate,2016-11-30
航头,village,40405,35155,31.042152,121.601517,0,hangtou,203,plate,2016-11-30
联洋,village,94093,89692,31.231733,121.561883,0,lianyang,196,plate,2016-11-30
碧云,village,88672,82197,31.246862,121.593719,0,biyun,143,plate,2016-11-30
新场,village,35641,35732,31.052052,121.64866,0,xinchang,133,plate,2016-11-30
高东,village,42354,41039,31.329087,121.642048,0,gaodong,115,plate,2016-11-30
宣桥,village,32883,27691,31.050072,121.698103,0,xuanqiao,92,plate,2016-11-30
合庆,village,35644,29159,31.239715,121.730298,0,geqing,71,plate,2016-11-30
书院镇,village,22100,20400,30.956083,121.882183,0,shuyuanzhen,62,plate,2016-11-30
临港新城,village,23656,20783,30.917256,121.936764,0,lingangxincheng,50,plate,2016-11-30
祝桥,village,38327,33055,31.145559,121.814523,0,zhuqiao,48,plate,2016-11-30
大团镇,village,25355,21093,30.993609,121.764469,0,datuanzhen,4,plate,2016-11-30
万祥镇,village,18679,16189,30.967603,121.83001,0,wanxiangzhen,1,plate,2016-11-30
顾村,village,45866,41806,31.366819,121.381863,0,gucun,662,plate,2016-11-30
大华,village,57152,56884,31.288346,121.419807,0,dahua,576,plate,2016-11-30
上大,village,46047,37754,31.31994,121.380426,0,shangda,475,plate,2016-11-30
淞宝,village,49067,43399,31.394688,121.498283,0,songbao,456,plate,2016-11-30
杨行,village,44600,40053,31.387305,121.458219,0,yanghang,416,plate,2016-11-30
张庙,village,49360,45212,31.344015,121.465046,0,zhangmiao,387,plate,2016-11-30
高境,village,58052,53630,31.329195,121.490091,0,gaojing,320,plate,2016-11-30
淞南,village,52409,45746,31.352141,121.486354,0,songnan,305,plate,2016-11-30
罗店,village,40212,33483,31.41392,121.364041,0,luodian,267,plate,2016-11-30
月浦,village,34869,33007,31.442191,121.425521,0,yuepu,230,plate,2016-11-30
共康,village,58331,54520,31.332526,121.433893,0,gongkang,224,plate,2016-11-30
共富,village,42867,34732,31.350784,121.422107,0,gongfu,153,plate,2016-11-30
通河,village,50803,51109,31.336366,121.454913,0,tonghe,113,plate,2016-11-30
大场镇,village,49808,45693,31.30723,121.410465,0,dachangzhen,91,plate,2016-11-30
罗泾,village,28778,23932,31.479723,121.357717,0,luojing,26,plate,2016-11-30
徐家汇,village,88649,79609,31.200958,121.441618,0,xujiahui,815,plate,2016-11-30
康健,village,74288,62540,31.164627,121.423904,0,kangjian,387,plate,2016-11-30
斜土路,village,79375,72880,31.203292,121.468667,0,xietulu,267,plate,2016-11-30
龙华,village,76612,74813,31.172492,121.455372,0,longhua,265,plate,2016-11-30
田林,village,71975,69949,31.18281,121.431377,0,tianlin,248,plate,2016-11-30
华东理工,village,61020,52382,31.142948,121.431108,0,huadongligong,233,plate,2016-11-30
万体馆,village,73505,68174,31.184416,121.44496,0,wantiguan,183,plate,2016-11-30
华泾,village,61938,53422,31.122732,121.46201,0,huajing,154,plate,2016-11-30
衡山路,village,110449,93108,31.216648,121.452937,0,hengshanlu,146,plate,2016-11-30
上海南站,village,64713,58504,31.152544,121.4386,0,shanghainanzhan,142,plate,2016-11-30
长桥,village,68193,63074,31.136596,121.450242,0,changqiao,139,plate,2016-11-30
植物园,village,65131,63105,31.155696,121.450242,0,zhiwuyuan,120,plate,2016-11-30
建国西路,village,111093,76773,31.213498,121.463357,0,jianguoxilu,107,plate,2016-11-30
徐汇滨江,village,101305,80591,31.176169,121.4682,0,xuhuibinjiang,72,plate,2016-11-30
漕河泾,village,69982,67784,31.177604,121.410753,0,caohejing,29,plate,2016-11-30
九亭,village,47055,42424,31.142778,121.322898,0,jiuting,774,plate,2016-11-30
泗泾,village,40162,35141,31.114957,121.273887,0,sijing,571,plate,2016-11-30
松江新城,village,39673,32874,31.040032,121.226205,0,songjiangxincheng,493,plate,2016-11-30
松江老城,village,36142,36024,31.005867,121.228217,0,songjianglaocheng,398,plate,2016-11-30
松江大学城,village,43051,37778,31.06305,121.235978,0,songjiangdaxuecheng,375,plate,2016-11-30
莘闵别墅,village,43972,34096,31.087128,121.352291,0,shenminbieshu,372,plate,2016-11-30
新桥,village,34884,31584,31.056321,121.303064,0,xinqiao,162,plate,2016-11-30
佘山,village,65923,40152,31.0922,121.182906,0,sheshan,125,plate,2016-11-30
车墩,village,31687,23749,30.99313,121.29674,0,chedun,21,plate,2016-11-30
甘泉宜川,village,57290,51433,31.269952,121.442085,0,ganquanyichuan,414,plate,2016-11-30
长寿路,village,71915,66376,31.247107,121.44099,0,changshoulu,360,plate,2016-11-30
桃浦,village,51676,42339,31.286618,121.376114,0,taopu,324,plate,2016-11-30
长征,village,62739,58355,31.241258,121.379995,0,changzheng,306,plate,2016-11-30
武宁,village,78245,72914,31.240562,121.42597,0,wuning,269,plate,2016-11-30
真如,village,62574,61166,31.257806,121.413232,0,zhenru,262,plate,2016-11-30
万里,village,67591,63162,31.273656,121.411327,0,wanli,241,plate,2016-11-30
真光,village,52860,48544,31.25904,121.391673,0,zhenguang,222,plate,2016-11-30
长风,village,64986,59201,31.238356,121.402452,0,changfeng1,196,plate,2016-11-30
光新,village,67543,67138,31.259966,121.435366,0,guangxin,180,plate,2016-11-30
曹杨,village,64390,54564,31.245255,121.413035,0,caoyang,163,plate,2016-11-30
中远两湾城,village,73212,63441,31.258824,121.451176,0,zhongyuanliangwancheng,131,plate,2016-11-30
古美,village,64499,58047,31.144555,121.400853,0,gumei,816,plate,2016-11-30
浦江,village,49311,43626,31.064241,121.519519,0,pujiang1,678,plate,2016-11-30
老闵行,village,41555,35649,31.011021,121.390163,0,laominhang,635,plate,2016-11-30
颛桥,village,48746,41312,31.072407,121.434432,0,zhuanqiao,605,plate,2016-11-30
莘庄,village,51539,47382,31.103038,121.382833,0,shenzhuang,603,plate,2016-11-30
春申,village,60310,53645,31.11649,121.425117,0,chunshen,437,plate,2016-11-30
七宝,village,59276,53400,31.153564,121.358363,0,qibao,429,plate,2016-11-30
梅陇,village,57005,53202,31.13689,121.416448,0,meilong,309,plate,2016-11-30
金虹桥,village,66413,57035,31.191012,121.397997,0,jinhongqiao,282,plate,2016-11-30
华漕,village,66619,45263,31.22162,121.304717,0,huacao,225,plate,2016-11-30
航华,village,50784,45909,31.177063,121.356441,0,hanghua,183,plate,2016-11-30
龙柏,village,54551,56263,31.181883,121.371676,0,longbai,177,plate,2016-11-30
静安新城,village,58566,57898,31.163638,121.388798,0,jinganxincheng,175,plate,2016-11-30
吴泾,village,42919,38769,31.03652,121.46634,0,wujing,137,plate,2016-11-30
金汇,village,68391,63606,31.182949,121.381683,0,jinhui,124,plate,2016-11-30
马桥,village,45380,27934,31.051743,121.375934,0,maqiao,70,plate,2016-11-30
江桥,village,47901,37893,31.264967,121.313125,0,jiangqiao,694,plate,2016-11-30
嘉定新城,village,38705,34660,31.345297,121.269818,0,jiadingxincheng,553,plate,2016-11-30
南翔,village,48193,40715,31.312367,121.315568,0,nanxiang,492,plate,2016-11-30
安亭,village,31877,26090,31.301753,121.21079,0,anting,396,plate,2016-11-30
丰庄,village,48867,46328,31.25617,121.367023,0,fengzhuang,302,plate,2016-11-30
嘉定老城,village,32168,30467,31.38766,121.254376,0,jiadinglaocheng,191,plate,2016-11-30
菊园新区,village,38703,34987,31.386627,121.212443,0,juyuanxinqu,117,plate,2016-11-30
新成路,village,36396,31730,31.386874,121.275827,0,xinchenglu1,69,plate,2016-11-30
马陆,village,24736,21983,31.365339,121.302525,0,malu,26,plate,2016-11-30
徐行,village,29899,19841,31.433395,121.24877,0,xuxing,20,plate,2016-11-30
外冈,village,28377,19940,31.365662,121.165371,0,waigang,16,plate,2016-11-30
华亭,village,22909,17614,31.469452,121.270006,0,huating,1,plate,2016-11-30
曹家渡,village,84884,80056,31.236614,121.441071,0,caojiadu,290,plate,2016-11-30
南京西路,village,97270,79304,31.236534,121.462729,0,nanjingxilu,258,plate,2016-11-30
江宁路,village,92883,82100,31.243036,121.453863,0,jiangninglu,221,plate,2016-11-30
静安寺,village,93039,73552,31.227875,121.44894,0,jingansi,130,plate,2016-11-30
蓬莱公园,village,81924,74494,31.214851,121.496963,0,penglaigongyuan,258,plate,2016-11-30
五里桥,village,83865,75009,31.21044,121.486282,0,wuliqiao,224,plate,2016-11-30
打浦桥,village,82127,80026,31.208186,121.477443,0,dapuqiao,192,plate,2016-11-30
世博滨江,village,94632,58012,31.203694,121.495113,0,shibobinjiang,159,plate,2016-11-30
新天地,village,125814,125433,31.224955,121.483156,0,xintiandi,118,plate,2016-11-30
老西门,village,84332,82761,31.223704,121.491798,0,laoximen,112,plate,2016-11-30
豫园,village,93204,78126,31.230451,121.496163,0,yuyuan,98,plate,2016-11-30
淮海中路,village,119853,114989,31.223241,121.471568,0,huaihaizhonglu,86,plate,2016-11-30
人民广场,village,93619,80314,31.23939,121.476562,0,renminguangchang,64,plate,2016-11-30
南京东路,village,66282,36585,31.242524,121.48966,0,nanjingdonglu,59,plate,2016-11-30
黄浦滨江,village,109246,80717,31.224664,121.510115,0,huangpubinjiang,56,plate,2016-11-30
董家渡,village,78501,75800,31.221326,121.504087,0,dongjiadu,48,plate,2016-11-30
中原,village,57958,53585,31.325786,121.543522,0,zhongyuan1,647,plate,2016-11-30
黄兴公园,village,66454,60060,31.303281,121.541258,0,huangxinggongyuan,521,plate,2016-11-30
周家嘴路,village,66213,60097,31.28341,121.551886,0,zhoujiazuilu,433,plate,2016-11-30
五角场,village,66719,60016,31.306875,121.510393,0,wujiaochang,320,plate,2016-11-30
鞍山,village,71585,66017,31.283794,121.516285,0,anshan,313,plate,2016-11-30
控江路,village,71277,58651,31.290028,121.541438,0,kongjianglu,257,plate,2016-11-30
新江湾城,village,78960,68314,31.333991,121.515279,0,xinjiangwancheng,233,plate,2016-11-30
东外滩,village,71514,67191,31.264597,121.538923,0,dongwaitan,208,plate,2016-11-30
中山公园,village,76724,68171,31.22349,121.421632,0,zhongshangongyuan,581,plate,2016-11-30
新华路,village,75160,67973,31.210286,121.430659,0,xinhualu,397,plate,2016-11-30
西郊,village,77044,72048,31.204387,121.371658,0,xijiao,309,plate,2016-11-30
古北,village,85380,67552,31.201375,121.40786,0,gubei,302,plate,2016-11-30
北新泾,village,63323,57432,31.224677,121.365909,0,beixinjing,284,plate,2016-11-30
仙霞,village,70073,62084,31.21339,121.397673,0,xianxia,185,plate,2016-11-30
天山,village,80031,74212,31.220107,121.400476,0,tianshan,170,plate,2016-11-30
镇宁路,village,99258,74018,31.221373,121.44178,0,zhenninglu,147,plate,2016-11-30
虹桥,village,67557,62885,31.20834,121.407914,0,hongqiao1,128,plate,2016-11-30
凉城,village,63828,58707,31.296369,121.476005,0,liangcheng,478,plate,2016-11-30
曲阳,village,69369,65347,31.291432,121.496128,0,quyang,286,plate,2016-11-30
临平路,village,82186,74542,31.269288,121.504428,0,linpinglu,246,plate,2016-11-30
江湾镇,village,59981,46515,31.307723,121.487216,0,jiangwanzhen,203,plate,2016-11-30
鲁迅公园,village,68091,62623,31.276017,121.488977,0,luxungongyuan,179,plate,2016-11-30
北外滩,village,83517,70696,31.256432,121.509422,0,beiwaitan,166,plate,2016-11-30
四川北路,village,72203,60852,31.259781,121.490774,0,sichuanbeilu,59,plate,2016-11-30
夏阳,village,33942,34227,31.135236,121.136266,0,xiayang,366,plate,2016-11-30
徐泾,village,52425,42552,31.180106,121.282726,0,xujing,307,plate,2016-11-30
盈浦,village,34628,30470,31.166882,121.07935,0,yingpu,290,plate,2016-11-30
赵巷,village,46477,36393,31.158029,121.227355,0,zhaoxiang,163,plate,2016-11-30
朱家角,village,29444,22655,31.096405,121.067923,0,zhujiajiao,136,plate,2016-11-30
白鹤,village,27418,26621,31.260275,121.121893,0,baihe,67,plate,2016-11-30
重固,village,35145,35261,31.21359,121.196345,0,chonggu,30,plate,2016-11-30
华新,village,35456,30185,31.224461,121.234433,0,huaxin,27,plate,2016-11-30
香花桥,village,23573,25716,31.19807,121.129906,0,xianghuaqiao,14,plate,2016-11-30
金泽,village,19275,17156,31.064722,120.920557,0,jinze,3,plate,2016-11-30
崇明其它,village,22829,9858,31.742316980893,121.35867669664,0,chongmingqita,3,plate,2016-11-30
崇明新城,village,30542,0,31.62831,121.419866,0,chongmingxincheng,2,plate,2016-11-30
长兴岛,village,27337,0,31.39469,121.708299,0,changxingdao21211,2,plate,2016-11-30
堡镇,village,21167,0,31.554853,121.621564,0,baozhen,1,plate,2016-11-30
南桥,village,31055,23427,30.920217,121.478764,0,nanqiao,827,plate,2016-11-30
西渡,village,31738,30250,30.974424,121.441412,0,xidu,327,plate,2016-11-30
海湾,village,24271,19936,30.871021,121.643701,0,haiwan,80,plate,2016-11-30
奉贤金汇,village,32707,24801,30.977217,121.562351,0,fengxianjinhui,28,plate,2016-11-30
庄行,village,23167,14550,30.930825,121.38966,0,zhuanghang,19,plate,2016-11-30
柘林,village,17495,11942,30.850003,121.460447,0,zhelin,16,plate,2016-11-30
奉城,village,23880,14800,30.947241,121.667345,0,fengcheng,9,plate,2016-11-30
青村,village,16248,11869,30.921903,121.570759,0,qingcun,5,plate,2016-11-30
四团,village,21237,17776,30.92006,121.764865,0,situan,1,plate,2016-11-30
山阳,village,23809,7438,30.77372,121.36652,0,shanyang,5,plate,2016-11-30
枫泾,village,17507,0,30.883666,121.047873,0,fengjing,3,plate,2016-11-30
漕泾,village,13024,0,30.805286,121.409279,0,caojing,1,plate,2016-11-30
石化,village,22359,14912,30.713429,121.322898,0,shihua,1,plate,2016-11-30
彭浦,village,54437,50421,31.317303,121.461022,0,pengpu,481,plate,2016-11-30
大宁,village,74380,66055,31.279335,121.452434,0,daning,417,plate,2016-11-30
不夜城,village,70585,66368,31.25637,121.46386,0,buyecheng,219,plate,2016-11-30
西藏北路,village,78557,63649,31.25904,121.478629,0,xizangbeilu,215,plate,2016-11-30
闸北公园,village,66503,61658,31.276943,121.46828,0,zhabeigongyuan,137,plate,2016-11-30
永和,village,58555,49892,31.302309,121.442553,0,yonghe,131,plate,2016-11-30
阳城,village,62069,54655,31.290151,121.441618,0,yangcheng,98,plate,2016-11-30
昆山,village,25374,10851,31.326733668532,121.05981013801,0,kunshan1,16,plate,2016-11-30
